system:index,B11_t35,B12_t35,B2_t35,B3_t35,B4_t35,B5_t35,B6_t35,B7_t35,B8A_t35,B8_t35,class,class_name,zone,.geo
4745_0,2728.0,2200.0,686.0,888.0,1158.0,1367.0,1503.0,1634.0,1836.0,1774.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,34.17703380502608]}"
4746_0,3014.0,2193.0,615.0,770.0,1106.0,1289.0,1397.0,1595.0,1903.0,1780.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78096241001992,34.164816717162054]}"
4747_0,2336.0,1824.0,598.0,769.0,1010.0,1208.0,1312.0,1400.0,1606.0,1588.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78796926923606,34.17847110948067]}"
4748_0,1905.0,1029.0,464.0,834.0,513.0,1270.0,2705.0,3027.0,3147.0,3212.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.07983609128435]}"
4749_0,2480.0,1822.0,638.0,852.0,985.0,1332.0,1766.0,1904.0,2117.0,2032.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79228118259982,34.161223456025574]}"
4751_0,2646.0,1818.0,700.0,1024.0,1180.0,1631.0,2217.0,2411.0,2642.0,2644.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62537420281042,34.14595209619554]}"
4753_0,2535.0,1751.0,660.0,960.0,1070.0,1594.0,2219.0,2374.0,2562.0,2526.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.14451479174095]}"
4755_0,2648.0,2009.0,720.0,998.0,1306.0,1511.0,1873.0,1989.0,2171.0,2284.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64136421486775,34.177213468082904]}"
4757_0,1032.5,545.5,621.0,1008.0,878.0,1484.0,2379.0,2541.5,2709.5,2516.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72634484074545,34.3169913262919]}"
4759_0,465.5,379.0,625.0,823.5,1018.0,1267.0,1041.5,1104.5,966.5,1094.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55800055650145,34.274770507938285]}"
4762_0,1465.5,697.0,382.0,864.0,412.5,1431.5,3269.0,3679.0,4071.5,4240.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72544652546134,34.32166256576932]}"
4765_0,2386.0,1670.0,570.0,834.0,792.0,1282.0,2067.0,2252.0,2415.0,2518.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80252197683879,34.19679674127671]}"
4766_0,2714.0,2100.0,791.0,1082.0,1366.0,1703.0,2005.0,2145.0,2331.0,2302.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77539285525837,34.15798952100275]}"
4767_0,2529.0,1750.0,703.0,994.0,1102.0,1641.0,2265.0,2425.0,2639.0,2678.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63004544228784,34.14415546562731]}"
4768_0,2124.0,1682.0,520.0,672.0,927.0,1051.0,1147.0,1267.0,1421.0,1368.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.16661334773029]}"
4776_0,1943.0,1141.0,505.0,882.0,776.0,1564.0,2827.0,3138.0,3241.0,3296.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58261439528633,34.0223439131007]}"
4777_0,2276.0,1628.0,578.0,772.0,980.0,1321.0,1643.0,1808.0,2022.0,1998.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.03671695764661]}"
4778_0,1654.0,985.0,411.0,669.0,527.0,1301.0,2181.0,2614.0,2669.0,2570.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78563364949734,34.024859195896234]}"
4780_0,73.0,65.0,1586.0,2122.0,2194.0,2258.0,1378.0,1317.0,810.0,1152.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70586325226753,34.00096400933865]}"
4783_0,2493.0,1847.0,682.0,919.0,1282.0,1525.0,1816.0,1966.0,2239.0,2128.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55692257816051,34.04605943660145]}"
4786_0,1815.0,1014.0,542.0,820.0,816.0,1383.0,2118.0,2266.0,2451.0,2408.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76515206101942,34.0509103391357]}"
4787_0,1949.5,1061.5,488.0,1051.0,463.0,1504.5,3639.5,3798.0,3796.0,4874.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75239598398493,34.31968627214426]}"
4788_0,2547.0,1904.0,679.0,960.0,1262.0,1635.0,1846.0,1991.0,2195.0,2182.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.04552044743098]}"
4789_0,2570.0,1894.0,668.0,888.0,1210.0,1530.0,1737.0,1909.0,2143.0,2082.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5515326864558,34.048035730226516]}"
4790_0,1754.0,1231.0,567.0,751.0,888.0,1197.0,1450.0,1569.0,1757.0,1716.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69705976248316,34.01354042331633]}"
4792_0,2570.0,1634.0,574.0,876.0,837.0,1449.0,2078.5,2240.5,2517.5,2558.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50841355281806,34.33082538166734]}"
4793_0,2155.0,1451.0,506.0,806.0,713.0,1271.0,2157.0,2411.0,2545.0,2510.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79317949788394,34.19302381708341]}"
4794_0,2552.0,1958.0,709.0,940.0,1142.0,1435.0,1794.0,1940.0,2126.0,2162.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.16948795663947]}"
4795_0,1467.0,673.0,524.0,944.0,586.0,1596.0,3400.0,3892.0,4082.0,4056.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6117198104918,34.03330335956696]}"
4798_0,1713.5,1255.0,565.0,751.5,1013.0,1208.0,1278.0,1401.5,1580.0,1562.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75095867953033,34.333879653633346]}"
4799_0,2836.0,1992.0,708.0,998.0,1168.0,1607.0,2106.0,2346.0,2556.0,2566.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62124195250347,34.13912490003624]}"
4800_0,680.0,459.0,824.0,1028.0,987.0,1539.0,1316.0,1284.0,1136.0,1366.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70532426309705,34.00455727047513]}"
4801_0,2606.0,1785.0,618.0,881.0,1028.0,1502.0,2127.0,2354.0,2606.0,2558.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.13984355226353]}"
4802_0,2657.0,1967.0,674.0,904.0,1192.0,1508.0,1748.0,1924.0,2173.0,2162.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57345157938832,34.04929337162428]}"
4803_0,2324.0,1584.0,572.0,811.0,840.0,1283.0,2110.0,2307.0,2485.0,2460.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80198298766832,34.19428145848117]}"
4804_0,2707.0,1814.0,686.0,970.0,1082.0,1536.0,2301.0,2542.0,2804.0,2790.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60884520158262,34.13822658475212]}"
4805_0,2519.0,1861.0,734.0,964.0,1302.0,1625.0,1797.0,1942.0,2164.0,2132.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56931932908137,34.0471374149424]}"
4806_0,2155.0,1585.0,550.0,724.0,949.0,1203.0,1466.0,1591.0,1817.0,1606.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5057186069657,34.04174752323768]}"
4808_0,860.0,416.0,436.0,668.0,602.0,1163.0,2081.0,2406.0,2602.0,2652.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59644845066177,34.0381542621012]}"
4809_0,2358.0,1769.0,684.0,888.0,1234.0,1490.0,1586.0,1769.0,1966.0,1922.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5484784144898,34.03905257738532]}"
4812_0,2614.0,1970.0,683.0,916.0,1340.0,1583.0,1770.0,1920.0,2143.0,2164.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55979718706969,34.04246617546497]}"
4813_0,2097.0,1572.0,513.0,642.0,930.0,1125.0,1309.0,1390.0,1604.0,1508.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54506481641013,34.04695775188557]}"
4814_0,2215.0,1591.0,646.0,818.0,1158.0,1341.0,1561.0,1795.0,1859.0,1918.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57758382969526,34.04785606716969]}"
4815_0,1123.0,589.0,566.0,748.0,763.0,1081.0,1268.0,1367.0,1518.0,1526.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67855446763029,34.056839220010886]}"
4816_0,2032.0,1532.0,537.0,728.0,1048.0,1211.0,1352.0,1480.0,1670.0,1616.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54560380558061,34.03725594681708]}"
4817_0,2367.0,1581.0,653.0,896.0,1008.0,1493.0,1965.0,2137.0,2365.0,2230.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,34.22931575456183]}"
4818_0,2055.0,1581.5,580.0,761.5,1024.0,1238.0,1370.0,1444.0,1620.5,1619.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80916950994127,34.175057511401015]}"
4819_0,2673.0,2024.0,808.0,1120.0,1522.0,1837.0,1997.0,2150.0,2354.0,2374.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56985831825183,34.04282550157862]}"
4820_0,2484.0,1864.0,686.0,872.0,1226.0,1516.0,1678.0,1829.0,2037.0,2032.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54829875143297,34.04947303468111]}"
4821_0,1513.0,1043.0,612.0,874.0,896.0,1181.0,1383.0,1682.0,1727.0,1180.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51164748784089,34.233986994039256]}"
4822_0,2640.0,1978.0,700.0,899.0,1266.0,1546.0,1758.0,1918.0,2142.0,2102.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5508140342285,34.04911370856746]}"
4823_0,2656.0,1931.0,656.0,922.0,1178.0,1521.0,1799.0,1973.0,2255.0,2182.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57452955772925,34.04911370856746]}"
4825_0,2398.0,1650.0,596.0,872.0,950.0,1409.0,1982.0,2157.0,2374.0,2332.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.14685041147966]}"
4826_0,2421.0,1674.0,496.0,700.0,736.0,1131.0,1668.0,1819.0,2094.0,2128.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.18260335978762]}"
4827_0,2153.0,1312.0,636.0,898.0,1154.0,1558.0,1982.0,2152.0,2318.0,2142.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76623003936037,34.050191686908406]}"
4830_0,1958.0,1269.0,592.0,920.0,1019.0,1479.0,2063.0,2243.0,2451.0,2330.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73748395026854,34.030608413714596]}"
4835_0,65.0,68.0,1266.0,1794.0,2270.0,2509.0,2195.0,2255.0,1902.0,2194.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74736541839385,34.040849207953556]}"
4837_0,2408.0,1745.0,662.0,914.0,1232.0,1447.0,1648.0,1820.0,2020.0,2054.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.04318482769227]}"
4838_0,2207.0,1355.0,532.0,814.0,684.0,1259.0,2123.0,2378.0,2559.0,2604.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58369237362727,34.07768013460246]}"
4840_0,77.0,47.0,789.0,922.0,923.0,1148.5,878.0,883.5,713.0,827.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.29129950916608]}"
4841_0,2194.0,1633.0,566.0,736.0,966.0,1253.0,1481.0,1619.0,1806.0,1664.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50607793307935,34.04174752323768]}"
4843_0,1695.0,1205.0,575.0,716.0,853.0,1094.0,1240.0,1388.0,1585.0,1750.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66310344474344,33.96305510434881]}"
4844_0,168.0,108.0,1540.0,1936.0,2262.0,2462.0,2145.0,2193.0,1965.0,2146.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71125314397224,33.98874692147463]}"
4846_0,2463.0,1687.0,730.0,1032.0,1336.0,1570.0,1780.0,1888.0,2016.0,2052.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68340537016454,34.03545931624884]}"
4847_0,2510.0,1825.0,647.0,916.0,1184.0,1534.0,1762.0,1891.0,2122.0,2098.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.03887291432849]}"
4849_0,2389.0,1407.0,639.0,1009.0,902.0,1633.0,3268.0,3717.0,3810.0,4096.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78275904058816,34.02809313091906]}"
4851_0,2313.5,1817.5,633.0,815.0,1235.0,1438.0,1555.5,1694.0,1961.0,1936.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.08073440656847]}"
4853_0,1148.0,663.0,542.0,737.0,726.0,1048.0,1430.0,1495.0,1616.0,1566.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70029369750598,34.01551671694139]}"
4856_0,441.0,317.0,510.0,676.0,839.0,1083.0,1178.5,1269.0,1367.0,1410.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54758009920567,34.29561142252985]}"
4857_0,2755.0,2081.0,777.0,1084.0,1506.0,1817.0,1949.0,2117.0,2337.0,2354.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.566624383229,34.05522225249947]}"
4858_0,2557.0,1691.0,714.0,1084.0,1172.0,1725.0,3006.0,3287.0,3458.0,3428.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78275904058816,34.02899144620318]}"
4859_0,2763.0,1836.0,683.0,949.0,1072.0,1528.0,2219.0,2439.0,2709.0,2770.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60956385380992,34.13696894335435]}"
4860_0,2286.0,1648.0,664.0,871.0,1194.0,1460.0,1622.0,1793.0,1994.0,1942.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55117336034215,34.0374356098739]}"
4863_0,2576.0,1914.0,698.0,940.0,1272.0,1607.0,1774.0,1928.0,2183.0,2130.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5711159596496,34.05144932830617]}"
4865_0,54.0,63.0,1576.0,2122.0,2188.0,2253.0,1367.0,1305.0,777.0,1166.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70568358921071,34.00114367239548]}"
4868_0,1686.0,822.0,342.0,518.0,263.0,980.0,3384.0,4526.0,4709.0,5468.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58620765642281,34.02791346786224]}"
4869_0,2641.0,1962.0,696.0,961.0,1204.0,1617.0,1855.0,2020.0,2269.0,2292.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55494628453545,34.04066954489674]}"
4870_0,2808.0,2346.0,802.0,1038.0,1418.0,1521.0,1646.0,1764.0,1960.0,2088.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79228118259982,34.18565763175363]}"
4871_0,64.0,55.0,1262.0,1812.0,2290.0,2550.0,2222.0,2273.0,1923.0,2286.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7470060922802,34.04102887101038]}"
4873_0,1645.0,927.0,540.5,812.5,601.0,1190.0,2208.0,2250.0,2425.0,2457.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76137913682612,34.3177099785192]}"
4875_0,2173.0,1591.5,698.5,879.0,1218.0,1263.5,1435.0,1585.5,1809.5,2004.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.33172369695146]}"
4876_0,1368.5,793.0,618.0,688.0,852.0,1010.0,1101.0,1185.0,1289.5,1290.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.760480821542,34.31824896768967]}"
4877_0,1880.0,1287.0,491.0,686.0,857.0,1169.0,1458.0,1612.0,1800.0,1664.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74682642922338,34.33657459948571]}"
4878_0,2601.0,1918.0,684.0,890.0,1190.0,1520.0,1670.0,1859.0,2142.0,2040.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57327191633149,34.05360528498806]}"
4879_0,2864.0,1964.0,612.0,910.0,929.0,1520.0,2307.0,2514.0,2900.0,2898.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54290885972824,34.061330796431484]}"
4881_0,2756.0,1972.0,686.0,998.0,1172.0,1709.0,2185.0,2368.0,2632.0,2578.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63220139896973,34.14720973759331]}"
4882_0,1867.5,1067.0,556.0,792.0,777.5,1354.5,2211.5,2526.0,2720.5,2624.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72023629681344,34.31824896768967]}"
4884_0,1783.0,1042.0,575.5,733.5,761.0,1176.0,1740.0,1862.0,2023.0,2109.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77269790940602,34.290221530825136]}"
4887_0,3012.0,2161.0,834.0,1134.0,1394.0,1698.0,2090.0,2279.0,2465.0,2728.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77503352914474,34.1651760432757]}"
4889_0,2585.0,1807.0,744.0,1018.0,1212.0,1607.0,2127.0,2277.0,2480.0,2574.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63381836648115,34.1411011936613]}"
4890_0,3257.0,2354.0,778.0,1028.0,1362.0,1556.0,1746.0,1884.0,2273.0,2372.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7838370189291,34.164098064934755]}"
4891_0,817.5,436.5,717.5,881.5,967.5,1176.0,1549.5,1635.0,1711.0,1529.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76928431132637,34.29363512890479]}"
4892_0,59.5,32.5,1151.0,1574.0,1780.0,1970.5,1587.5,1614.5,1275.0,1587.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.316452337121426]}"
4893_0,2433.0,1835.0,612.0,799.0,1142.0,1385.0,1508.0,1667.0,1883.0,1874.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.043723816862745]}"
4894_0,2510.0,2010.0,636.0,782.0,1022.0,1210.0,1291.0,1433.0,1648.0,1636.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.1817050445035]}"
4895_0,2613.0,2016.0,698.0,962.0,1200.0,1653.0,2004.0,2113.0,2335.0,2218.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80395928129339,34.1696676196963]}"
4897_0,1561.0,987.0,766.0,974.0,1234.0,1507.0,1559.0,1703.0,1860.0,1816.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7108938178586,33.987668943133684]}"
4898_0,2434.0,1636.0,875.0,1140.0,1326.0,1686.0,2424.0,2840.0,2833.0,2840.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.19589842599259]}"
4899_0,2677.0,1974.0,785.0,1068.0,1456.0,1740.0,1933.0,2099.0,2381.0,2312.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5718346118769,34.04336449074909]}"
4902_0,1190.5,788.0,445.0,558.5,762.5,931.5,975.0,1079.0,1215.0,1217.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74646710310974,34.3328016752924]}"
4903_0,2561.0,1919.0,670.0,972.0,1232.0,1606.0,1827.0,1984.0,2197.0,2170.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57003798130866,34.05791719835183]}"
4905_0,2392.0,1631.0,602.0,894.0,1004.0,1440.0,1974.0,2156.0,2353.0,2334.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63327937731067,34.14541310702507]}"
4908_0,2796.0,2112.0,784.0,1034.0,1406.0,1504.0,1684.0,1858.0,2086.0,2214.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79587444373631,34.18062706616256]}"
4909_0,2695.0,2022.0,742.0,1016.0,1528.0,1787.0,1877.0,2075.0,2292.0,2286.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57381090550196,34.043005164635446]}"
4910_0,2475.0,1958.0,626.0,813.0,1078.0,1256.0,1359.0,1452.0,1663.0,1652.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78850825840652,34.18116605533303]}"
4911_0,1393.0,837.0,553.0,697.0,758.0,1031.0,1212.0,1326.0,1476.0,1436.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69813774082411,34.011564129691266]}"
4912_0,41.0,36.0,376.0,645.0,594.0,906.0,495.0,496.0,280.0,446.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72634484074545,34.296150411700324]}"
4913_0,2233.0,1528.0,568.0,864.0,794.0,1228.0,2220.0,2413.0,2510.0,2586.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79874905264549,34.199132361015415]}"
4914_0,2262.0,1794.0,566.0,686.0,883.0,1090.0,1183.0,1268.0,1453.0,1438.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78940657369064,34.17829144642385]}"
4915_0,2332.0,1740.0,630.0,852.0,1202.0,1455.0,1592.0,1748.0,1931.0,1916.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54740043614885,34.040130555726265]}"
4917_0,2642.0,1949.0,714.0,966.0,1248.0,1600.0,1895.0,2053.0,2321.0,2270.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7725182463492,34.157630194889094]}"
4919_0,2326.0,1628.0,592.0,840.0,846.0,1309.0,2056.0,2137.0,2281.0,2286.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80575591186162,34.203444274379194]}"
4920_0,2318.0,1467.5,634.0,885.0,935.5,1378.0,1910.0,2099.0,2278.0,2207.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77593184442885,34.30010299895045]}"
4922_0,2747.0,2088.0,800.0,1116.0,1568.0,1907.0,2080.0,2220.0,2441.0,2406.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57021764436548,34.04462213214686]}"
4923_0,2620.0,1810.0,740.0,1176.0,1260.0,1563.0,2128.0,2386.0,2669.0,2642.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56878033991089,34.34609674149737]}"
4926_0,2420.0,1638.0,592.0,980.0,1070.0,1576.0,1989.0,2157.0,2366.0,2460.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,34.229854743732304]}"
4927_0,2705.0,1986.0,828.0,1102.0,1448.0,1641.0,2002.0,2140.0,2340.0,2374.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5342850330007,34.053964611101705]}"
4928_0,2450.0,1774.0,736.0,973.0,1256.0,1597.0,1851.0,2019.0,2250.0,2208.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55440729536498,34.04570011048781]}"
4929_0,28.5,32.0,1232.0,1878.0,2434.0,2675.0,2209.0,2156.0,1701.0,2039.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78509466032688,34.27027893151769]}"
