system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
4669_0,3239.0,2391.0,1310.0,1650.0,1990.0,2443.0,3237.0,3553.0,3828.0,3940.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54560380558061,34.11702634404689]}"
4671_0,2804.5,2194.0,913.5,1113.0,1437.0,1645.5,1683.5,1827.0,1983.0,1894.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67963244597124,33.96880432216717]}"
4673_0,4231.0,3526.0,1180.0,1434.0,1892.0,2289.0,2382.0,2500.0,2959.0,2790.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78419634504276,34.092771831375664]}"
4675_0,5147.0,4060.5,1294.0,1837.0,1865.0,2873.5,4902.5,5447.5,5780.5,5574.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64459814989058,34.07839878682975]}"
4677_0,3296.0,2603.0,1042.0,1318.0,1670.0,2031.0,2330.0,2470.0,2705.0,2674.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71107348091542,34.24243115770998]}"
4678_0,3009.0,2299.0,1294.0,1404.0,1605.0,1833.0,2164.5,2394.5,2725.0,2214.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82408154365766,34.09331082054614]}"
4681_0,6959.0,6577.0,2344.0,2924.0,3524.0,4113.0,4525.0,4927.0,5217.0,5024.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50410163945429,34.267583985665325]}"
4682_0,7200.0,6605.0,1960.0,2746.0,3804.0,4385.0,4790.0,5080.0,5439.0,5448.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73065675410923,34.00455727047513]}"
4683_0,6755.0,5876.0,2127.0,2997.0,3866.0,4696.5,5217.5,5450.5,5822.5,5834.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.075164851806925]}"
4684_0,3280.0,2764.0,802.0,1080.0,1354.0,1681.0,2017.0,2171.0,2366.0,2298.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51380344452278,34.00455727047513]}"
4685_0,1348.0,1204.5,362.5,513.0,701.0,921.0,1041.5,1159.5,1263.0,1180.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97032727191231,34.27746545379064]}"
4686_0,3959.5,3225.0,1114.0,1442.0,1478.0,2064.0,3069.0,3375.5,3604.5,3520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,34.09169385303473]}"
4687_0,3651.0,3056.5,934.0,1305.0,1572.0,2029.5,2801.5,3055.0,3322.0,3225.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67154760841416,34.18817291454916]}"
4688_0,2513.5,1922.5,714.5,955.5,886.0,1660.0,2480.5,2803.0,2884.0,3030.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87690248236389,34.34591707844055]}"
4689_0,2441.0,1887.0,642.0,876.0,1034.0,1364.0,1676.0,1776.0,1918.0,1868.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51667805343196,33.976709496667425]}"
4693_0,3517.5,2712.0,1174.0,1439.0,1898.0,2164.0,2238.0,2399.5,2600.5,2560.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55620392593322,34.27243488819957]}"
4694_0,2677.5,1692.5,641.0,995.0,911.0,1629.0,2595.5,2959.5,3358.0,3314.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.04839505634016]}"
4695_0,4440.0,3643.0,1402.0,1754.0,2268.0,2709.0,2902.0,3134.0,3399.0,3320.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61010284298038,34.03330335956696]}"
4697_0,2373.0,1583.0,593.0,897.0,1202.0,1655.0,1995.0,2215.0,2647.0,2536.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.03851358821485]}"
4699_0,2140.0,1582.5,633.0,856.0,817.5,1204.0,1572.0,1720.5,1888.5,1852.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86881764480681,34.34591707844055]}"
4700_0,2476.0,1497.0,766.0,1198.0,1554.0,2358.0,3054.0,3397.0,4033.0,3720.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78096241001992,34.17451852223054]}"
4702_0,4406.5,2957.5,879.5,1050.0,1235.0,1645.5,2016.5,2351.5,2863.5,2630.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80342029212291,34.1073245389784]}"
4704_0,2355.0,1466.0,844.0,1282.0,1736.0,2473.0,2928.0,3300.0,3845.0,3576.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.172721891662306]}"
4707_0,3408.0,2486.0,700.0,1072.0,1026.0,1933.0,3420.0,3790.0,3938.0,3784.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.12852477968362]}"
4709_0,3437.5,2588.0,904.5,1316.0,1285.0,2178.5,3123.5,3290.5,3632.5,3852.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53608166356894,34.31824896768967]}"
4710_0,2694.5,1704.5,945.5,1359.0,1757.0,2435.0,2918.5,3215.0,3772.0,3590.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79964736792961,34.16319974965064]}"
4712_0,3015.5,2197.0,1031.0,1300.0,1664.0,1894.0,2045.5,2160.0,2325.0,2259.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55602426287639,34.275668823222404]}"
4713_0,3699.0,3076.0,1131.0,1354.0,1772.0,2015.0,2065.5,2241.5,2506.5,2411.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71107348091542,34.313577728212245]}"
4714_0,1953.0,1394.0,547.0,768.0,930.0,1192.0,1506.0,1664.0,1902.0,1738.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91373340901279,34.32130323965568]}"
4717_0,2313.5,1428.0,798.5,1259.0,1577.0,2404.5,2929.5,3322.0,3880.5,3676.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7973117481909,34.17182357637819]}"
4718_0,2583.5,1554.0,670.0,1002.0,815.5,1629.0,2857.5,3306.5,3771.5,3770.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57021764436548,34.050371349965225]}"
4721_0,2535.0,1786.0,719.5,935.0,1308.0,1850.0,2087.0,2414.0,2815.5,2500.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50679658530665,34.32992706638322]}"
4722_0,3189.0,1967.0,816.0,1048.0,1362.0,1905.0,2599.0,3070.0,3487.0,3022.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80683389020257,34.04839505634016]}"
4724_0,2032.0,1330.5,759.5,997.0,1072.0,1623.5,2283.5,2644.0,3016.5,2872.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54578346863742,34.041567860180855]}"
4726_0,2869.0,1723.5,859.0,1262.0,1600.0,2403.5,2912.0,3379.0,3904.0,3560.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77521319220156,34.16086412991193]}"
4727_0,3312.5,2726.0,927.0,1114.0,1417.0,1669.0,1744.5,1951.0,2137.5,1892.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.309984467075765]}"
4728_0,3233.0,2701.0,1044.0,1192.0,1496.0,1705.0,1714.0,1889.0,2077.0,1954.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.01354042331633]}"
4729_0,2001.5,1445.5,615.0,872.0,992.5,1493.5,2010.0,2288.0,2773.0,2405.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55997685012652,34.0464187627151]}"
4731_0,2682.0,1715.0,752.0,948.0,1266.0,1719.0,1962.0,2325.0,2886.0,2494.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81042715133904,34.04498145826051]}"
4733_0,4021.0,3049.0,1469.0,1693.0,1982.0,2416.0,2770.0,3036.0,3390.5,3309.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59788575511637,34.03977122961262]}"
4734_0,3155.0,2129.0,792.0,1058.0,1394.0,1909.0,2170.0,2585.0,3089.0,2732.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8086305207708,34.04462213214686]}"
4736_0,3008.0,2419.5,911.0,1102.0,1233.0,1517.5,1680.0,1838.0,2109.5,1948.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98344267506046,34.32112357659885]}"
4737_0,2781.0,2343.5,875.0,1032.0,1319.0,1495.0,1534.5,1661.5,1831.0,1708.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74628744005291,34.04246617546497]}"
4740_0,3365.5,2370.0,1087.0,1521.0,1408.0,1989.0,3739.5,4303.0,4532.5,4144.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70209032807423,34.18457965341268]}"
4744_0,2878.0,2311.0,872.5,1009.0,1268.0,1492.5,1543.0,1659.0,1867.5,1734.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.0133607602595]}"
4745_0,2558.5,1592.0,1109.5,1525.0,1852.0,2652.0,3326.5,3762.5,4252.5,4082.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,34.17703380502608]}"
4746_0,2852.0,1728.0,880.0,1250.0,1792.0,2389.0,2980.0,3352.0,3956.0,3624.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78096241001992,34.164816717162054]}"
4747_0,2350.0,1485.0,908.0,1416.0,1660.0,2693.0,3202.0,3587.0,4014.0,3732.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78796926923606,34.17847110948067]}"
4748_0,5386.0,4609.5,1356.0,1716.0,2321.0,2746.5,2946.5,3268.5,3712.5,3506.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.07983609128435]}"
4749_0,2007.5,1161.0,668.5,986.0,1327.5,2108.0,2577.0,2877.0,3404.0,2733.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79228118259982,34.161223456025574]}"
4751_0,2983.0,1962.0,1097.0,1319.0,1374.0,1856.0,2410.0,2746.0,3100.0,3027.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62537420281042,34.14595209619554]}"
4753_0,2947.0,1940.5,1198.5,1439.0,1525.0,2068.5,2614.5,2920.5,3365.5,3142.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.14451479174095]}"
4754_0,1678.0,989.0,486.0,844.0,748.0,1425.0,2641.0,3141.0,3528.0,3128.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96709333688949,34.16158278213922]}"
4755_0,3268.5,2572.5,1003.0,1414.0,1850.0,2175.0,2697.0,2859.5,2968.5,2798.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64136421486775,34.177213468082904]}"
4757_0,3737.5,3046.0,1205.5,1514.0,1739.0,2161.5,2470.0,2671.5,2880.0,2801.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72634484074545,34.3169913262919]}"
4759_0,3067.0,2343.5,1144.0,1376.0,1714.0,1929.5,2044.0,2214.5,2358.5,2351.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55800055650145,34.274770507938285]}"
4762_0,5042.5,4013.0,1308.0,1695.0,1952.0,2606.0,3032.0,3381.0,3790.0,3484.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72544652546134,34.32166256576932]}"
4765_0,2070.0,1223.0,866.0,1164.0,1530.0,1937.0,2305.0,2614.0,3039.0,3072.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80252197683879,34.19679674127671]}"
4766_0,1465.0,878.0,684.0,968.0,926.0,1425.0,1828.0,2165.0,2578.0,2746.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77539285525837,34.15798952100275]}"
4767_0,2636.0,1737.0,657.0,970.0,1028.0,1701.0,2469.0,2845.0,3311.0,3028.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63004544228784,34.14415546562731]}"
4768_0,3007.0,1884.0,1218.0,1516.0,2030.0,2597.0,2943.0,3247.0,3710.0,3604.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.16661334773029]}"
4769_0,3337.5,2782.0,1052.0,1199.0,1402.0,1636.5,1777.5,1930.5,2185.0,2087.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9852393056287,34.321482902712496]}"
4775_0,3047.0,2374.0,1024.0,1166.0,1528.0,1527.0,1652.0,1934.0,2232.0,1810.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55440729536498,34.293096139734324]}"
4776_0,3243.0,2743.5,624.5,793.5,979.5,1324.5,1538.5,1742.5,2001.5,1894.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58261439528633,34.0223439131007]}"
4777_0,2145.0,1384.0,616.0,972.0,1240.0,1747.0,2195.0,2457.0,2798.0,2796.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.03671695764661]}"
4778_0,5684.0,5409.0,1954.0,2398.0,3148.0,3457.0,3622.0,3873.0,4187.0,3800.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78563364949734,34.024859195896234]}"
4780_0,3221.5,2428.5,1317.0,1457.0,1653.0,2034.0,2195.0,2374.5,2611.5,2438.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70586325226753,34.00096400933865]}"
4783_0,1943.5,1224.5,637.0,868.0,1056.5,1465.0,1943.5,2179.0,2494.0,2344.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55692257816051,34.04605943660145]}"
4787_0,4094.5,2875.5,845.0,1254.0,1254.0,1996.0,2908.0,3179.5,3568.5,3434.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75239598398493,34.31968627214426]}"
4788_0,2509.0,1646.0,636.0,930.0,1288.0,1701.0,1991.0,2204.0,2576.0,2454.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.04552044743098]}"
4790_0,2693.5,2138.0,837.0,989.0,1223.0,1390.5,1440.5,1591.0,1734.0,1632.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69705976248316,34.01354042331633]}"
4792_0,2633.5,1757.5,651.5,930.0,1299.0,1789.5,2061.0,2377.5,2893.5,2670.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50841355281806,34.33082538166734]}"
4793_0,2641.5,1632.5,848.0,1193.0,1556.0,2206.0,2653.0,3088.5,3582.5,3430.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79317949788394,34.19302381708341]}"
4794_0,2416.0,1503.0,828.0,1274.0,1460.0,2365.0,2888.0,3314.0,3888.0,3660.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.16948795663947]}"
4795_0,4334.0,3492.0,1294.0,1640.0,2118.0,2510.0,2664.0,2868.0,3175.0,3040.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6117198104918,34.03330335956696]}"
4798_0,2510.5,1481.0,622.0,1059.0,729.5,1728.0,3108.0,3424.5,3661.5,3683.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75095867953033,34.333879653633346]}"
4799_0,2852.5,1720.5,1168.0,1423.0,1631.0,2165.0,2720.5,3112.0,3565.5,3333.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62124195250347,34.13912490003624]}"
4800_0,2734.5,2012.0,1021.0,1185.0,1244.0,1644.0,2078.0,2278.0,2457.5,2552.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70532426309705,34.00455727047513]}"
4801_0,2527.0,1637.0,760.0,1050.0,1168.0,1650.0,2323.0,2666.0,3069.0,2852.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.13984355226353]}"
4802_0,2519.5,1680.5,707.5,963.5,1098.5,1591.0,2066.0,2358.5,2801.0,2642.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57345157938832,34.04929337162428]}"
4804_0,2548.0,1678.5,686.5,945.5,1287.0,1772.5,2082.5,2373.5,2796.0,2576.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60884520158262,34.13822658475212]}"
4805_0,2758.5,1699.0,672.0,1027.0,894.0,1660.0,2929.0,3362.0,3851.5,3732.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56931932908137,34.0471374149424]}"
4806_0,4010.0,2964.0,1892.0,2104.0,2460.0,2694.0,3422.0,3629.0,3854.0,3952.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5057186069657,34.04174752323768]}"
4807_0,4171.5,3578.0,1198.0,1410.0,1769.0,2087.0,2158.5,2337.0,2644.5,2502.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83396301178297,34.12511118160397]}"
4808_0,4356.0,3449.5,1127.0,1401.0,1573.0,1968.5,2311.0,2544.5,2873.0,2805.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59644845066177,34.0381542621012]}"
4809_0,2150.0,1447.0,583.0,860.0,1118.0,1572.0,1879.0,2082.0,2490.0,2366.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5484784144898,34.03905257738532]}"
4812_0,2513.0,1618.0,744.0,1020.0,1512.0,1908.0,2232.0,2474.0,2901.0,2740.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55979718706969,34.04246617546497]}"
4814_0,2434.5,1593.0,645.5,948.0,1030.0,1615.0,2463.5,2905.0,3244.5,2917.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57758382969526,34.04785606716969]}"
4815_0,3659.0,2452.0,1122.0,1412.0,1722.0,2025.0,2442.0,2681.0,3007.0,2898.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67855446763029,34.056839220010886]}"
4816_0,1957.5,1258.0,795.5,1038.0,1143.0,1708.5,2391.5,2709.0,3087.5,2914.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54560380558061,34.03725594681708]}"
4817_0,5220.0,4034.0,2115.0,2602.0,2901.0,3347.5,4090.5,4531.0,4999.5,4984.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,34.22931575456183]}"
4818_0,2352.0,1435.0,838.0,1250.0,1629.0,2434.5,2870.0,3223.0,3891.0,3500.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80916950994127,34.175057511401015]}"
4819_0,2354.0,1540.0,603.0,918.0,1108.0,1655.0,2074.0,2356.0,2732.0,2626.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56985831825183,34.04282550157862]}"
4820_0,1702.0,1111.0,496.0,742.0,1019.0,1297.0,1563.0,1768.0,2070.0,1942.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54829875143297,34.04947303468111]}"
4821_0,2964.0,1921.0,805.0,1066.0,1106.0,1838.0,2493.0,2764.0,3239.0,2510.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51164748784089,34.233986994039256]}"
4822_0,1971.0,1310.0,512.0,760.0,1028.0,1532.0,1839.0,1981.0,2344.0,2028.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5508140342285,34.04911370856746]}"
4823_0,2643.5,1722.0,660.5,933.0,1031.5,1580.5,2113.0,2453.5,2937.5,2749.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57452955772925,34.04911370856746]}"
4825_0,2756.0,1916.0,616.0,892.0,990.0,1634.0,2246.0,2638.0,3047.0,2692.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.14685041147966]}"
4826_0,3455.5,2644.5,882.0,1261.0,1266.0,1941.5,2796.5,2979.5,3234.0,3157.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.18260335978762]}"
4828_0,2335.5,1597.5,737.0,1104.0,975.5,1609.5,2405.5,2572.5,2671.0,2544.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98092739226493,34.31914728297379]}"
4830_0,3296.0,2620.0,1142.0,1482.0,2002.0,2018.0,2042.0,2268.0,2434.0,2588.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73748395026854,34.030608413714596]}"
4833_0,2692.0,1673.0,705.0,927.0,1106.0,1496.0,1765.0,1945.0,2234.0,2018.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93780825862719,34.341245838963125]}"
4835_0,2509.0,2024.0,843.0,962.0,1206.0,1397.0,1399.0,1534.5,1683.0,1571.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74736541839385,34.040849207953556]}"
4838_0,4797.5,4213.5,1243.0,1570.0,2082.0,2424.0,2524.0,2778.5,3146.0,3008.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58369237362727,34.07768013460246]}"
4840_0,2926.0,2389.5,991.5,1157.5,1482.0,1785.5,1964.5,2203.5,2452.0,2023.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.29129950916608]}"
4841_0,3994.0,3249.0,1148.0,1700.0,2094.0,2485.0,3652.0,3954.0,4307.0,3868.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50607793307935,34.04174752323768]}"
4843_0,2726.0,1668.0,708.0,1019.0,754.0,1629.0,3229.0,3469.0,3783.0,4024.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66310344474344,33.96305510434881]}"
4844_0,2768.5,2018.0,1069.5,1242.0,1567.0,1707.5,1839.0,2011.5,2189.5,2098.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71125314397224,33.98874692147463]}"
4846_0,3538.5,2364.0,970.0,1378.0,1464.0,2239.0,3768.0,4132.5,4347.5,4172.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68340537016454,34.03545931624884]}"
4847_0,2517.0,1566.0,576.0,1002.0,818.0,1712.0,2882.0,3350.0,3759.0,3872.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.03887291432849]}"
4849_0,4962.0,4293.5,1492.0,1936.0,2734.0,2978.0,3109.5,3390.0,3718.0,3612.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78275904058816,34.02809313091906]}"
4851_0,3639.5,2459.5,1045.0,1548.0,1439.0,2175.5,3409.5,3761.0,3961.0,3884.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.08073440656847]}"
4852_0,2532.0,2020.0,679.0,897.0,1003.0,1278.5,1522.5,1676.0,1910.5,1740.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86989562314776,34.34160516507677]}"
4853_0,2446.5,1993.0,758.0,850.0,1048.0,1218.5,1266.5,1386.5,1555.0,1411.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70029369750598,34.01551671694139]}"
4856_0,4173.5,3534.5,1072.0,1300.0,1658.0,1818.0,2128.0,2425.5,2775.5,2498.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54758009920567,34.29561142252985]}"
4857_0,2465.0,1579.0,597.0,950.0,1098.0,1643.0,2235.0,2503.0,2891.0,2810.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.566624383229,34.05522225249947]}"
4858_0,5521.0,4797.5,1614.0,2137.0,2987.0,3402.0,3501.0,3797.0,4194.5,4110.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78275904058816,34.02899144620318]}"
4859_0,2451.5,1546.5,725.5,1022.0,1322.0,1809.5,2209.0,2518.0,2939.0,2657.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60956385380992,34.13696894335435]}"
4860_0,2221.0,1517.0,597.0,894.0,1212.0,1628.0,1897.0,2099.0,2428.0,2354.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55117336034215,34.0374356098739]}"
4863_0,2338.0,1455.0,570.0,869.0,942.0,1546.0,2313.0,2588.0,3072.0,2976.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5711159596496,34.05144932830617]}"
