system:index,B11_t20,B12_t20,B2_t20,B3_t20,B4_t20,B5_t20,B6_t20,B7_t20,B8A_t20,B8_t20,class,class_name,zone,.geo
4603_0,2921.0,1239.0,394.0,564.0,279.0,841.0,4956.0,7118.0,7515.0,7056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6327403881402,33.99108254121334]}"
4604_0,2541.0,1148.0,501.0,641.0,377.5,910.0,4272.0,5904.0,6275.0,5904.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.14990468344567]}"
4605_0,2696.5,1138.0,447.5,613.0,310.5,860.0,4854.5,6973.5,7333.0,6948.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52566120627316,34.2643500506425]}"
4606_0,2370.0,1357.0,504.5,721.5,544.5,1055.5,2909.5,3604.0,3741.5,3457.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.04138819712403]}"
4607_0,3257.0,1774.5,572.0,848.0,607.0,1328.0,4519.0,5759.5,6132.5,6028.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56087516541064,34.2598584742219]}"
4608_0,3412.0,2702.5,1057.0,1249.0,1349.0,1734.0,2213.0,2483.5,2744.5,2428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80324062906608,34.274950170995105]}"
4609_0,2282.0,1016.5,443.0,597.5,377.0,835.5,3951.5,5447.5,5786.5,5290.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58728563476376,34.28662826968866]}"
4610_0,2451.0,1585.0,604.0,828.0,722.0,1255.0,2546.0,2920.0,3195.0,3108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71861932930203,34.04570011048781]}"
4613_0,2300.5,931.5,314.0,447.0,225.0,661.5,4083.0,5801.0,6144.0,5680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6882562726988,34.10157532116004]}"
4614_0,2795.0,1758.5,514.5,680.5,427.0,1137.0,3900.5,5149.0,5577.0,5264.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83468166401028,34.03078807677142]}"
4615_0,4421.5,3458.0,1098.0,1743.0,1849.0,2530.5,4027.5,4780.0,5053.5,4628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8574988722269,34.03384234873743]}"
4616_0,3685.0,2549.5,671.0,995.5,915.5,1536.0,3067.0,3541.5,3858.0,3532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,33.97185859413318]}"
4617_0,2730.0,1307.0,494.0,747.5,410.0,1196.5,4214.5,5315.5,5677.5,5296.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52027131456843,34.03384234873743]}"
4618_0,3382.5,2568.0,791.5,1084.0,1222.0,1691.0,2814.5,3194.5,3396.0,3103.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58872293921834,34.16302008659381]}"
4619_0,2708.0,1335.5,529.5,778.0,446.0,1155.5,3924.0,5020.0,5219.5,5024.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.1155890395923]}"
4620_0,2198.5,971.0,455.0,657.0,372.5,910.0,3807.5,5225.5,5705.0,5220.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72257191655216,34.186555947037746]}"
4621_0,4625.0,3473.5,1340.0,1858.0,2255.0,2723.5,3578.0,3960.5,4285.5,3894.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57399056855878,34.3049539014847]}"
4622_0,2931.5,1911.5,736.5,1007.5,824.0,1697.5,2743.5,2963.0,3214.5,3136.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77108094189461,34.121158594353844]}"
4623_0,3327.5,2342.5,628.0,976.0,915.0,1848.0,2634.0,2981.0,3330.5,2900.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7717995941219,33.951915994825725]}"
4624_0,2611.5,1517.5,576.5,808.0,841.5,1243.0,2774.5,3538.0,3806.5,3126.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95343894457088,34.31196076070083]}"
4627_0,1959.0,801.5,442.5,530.0,314.5,713.0,3559.5,5114.0,5441.0,4960.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80252197683879,34.3004623250641]}"
4628_0,4030.5,3148.0,916.0,1245.0,1466.0,2153.0,2984.0,3333.0,3655.0,3478.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.22410552591394]}"
4629_0,3506.0,2487.0,740.0,1076.0,1098.0,1618.0,3069.0,3477.0,3811.0,3440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9160690287515,34.171284587207715]}"
4630_0,2332.0,976.0,305.0,488.0,228.5,717.5,4258.0,6245.0,6690.0,6122.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.29956400977998]}"
4631_0,2452.0,1023.5,280.5,453.5,220.5,674.0,4134.5,6117.0,6564.5,6050.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87384821039788,34.348432361236085]}"
4632_0,2400.0,949.0,264.0,412.0,199.0,646.0,4420.0,6249.0,6509.0,6208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.20919349219756]}"
4633_0,2249.0,1421.0,1129.0,1270.0,962.0,1290.0,2796.0,3333.5,3497.0,3345.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90295362560336,34.29633007475715]}"
4634_0,3378.5,2497.5,766.0,1092.5,1099.5,1665.5,2725.0,3080.5,3428.0,3064.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,33.9562279081895]}"
4635_0,2544.0,1815.0,556.0,802.0,834.0,1282.0,2297.0,2679.0,2787.0,2578.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53482402217118,33.95730588653044]}"
4636_0,2389.0,1030.0,458.0,628.5,323.0,938.5,4213.0,6001.5,6281.0,5796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53176975020517,34.02306256532799]}"
4637_0,2225.5,1082.0,479.0,657.0,489.0,927.0,3392.5,4361.0,4660.0,4208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79713208513407,34.077859797659286]}"
4638_0,2367.0,1665.0,827.0,992.0,893.0,1290.0,2236.0,2562.0,2794.0,2482.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.19661707821989]}"
4639_0,2606.0,1154.5,385.0,585.5,286.5,939.0,4493.5,5939.0,6317.5,5650.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86899730786364,34.11828398544466]}"
4640_0,3512.5,2498.5,664.5,962.0,969.0,1509.5,3316.5,4036.0,4361.5,4028.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57165494882007,34.14451479174095]}"
4641_0,2106.0,799.0,252.0,402.0,206.0,605.0,4044.0,5878.0,6243.0,5772.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.04426280603321]}"
4642_0,3190.5,1685.5,672.5,1047.0,707.0,1613.5,3840.5,4584.5,4915.0,4392.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5229662604208,34.28303500855218]}"
4644_0,2437.0,1070.0,666.0,813.5,525.0,1029.5,4422.5,6168.0,6602.5,6044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95200164011628,34.118104322387836]}"
4645_0,2078.0,1152.0,397.0,636.5,486.5,980.0,2968.5,3606.5,3737.5,3450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71556505733602,33.96251611517834]}"
4646_0,2606.0,1681.0,515.0,802.5,791.5,1287.5,3021.0,3711.0,3980.5,3650.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72850079742734,34.002221650736416]}"
4647_0,2430.0,1233.0,342.0,618.0,382.0,962.0,3705.0,4800.0,5096.0,4672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56931932908137,34.243509136050925]}"
4648_0,2354.5,1232.5,498.5,778.5,512.0,1166.5,3309.0,4054.5,4305.5,3884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51488142286372,34.242790483823626]}"
4649_0,2052.0,1277.0,454.0,620.0,538.0,916.0,2732.0,3291.0,3509.0,3188.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58602799336599,34.17595582668513]}"
4650_0,3603.0,2972.0,1185.0,1497.0,1818.0,2180.0,2400.0,2602.0,2772.5,2566.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,33.95497026679173]}"
4652_0,2269.0,947.0,471.5,591.0,382.5,870.0,3968.0,5624.0,6010.5,5746.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75455194066681,34.201288317697305]}"
4653_0,2299.5,940.5,395.5,549.5,295.5,837.5,4267.0,6140.0,6553.0,6056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7477247445075,34.191047523458344]}"
4654_0,2489.5,945.5,353.5,481.0,272.0,714.0,4437.0,6468.5,6902.5,6362.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5109288356136,34.024859195896234]}"
4655_0,4553.5,3573.5,1292.0,1755.0,2036.0,2718.0,4002.5,4601.0,5014.0,4408.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94032354142273,34.306211542882465]}"
4656_0,2698.5,1125.5,642.0,715.5,426.0,925.5,4583.5,6513.5,6852.5,6384.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52637985850045,34.121697583524316]}"
4657_0,2407.5,998.0,357.0,512.0,287.0,729.5,4352.0,6506.5,7016.5,6310.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73065675410923,34.10606689758064]}"
4658_0,3185.0,2305.5,738.0,1055.0,1007.5,1649.5,2619.0,2919.0,3199.0,3070.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52709851072774,33.98389601894038]}"
4659_0,2597.0,1468.0,521.0,718.0,486.0,1012.0,3632.0,4921.0,5188.0,4744.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52188828207986,34.21691900364099]}"
4660_0,3088.0,1386.0,357.0,652.0,326.0,1097.0,5046.0,6449.0,7148.0,6896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80000669404326,34.2305733959596]}"
4661_0,3957.0,2613.5,2519.0,2506.0,2337.0,2830.0,4688.0,5594.0,5808.0,5696.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80198298766832,34.14541310702507]}"
4664_0,2793.5,1636.5,459.0,734.0,604.0,1179.0,3539.5,4427.0,4676.5,4330.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71933798152932,33.97850612723566]}"
4665_0,2078.0,1053.0,409.0,590.0,384.0,874.0,2896.0,3423.0,3605.0,3296.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6792731198576,34.10983982177394]}"
4666_0,2510.0,1475.0,501.5,743.5,619.0,1110.0,3047.5,3829.5,4077.5,3684.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.00635390104337]}"
4667_0,2732.0,1282.0,610.0,832.0,480.0,1124.0,4194.0,5660.0,5898.0,5472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.0374356098739]}"
4668_0,1879.0,740.0,307.0,472.0,247.0,682.0,3569.0,5013.0,5342.0,4912.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53644098968259,34.039411903498966]}"
4669_0,2474.5,990.0,412.5,558.0,302.5,787.0,4588.5,6601.5,6970.0,6456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54560380558061,34.11702634404689]}"
4670_0,2340.0,994.0,342.0,540.0,269.0,774.0,4010.0,5310.0,5687.0,5304.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91768599626292,34.124033203263025]}"
4671_0,2490.0,1817.0,734.0,997.0,1116.0,1408.0,1943.0,2194.0,2297.0,2114.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67963244597124,33.96880432216717]}"
4672_0,3485.0,2491.0,794.0,1093.0,1031.0,1635.5,3207.0,3580.5,3865.0,3535.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91301475678549,34.173620206946424]}"
4674_0,1629.0,853.0,376.0,550.0,383.5,798.0,2176.5,2831.5,2853.0,2539.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81797299972564,34.274770507938285]}"
4675_0,2397.0,1138.0,275.0,423.0,219.0,630.0,4163.0,6308.0,6668.0,6064.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64459814989058,34.07839878682975]}"
4677_0,2690.5,1593.5,604.0,859.0,676.0,1284.5,3132.0,3455.0,3746.0,3524.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71107348091542,34.24243115770998]}"
4678_0,2804.5,1714.0,695.0,952.0,836.0,1448.0,2895.0,3338.0,3611.0,3422.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82408154365766,34.09331082054614]}"
4679_0,2326.0,999.0,451.0,642.0,358.0,903.0,4099.0,5375.0,5679.0,5194.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94068286753637,34.12223657269479]}"
4680_0,2472.0,1404.5,568.0,822.0,751.5,1339.5,2194.5,2543.0,2763.5,2374.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85731920917009,34.32669313136039]}"
4681_0,2259.5,970.5,301.5,463.0,230.5,742.5,4181.5,5972.5,6324.5,6050.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50410163945429,34.267583985665325]}"
4682_0,2337.0,1129.0,344.5,557.0,308.5,867.0,3957.0,5373.0,5716.0,5268.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73065675410923,34.00455727047513]}"
4684_0,2565.0,1263.0,384.0,678.0,392.0,1068.0,3437.0,4342.0,4606.0,4084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51380344452278,34.00455727047513]}"
4685_0,1874.5,882.0,239.0,463.5,216.5,755.5,3129.5,4316.0,4466.5,4136.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97032727191231,34.27746545379064]}"
4686_0,2142.0,1009.0,421.0,633.0,395.0,908.0,3269.0,4189.5,4437.5,4246.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,34.09169385303473]}"
4687_0,2193.5,1022.0,569.0,719.5,384.5,907.0,4026.5,5529.5,5839.0,5256.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67154760841416,34.18817291454916]}"
4688_0,2135.5,1360.0,633.0,904.0,858.0,1507.0,2121.5,2797.5,2793.5,3122.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87690248236389,34.34591707844055]}"
4689_0,2011.0,1025.0,522.0,682.0,519.0,1005.0,2718.0,3362.0,3557.0,3212.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51667805343196,33.976709496667425]}"
4690_0,2675.0,1582.0,672.5,801.0,608.0,1084.5,3730.5,5104.5,5413.5,4876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85983449196561,34.203623937436014]}"
4692_0,2273.0,1392.5,569.5,732.0,554.0,1087.0,2805.5,3404.0,3601.0,3265.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90564857145571,34.294533444188914]}"
4693_0,3354.0,2545.0,1112.0,1325.0,1711.0,1975.5,1967.0,2111.5,2341.0,2122.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55620392593322,34.27243488819957]}"
4694_0,3370.0,2230.0,506.0,794.0,820.0,1348.0,2699.0,3250.0,3502.0,3168.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.04839505634016]}"
4695_0,2816.0,1796.0,613.0,980.0,811.0,1638.0,3171.0,3650.0,3870.0,3592.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61010284298038,34.03330335956696]}"
4696_0,2225.5,1695.5,709.5,808.5,932.0,1139.5,1309.0,1483.5,1652.0,1428.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79677275902043,34.309984467075765]}"
4697_0,4658.0,3001.0,1130.0,1478.0,1536.0,2349.0,3422.0,3875.0,4371.0,3940.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,34.03851358821485]}"
4698_0,2645.0,2012.0,965.0,1124.0,1415.0,1616.5,1612.5,1798.0,1964.5,1725.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75778587568963,34.31842863074649]}"
4699_0,2480.0,1956.5,834.5,1011.0,1229.0,1399.5,1486.5,1652.5,1808.0,1572.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86881764480681,34.34591707844055]}"
4700_0,3551.0,2525.5,835.0,1249.0,945.0,1870.5,3520.5,4117.0,4457.5,4584.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78096241001992,34.17451852223054]}"
4701_0,2481.0,1759.0,657.0,908.0,1010.0,1345.0,2320.0,2759.0,3018.0,2352.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93744893251355,34.26506870286979]}"
4702_0,3567.0,2673.0,1060.0,1250.0,1636.0,1919.0,1973.0,2116.0,2369.0,2064.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80342029212291,34.1073245389784]}"
4704_0,3993.0,3737.5,1189.0,1476.0,1930.0,2204.5,2456.0,2721.5,2977.5,2664.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.172721891662306]}"
4705_0,2738.0,2126.5,990.0,1077.0,1476.0,1713.5,1686.5,1826.5,2056.0,1786.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85013268689713,34.30028266200728]}"
4706_0,3121.0,2498.0,1103.0,1254.0,1599.0,1864.5,2004.5,2176.5,2429.5,2166.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79910837875913,34.33657459948571]}"
4707_0,3665.0,2482.0,697.0,1078.0,1002.0,2054.0,3318.0,3857.0,4120.0,3752.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.12852477968362]}"
4709_0,2414.0,1489.0,669.0,1038.0,849.0,1703.0,2718.0,3020.0,3151.0,3216.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53608166356894,34.31824896768967]}"
4710_0,4858.0,4064.0,1544.0,1920.0,2202.0,2593.0,3080.0,3428.0,3636.0,3652.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79964736792961,34.16319974965064]}"
4711_0,3187.0,1648.0,810.0,1244.0,940.0,1695.0,3390.0,3805.0,4176.0,3808.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63256072508338,34.14271816117271]}"
4712_0,2693.0,1797.5,972.5,1145.0,1457.0,1635.5,1834.5,2134.5,2370.0,1850.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55602426287639,34.275668823222404]}"
4713_0,3915.5,3132.5,1114.0,1293.0,1671.0,2032.5,2133.0,2412.0,2800.0,2357.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71107348091542,34.313577728212245]}"
4714_0,3592.0,2974.0,982.0,1334.0,1926.0,2184.0,2155.0,2342.0,2606.5,2283.5,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91373340901279,34.32130323965568]}"
4716_0,1787.0,1067.0,570.0,708.0,586.0,1013.0,2312.0,2752.0,3086.0,2830.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93888623696813,34.1809863922762]}"
4717_0,3395.0,2474.0,1226.0,1530.0,1746.0,1988.0,2501.0,2947.0,3075.0,3064.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7973117481909,34.17182357637819]}"
4718_0,2547.5,1568.5,604.0,813.0,675.0,1101.0,2392.5,2877.0,3085.5,2941.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57021764436548,34.050371349965225]}"
4719_0,3542.0,2927.0,1099.0,1445.0,1950.0,2236.0,2219.0,2453.0,2692.5,2444.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76694869158766,34.04911370856746]}"
4720_0,4321.5,3617.5,1343.0,1623.0,2111.0,2448.5,2626.0,2836.0,3164.0,2811.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79084387814524,34.295252096416206]}"
4721_0,4516.0,3833.0,1316.0,1970.0,2304.0,2951.5,3897.5,4272.5,4572.5,4240.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50679658530665,34.32992706638322]}"
4722_0,3788.0,2463.0,774.0,1078.0,974.0,1753.0,3226.0,3703.0,4272.0,4264.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80683389020257,34.04839505634016]}"
4724_0,4129.0,2682.0,825.0,1236.0,1410.0,2075.0,3466.0,4000.0,4418.0,4004.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54578346863742,34.041567860180855]}"
4725_0,3666.5,3240.5,1276.0,1434.0,1772.0,1968.5,2052.5,2330.0,2595.0,2273.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79210151954301,34.29076051999561]}"
4726_0,4486.5,3849.0,941.0,1267.0,1403.0,2183.5,2797.0,3211.0,3561.0,2963.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77521319220156,34.16086412991193]}"
4727_0,3147.0,2481.5,898.0,1075.0,1441.0,1747.5,1594.5,1597.5,1845.0,1620.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.309984467075765]}"
4728_0,2282.5,1543.0,697.5,911.5,871.5,1338.0,2216.0,2530.0,2633.0,2392.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.01354042331633]}"
4729_0,4001.0,2801.0,650.0,1004.0,1142.0,1732.0,2842.0,3337.0,3746.0,3292.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55997685012652,34.0464187627151]}"
4731_0,3574.0,2536.0,867.0,1222.0,1242.0,1902.0,3406.0,3816.5,4235.0,3764.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81042715133904,34.04498145826051]}"
4732_0,2350.0,1424.0,540.0,911.0,824.0,1434.0,2393.0,2782.0,3093.0,2658.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94948635732075,34.12295522492208]}"
4733_0,2791.5,2179.0,983.0,1140.0,1377.0,1577.5,1582.0,1739.5,1935.5,1768.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59788575511637,34.03977122961262]}"
4734_0,4273.5,3024.5,1049.0,1443.0,1539.0,2346.5,3689.0,4147.0,4556.0,4116.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8086305207708,34.04462213214686]}"
4735_0,4373.0,3244.0,809.0,1214.0,1440.0,2084.0,3080.0,3557.0,3972.0,3516.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54829875143297,34.04282550157862]}"
4737_0,3086.0,2679.0,1106.0,1260.0,1566.0,1782.0,1715.0,1873.0,2081.0,1848.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74628744005291,34.04246617546497]}"
4738_0,3838.5,3229.0,1202.5,1503.0,2061.0,2348.5,2325.0,2540.0,2741.5,2468.0,99,Others,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76551138713306,34.05073067607887]}"
