system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
3595_0,2271.0,1113.0,264.0,464.0,231.0,756.0,3504.0,4803.0,4999.0,4920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55062979688982,35.52971695985325]}"
3596_0,5905.5,5268.5,2146.0,2604.0,3150.0,3752.0,4209.0,4500.0,4885.5,4574.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.7517804980876]}"
3597_0,5003.0,3631.0,1511.0,2025.0,1860.0,3127.0,4429.0,4948.0,5302.0,5045.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.702373157461025]}"
3598_0,3466.0,2340.5,531.0,851.0,845.0,1429.5,3443.5,4347.5,4683.0,4478.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2888607230974,35.48839445678376]}"
3599_0,3828.0,2312.0,732.0,1114.0,868.0,1679.5,4588.5,5491.0,5804.0,5670.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57560296178835,35.66697953526672]}"
3600_0,2769.0,1313.5,475.0,668.5,364.0,985.0,4372.0,5897.0,6263.5,5914.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34240031403093,35.718363169518355]}"
3601_0,3406.0,2717.0,654.0,941.0,925.0,1845.0,2584.0,2894.0,3154.0,2452.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56805711340175,35.566727549558976]}"
3602_0,2504.0,1380.0,360.0,602.0,366.0,938.0,3473.0,4495.0,4603.0,4616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5181107836047,35.53582550378527]}"
3603_0,5000.5,4887.5,1727.0,2079.0,2642.0,2977.5,3020.0,3170.0,3465.0,3337.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78311379241995,35.746929595553354]}"
3604_0,2753.0,1410.0,322.0,542.0,297.0,912.0,4057.0,5461.0,5755.0,5743.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55332474274218,35.635179174208886]}"
3605_0,3494.0,2439.0,587.0,885.0,818.0,1326.0,2901.0,3523.0,3845.0,3676.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5459585574124,35.55127652667212]}"
3606_0,2913.0,1403.0,755.0,898.0,556.5,1143.0,4449.0,5992.5,6326.0,6214.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37276337063416,35.587209138036904]}"
3607_0,2760.5,1880.0,541.0,794.5,757.0,1346.5,2307.0,2674.0,2903.0,3024.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26119261234652,35.58110059410489]}"
3608_0,3053.0,2442.0,742.0,980.0,1042.0,1499.0,2281.0,2488.0,2601.0,2474.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3332374981329,35.50797772997756]}"
3609_0,2977.0,1725.0,486.0,763.0,570.0,1113.0,3990.0,5446.0,5717.0,5401.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.524937979764,35.54193404771728]}"
3610_0,2675.0,1332.0,331.0,631.0,324.0,1030.0,4015.0,4940.0,5206.0,5017.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48774772700146,35.47024848804454]}"
3611_0,3311.0,2391.5,725.0,1014.5,939.5,1431.5,3414.0,4150.0,4375.0,4262.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27251138492642,35.79094704447521]}"
3612_0,2537.0,1478.0,417.0,669.0,537.0,1057.0,2692.0,3244.0,3473.0,3295.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56805711340175,35.4856995109314]}"
3613_0,3196.0,1568.0,828.0,988.0,606.0,1227.0,4497.0,5591.0,6053.0,5376.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26945711296041,35.69321034156301]}"
3614_0,2552.0,1481.0,505.0,767.0,618.0,1232.0,2999.0,3396.0,3497.0,3540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59572522415263,35.69770191798361]}"
3615_0,2081.0,954.0,290.0,492.0,220.0,724.0,3838.0,5119.0,5291.0,5396.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61872209542608,35.56726653872945]}"
3616_0,2862.0,2073.0,738.0,1006.0,1158.0,1452.0,2269.0,2639.0,2777.0,2536.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51829044666152,35.46701455302171]}"
3617_0,4668.0,4142.0,1310.0,1834.0,2134.0,2657.0,3018.0,3271.0,3468.0,3472.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62878322660822,35.577686996025236]}"
3618_0,2592.0,1919.0,674.0,908.0,939.0,1297.0,2126.0,2421.0,2510.0,2416.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47571030219426,35.48354355424951]}"
3619_0,4261.5,3622.0,1507.0,1762.0,2056.0,2408.5,2792.5,3044.5,3323.0,3209.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40115013361233,35.724831039564016]}"
3620_0,2327.5,1183.0,537.0,755.5,411.0,955.0,3632.5,4605.0,4921.5,5226.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.57157845209322]}"
3621_0,2771.0,1541.5,475.0,750.0,592.5,1172.0,3702.0,4718.0,4939.0,4756.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51685314220693,35.81807616605562]}"
3622_0,4311.5,3286.0,1300.0,1707.0,1821.0,2384.0,3777.5,4378.5,4715.5,4372.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.84484596152238]}"
3623_0,2606.5,1763.5,503.0,761.5,696.5,1109.5,2802.5,3436.5,3605.0,3512.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29928118039318,35.53690348212621]}"
3624_0,3395.0,2201.0,767.0,1116.0,1022.0,1552.0,3194.0,3689.0,4001.0,3888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64908515202933,35.73022093126873]}"
3625_0,2579.5,1635.5,775.0,972.0,844.0,1302.5,2188.0,2431.0,2575.5,2511.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25616204675545,35.802086153998296]}"
3626_0,2735.0,1436.0,464.0,702.0,424.0,1092.0,4025.0,4967.0,5179.0,5048.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63543075971072,35.68099325369898]}"
3627_0,3232.0,1782.0,677.5,939.5,721.0,1353.5,4133.5,4877.0,5217.0,5093.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.61074499848083]}"
3628_0,2774.0,1376.5,868.0,969.0,679.0,1233.5,4098.0,5597.5,5950.0,5380.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51882943583199,35.55325282029719]}"
3629_0,4695.0,4206.0,1572.0,1918.0,2204.0,2659.0,3348.0,3620.0,3869.0,3632.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79910380447728,35.68314921038087]}"
3630_0,4161.0,3333.0,818.0,1084.0,1382.0,1675.0,1827.0,1972.0,2343.0,2215.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77646625931747,35.838737417590366]}"
3631_0,5075.5,4656.0,1832.0,2159.0,2492.0,3033.5,3736.5,4025.0,4433.0,3798.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7398149957254,35.65889469770964]}"
3632_0,3122.0,2279.0,764.0,1088.0,1110.0,1457.0,3174.0,3863.0,4101.0,3929.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31976276887112,35.571039462922755]}"
3633_0,2526.0,1507.0,561.0,869.0,803.0,1327.0,2313.0,2686.0,2818.0,2743.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.665182904698476]}"
3634_0,4780.5,4234.0,1537.0,1942.0,2450.0,2726.5,2941.5,3162.5,3434.0,3200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.50294716438649]}"
3635_0,5503.0,5072.5,1518.0,2161.0,2707.0,3313.0,3671.0,3972.0,4207.0,3910.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.64308434870914]}"
3636_0,3132.0,2493.0,847.0,1132.0,1246.0,1581.0,2233.0,2492.0,2630.0,2530.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28131487471079,35.673806731426026]}"
3637_0,2756.5,1802.5,800.5,1050.0,962.5,1451.5,3470.0,4326.5,4558.5,4397.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48092053084216,35.79382165338439]}"
3638_0,5046.5,4384.0,1724.0,2252.0,2513.0,3147.5,3893.0,4241.5,4457.0,4368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79173761914751,35.53277123181926]}"
3639_0,3238.0,2447.0,590.0,1016.0,700.0,1747.0,2938.0,3416.0,3669.0,3772.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.50240817521602]}"
3640_0,4493.5,3743.0,1236.0,1622.0,1856.0,2393.5,3294.5,3676.5,3966.0,3700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.64020973979996]}"
3641_0,2501.0,1318.5,293.0,536.5,308.0,861.0,3529.0,4330.0,4403.0,4423.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.493245359318]}"
3642_0,2727.5,2054.5,721.0,946.0,1079.0,1547.0,2160.5,2498.0,2738.5,2235.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27125374352866,35.55019854833118]}"
3643_0,2404.0,1591.0,614.0,845.0,780.0,1265.0,2108.0,2362.0,2594.0,2714.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42019441763567,35.46575691162394]}"
3644_0,2131.5,1418.0,510.0,699.0,609.5,996.0,1701.0,1948.0,2081.5,1952.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2513111442212,35.81035065461219]}"
3645_0,2860.0,1650.0,411.0,800.0,568.0,1276.0,3505.0,4137.0,4292.0,4376.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.46503825939665]}"
3646_0,3673.0,2606.0,1048.0,1499.0,1953.0,2226.5,2538.0,2707.5,3036.0,2615.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38048888207759,35.64667760984562]}"
3647_0,2401.5,1624.5,430.0,683.0,485.5,1166.5,2532.5,3143.0,3178.0,3542.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20226312970827,35.638772435345366]}"
3648_0,2914.0,2017.0,660.0,890.0,924.0,1358.0,2407.0,2700.0,2889.0,2722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3941432743962,35.53348988404655]}"
3649_0,3403.0,2404.0,638.0,944.0,914.0,1551.0,2914.0,3481.0,3829.0,3591.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54182630710545,35.51534391530734]}"
3650_0,2654.5,1311.5,483.0,664.0,389.5,978.0,4113.5,5512.0,5854.0,5756.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50248009766102,35.56546990816121]}"
3651_0,2278.5,1602.0,778.5,995.0,1145.0,1370.0,1642.5,1747.0,1775.5,1823.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22849393600457,35.53223224264879]}"
3652_0,2619.0,1744.0,555.0,840.0,738.0,1227.0,2707.0,3063.0,3233.0,3220.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3159898446778,35.51839818727335]}"
3653_0,4273.0,3723.0,1344.0,1816.0,2234.0,2744.5,3109.0,3304.0,3487.0,3357.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56859610257222,35.72752598541637]}"
3654_0,2851.0,1749.0,771.0,1100.0,956.0,1661.0,3257.5,3747.0,3974.5,3680.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60363039865288,35.794180979498044]}"
3655_0,5587.0,5047.0,1876.0,2337.0,2633.0,3322.0,3929.0,4162.0,4398.5,4244.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.527381340114545]}"
3656_0,2584.0,1958.0,686.0,857.0,1112.0,1334.0,1366.0,1536.0,1681.0,1612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65860729404099,35.777292652156596]}"
3657_0,5051.0,3826.5,1525.0,2021.0,2045.0,2773.0,3933.0,4445.5,4882.5,4632.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.69626461352901]}"
3658_0,3060.0,1653.5,552.0,789.0,554.5,1084.5,4095.0,5431.5,5834.0,4951.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47391367162602,35.64236569648184]}"
3659_0,2571.0,1479.0,371.0,611.0,425.0,963.0,3479.0,4643.0,4764.0,4706.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49205964036523,35.544808656626465]}"
3660_0,3964.5,2591.0,1259.0,1621.0,1542.0,2148.0,4060.0,4785.5,5161.0,5002.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.70165450523373]}"
3661_0,4003.0,3071.0,871.0,1152.0,1676.0,2065.0,2413.0,2682.0,3051.0,2724.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38246517570265,35.646138620675146]}"
3662_0,3859.0,3120.0,808.0,1116.0,1232.0,1686.0,2473.0,2793.0,2990.0,2828.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31473220328004,35.6247587169131]}"
3663_0,2093.0,1330.5,556.5,781.0,771.5,1135.5,1968.5,2167.0,2304.5,2251.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62734592215364,35.56906316929769]}"
3664_0,4495.0,3755.0,1885.0,2271.0,2593.0,2990.5,3316.0,3496.0,3827.5,3668.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79586986945445,35.68674247151735]}"
3665_0,2937.5,1609.5,973.5,1088.0,754.0,1476.5,3535.5,4308.0,4584.5,4186.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4451675825342,35.517859198102876]}"
3666_0,3841.0,2961.0,785.0,1260.0,1062.0,1741.0,3828.0,4402.0,4531.0,4471.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60596601839158,35.478692651715264]}"
3667_0,5704.5,5207.0,1936.0,2383.0,2973.0,3470.5,3937.0,4239.5,4584.0,4316.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.575890365457]}"
3668_0,2357.5,1676.5,584.5,817.0,811.0,1184.0,2146.5,2451.0,2556.5,2436.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3091626485185,35.54391034134234]}"
3669_0,4599.0,4486.5,1658.0,1988.0,2422.0,2730.0,2869.0,3074.5,3291.0,3036.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.59798892144634]}"
3670_0,3870.0,3171.0,912.0,1130.0,1554.0,1910.0,2140.0,2386.0,2717.0,2552.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38246517570265,35.647575925129736]}"
3671_0,2461.5,1099.0,452.0,664.5,341.0,893.5,4428.5,6055.5,6417.5,6096.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29191499506341,35.7683094993154]}"
3672_0,2838.0,1734.0,396.5,645.5,389.0,1079.0,3746.5,4822.5,5117.5,5054.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24538226334602,35.64901322958433]}"
3673_0,2487.0,1973.5,788.5,968.5,1218.0,1402.5,1470.0,1611.0,1715.5,1627.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23819574107306,35.47905197782891]}"
3674_0,2841.5,2146.0,757.0,999.0,1184.0,1510.5,1997.0,2229.0,2316.5,2233.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24987383976661,35.46126533520334]}"
3675_0,3327.0,2673.0,702.5,1013.5,1015.0,1523.5,2560.5,2839.0,3108.5,3258.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61405085594866,35.61505691184461]}"
3676_0,2251.5,1830.5,805.0,1002.0,1214.0,1374.5,1480.5,1570.0,1679.5,1611.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2220260659589,35.59852791061681]}"
3677_0,2665.5,1384.0,636.0,813.5,522.5,1107.5,3755.5,4957.0,5281.0,4895.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.70938001667716]}"
3678_0,2912.5,1340.5,535.5,750.5,392.5,1072.0,4617.0,6065.0,6408.0,6018.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21178527171995,35.72554969179131]}"
3679_0,3559.0,2059.0,1064.0,1116.0,800.0,1315.0,4001.0,5233.0,5626.0,5312.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29838286510906,35.677579655619326]}"
3680_0,3563.0,2483.0,768.0,1126.0,1015.0,1749.0,3297.0,3764.0,4058.0,3583.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.738844757996276]}"
3681_0,3793.0,3360.0,948.0,1302.0,1414.0,1924.0,2999.0,3354.0,3541.0,3444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34006469429221,35.53780179741033]}"
3682_0,2222.0,1048.0,368.0,566.0,327.0,734.0,3678.0,4807.0,5022.0,4956.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64531222783603,35.6788372970171]}"
3683_0,1898.0,1039.5,359.0,572.5,392.5,895.0,2413.5,3012.0,3218.0,3111.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23801607801623,35.61667387935602]}"
3684_0,2062.5,1080.5,387.0,609.0,452.0,1016.0,2416.0,2954.5,3176.5,2985.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2430466436073,35.49288603320436]}"
3685_0,3059.0,1413.0,692.0,974.0,646.0,1379.0,3828.0,4460.0,4823.0,4620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.55343248335401]}"
3686_0,2311.5,1235.5,354.5,540.0,345.5,925.5,3432.0,4524.5,4789.0,4694.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20441908639016,35.544988319683284]}"
3687_0,2399.0,1206.0,350.0,538.0,277.0,790.0,3608.0,4919.0,5106.0,4980.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32820693254183,35.786994457225084]}"
3688_0,2249.0,1104.0,350.0,562.0,306.0,795.0,3479.0,4711.0,4851.0,4740.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59734219166404,35.51175065417086]}"
3689_0,3121.0,1901.0,628.0,1136.0,960.0,1642.0,3706.0,4258.0,4518.0,4548.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.65817604548234]}"
3690_0,2389.5,1279.0,400.0,600.0,307.0,908.0,3628.0,4691.5,4893.0,4747.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27107408047183,35.75609241145138]}"
3691_0,4132.0,3324.0,1148.0,1578.0,1624.0,2228.0,3639.0,4150.0,4393.0,4432.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55404339496948,35.616314553242375]}"
3692_0,3306.0,2647.0,908.0,1156.0,1328.0,1660.0,2438.0,2789.0,2934.0,2851.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33269850896242,35.64200637036819]}"
3693_0,2925.0,1840.0,431.0,750.0,522.0,1191.0,3308.0,3949.0,4111.0,4096.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50463605434291,35.461624661316996]}"
3694_0,2889.0,1635.5,426.0,586.0,292.0,1282.0,4520.5,5848.5,6428.0,6602.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47930356333073,35.56223597313838]}"
3695_0,2693.0,1829.0,633.0,997.0,878.0,1402.0,2519.0,2869.0,3087.0,3084.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55332474274218,35.61739253158332]}"
3696_0,3624.0,3062.0,907.0,1224.0,1440.0,1827.0,2503.0,2814.0,2961.0,2940.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49277829259253,35.51013368665945]}"
3697_0,4943.5,4407.0,1748.0,2119.0,2489.0,2986.5,3428.0,3687.5,3945.0,3777.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72148936392936,35.73561082297345]}"
3698_0,2452.0,1842.0,586.5,837.0,895.0,1274.0,2179.5,2606.0,2697.0,2599.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24035169775495,35.52037448089841]}"
3699_0,3676.0,2016.0,925.0,1194.0,962.5,1638.5,4204.0,4713.5,5030.5,4893.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75382871415766,35.553791809467654]}"
3701_0,3067.0,1423.5,459.5,668.5,307.0,964.5,4804.5,6508.5,6900.5,6447.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32389501917805,35.78214355469084]}"
3702_0,5540.5,5483.5,1790.0,2195.0,2760.0,3097.5,3287.0,3533.0,3852.0,3586.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.73058025738238]}"
3703_0,3822.0,3133.0,944.0,1332.0,1498.0,1961.0,2992.0,3401.0,3608.0,3563.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61027793175536,35.46413994411253]}"
3704_0,2236.5,1438.5,989.0,1100.5,1037.0,1301.5,1890.0,2090.0,2215.0,1946.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29191499506341,35.586310822752786]}"
3705_0,4668.5,4233.5,1168.0,1653.0,2215.0,2532.0,2712.0,2899.0,3134.5,3005.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.49863525102272]}"
3706_0,2173.5,1257.5,405.5,620.5,500.5,976.0,2571.5,3161.0,3280.5,3184.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22040909844749,35.453899149873564]}"
3707_0,2689.0,1274.5,513.0,680.0,380.0,961.0,4231.0,5747.0,6072.0,5722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3287459217123,35.783401196088604]}"
3708_0,2544.0,1879.0,597.0,902.0,858.0,1187.0,2304.0,2585.0,2689.0,2612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32856625865548,35.56115799479744]}"
3709_0,5013.5,4239.0,1713.0,2188.0,2572.0,3039.5,3386.5,3622.0,3931.5,3700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.65763705631188]}"
3710_0,4696.0,3827.0,1324.0,1752.0,1890.0,2539.0,3865.0,4362.5,4717.0,4369.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.54391034134234]}"
3711_0,3161.0,1935.0,830.0,1122.0,938.0,1687.0,4107.0,5063.0,5281.0,5048.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79353424971575,35.70039686383596]}"
3712_0,2309.0,1173.0,344.5,596.0,361.0,1001.0,3369.0,4423.5,4522.5,4584.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27394868938102,35.531154264307844]}"
3713_0,2898.0,1890.0,548.0,850.0,693.0,1342.0,3220.0,3903.0,4056.0,3864.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.500252218534136]}"
3714_0,3576.0,1962.0,1046.0,1258.0,938.0,1610.0,4297.0,5074.0,5880.0,5480.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21807347870877,35.67793898173297]}"
