system:index,B11_t02,B12_t02,B2_t02,B3_t02,B4_t02,B5_t02,B6_t02,B7_t02,B8A_t02,B8_t02,class,class_name,zone,.geo
4143_0,2928.5,2160.5,1034.0,1199.0,1468.0,1667.5,1871.5,2019.5,2258.5,2248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73658106070256,35.55612742920637]}"
4153_0,1590.0,1080.0,465.0,578.0,692.0,909.0,1120.0,1157.0,1319.0,1404.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6526784131658,35.756990726735495]}"
4157_0,302.0,218.5,300.0,350.0,464.0,642.0,650.5,683.0,680.0,764.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.662308295789295]}"
4160_0,323.0,249.0,282.5,352.5,400.0,649.5,671.0,699.0,681.0,444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7353234193048,35.68009493841486]}"
4163_0,1090.0,598.0,900.0,1167.0,1652.0,1906.0,2077.5,2278.5,2560.0,2617.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.7149495714387]}"
4175_0,3783.0,2855.0,1082.0,1336.0,1484.0,2192.0,2775.0,3044.0,3397.0,3308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66040392460923,35.47312309695372]}"
4176_0,3524.5,2512.5,1500.0,1827.0,2263.0,2612.5,2865.0,3047.5,3348.0,3412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72777757091819,35.61972815132203]}"
4181_0,1762.0,1212.0,782.0,970.0,1266.0,1371.0,1451.0,1659.0,1820.0,2018.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.682610221210396]}"
4184_0,1709.0,1154.0,503.0,655.0,796.0,1032.0,1309.5,1419.0,1563.5,1631.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.78950974002062]}"
4188_0,1318.0,914.5,703.0,795.0,1059.0,1202.0,1308.0,1373.5,1509.0,1586.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77682558543113,35.73058025738238]}"
4192_0,2655.0,2141.5,1246.0,1518.0,1806.0,2050.0,2127.5,2247.5,2393.5,2481.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.66715919832354]}"
4193_0,2149.0,2019.0,699.5,865.0,1319.0,1553.0,1675.5,1774.5,1907.0,1248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.493784348488475]}"
4196_0,2836.0,2095.5,932.0,1093.0,1346.0,1527.5,1635.5,1793.0,1976.5,2075.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.55540877697907]}"
4198_0,49.5,21.0,426.5,509.5,721.5,854.0,791.0,852.5,799.0,935.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76856108481722,35.65045053403892]}"
4199_0,70.0,51.0,298.0,344.5,311.5,592.5,386.5,402.5,254.5,309.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74574387660059,35.68961708042653]}"
4202_0,1195.0,873.0,432.0,554.0,662.0,743.0,822.0,917.0,1014.0,1010.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60596601839158,35.673267742255554]}"
4205_0,1279.0,864.0,686.0,791.0,1092.0,1449.0,1585.0,1678.0,1905.0,1734.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7976665000227,35.68530516706276]}"
4208_0,2086.0,1624.0,1046.0,1032.0,1152.0,1393.0,1445.0,1522.0,1689.0,1808.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61746445402832,35.61523657490143]}"
4211_0,3223.0,2513.0,854.0,1106.0,1496.0,1813.0,2017.0,2181.0,2489.0,2028.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.693569667676655]}"
4228_0,3023.0,2235.5,942.0,1230.0,1635.0,1854.5,2065.0,2171.5,2391.0,2452.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73262847345244,35.5510968636153]}"
4229_0,2276.5,1384.0,827.5,1072.0,1288.0,1807.5,2370.0,2595.5,2854.5,2936.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7256216142363,35.58433452912772]}"
4231_0,3750.5,2765.0,1149.0,1436.0,1892.0,2446.5,2534.0,2715.0,2956.0,2745.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75005578996436,35.62170444494709]}"
4235_0,1162.5,956.0,470.5,451.0,576.5,658.0,740.5,851.5,1000.0,966.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59320994135709,35.71459024532505]}"
4239_0,2140.0,1418.0,847.0,956.0,1202.0,1321.0,1436.0,1595.0,1722.0,1764.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.60230083481011]}"
4250_0,792.5,473.0,724.0,899.0,1196.0,1444.5,1552.5,1709.0,1867.0,1904.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71232654803134,35.70722405999527]}"
4252_0,3488.0,2488.0,1082.0,1292.0,1710.0,2022.0,2328.0,2512.0,2840.0,2874.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64656986923379,35.71800384340471]}"
4253_0,107.5,86.5,305.5,355.5,421.5,697.0,703.0,771.5,710.5,776.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77251367206735,35.65512177351634]}"
4255_0,2135.0,1496.0,700.0,937.0,1288.0,1469.0,1591.0,1695.0,1922.0,1786.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64603088006332,35.68009493841486]}"
4256_0,24.5,38.5,278.5,368.0,576.5,675.5,550.5,629.0,511.5,694.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.66266762190294]}"
4260_0,270.0,232.5,453.5,506.0,661.5,842.0,689.5,778.0,659.5,782.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.577686996025236]}"
4262_0,3032.0,1971.5,782.5,1115.0,1389.0,1909.0,2433.0,2660.0,2936.0,2995.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65770897875687,35.76094331398562]}"
4271_0,2764.5,2065.5,721.0,885.0,1148.0,1367.0,1494.5,1609.0,1817.5,1815.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.765075564292566]}"
4275_0,154.5,129.0,434.5,579.0,634.0,796.0,618.5,646.5,500.0,687.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79443256499987,35.5015098599319]}"
4276_0,1709.0,982.0,1162.0,1456.0,1974.0,2124.0,2350.0,2515.0,2828.0,3040.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78958166246562,35.642545359538666]}"
4278_0,2751.5,2060.5,1242.0,1383.0,1651.0,1895.0,2150.0,2279.0,2505.0,2518.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75293039887354,35.48821479372693]}"
4287_0,2788.0,2019.0,1458.0,1688.0,2054.0,2315.0,2456.0,2614.0,2855.0,2962.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.750522856689834]}"
4288_0,2436.0,1970.0,885.0,1092.0,1476.0,1556.0,1647.0,1698.0,1925.0,1968.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59392859358438,35.76687219486081]}"
4293_0,143.0,93.5,407.0,537.0,643.5,860.5,676.5,697.0,542.0,611.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.71566822366599]}"
4299_0,3272.0,2997.0,1044.0,1812.0,2162.0,2423.0,2584.0,2663.0,2859.0,2502.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79335458665892,35.76399758595163]}"
4306_0,1047.5,674.0,783.5,916.0,1113.0,1297.5,1305.5,1420.5,1534.5,1488.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.603917802321526]}"
4315_0,73.5,60.0,1274.0,1817.0,2283.0,2359.0,2090.0,2063.5,1653.5,2197.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.49126906569294]}"
4326_0,1419.5,946.0,716.5,866.5,1176.0,1364.5,1423.0,1508.0,1664.0,1707.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.741000714678165]}"
4327_0,1273.0,831.0,626.0,764.0,1042.0,1380.0,1512.0,1606.0,1718.0,1576.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79946313059094,35.48318422813586]}"
4328_0,3832.0,2696.0,999.0,1268.0,1706.0,2093.0,2433.0,2612.0,2934.0,3006.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63022053106282,35.699498548551844]}"
4335_0,1654.0,1145.5,671.5,837.5,1157.0,1413.0,1510.5,1653.0,1867.5,1766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.74118037773499]}"
4348_0,1658.0,1157.0,646.0,773.0,950.0,1137.0,1187.0,1301.0,1414.0,1438.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6241119871308,35.56726653872945]}"
4353_0,1094.0,638.5,775.0,962.5,1282.0,1574.5,1723.0,1876.5,2099.0,2115.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69975013405366,35.71135631030222]}"
4356_0,335.0,231.0,465.0,597.0,794.0,1067.5,1028.5,1139.0,1149.5,1159.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.64667760984562]}"
4358_0,2050.5,1302.0,747.5,893.0,1014.0,1337.0,1795.0,1915.5,2120.5,2188.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76047624726014,35.48983176123835]}"
4364_0,2015.0,1553.0,706.0,968.0,1124.0,1314.0,1400.0,1474.0,1588.0,1616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62680693298316,35.689796743483356]}"
4369_0,1574.0,1102.0,552.0,706.0,894.0,981.0,1122.0,1169.0,1292.0,1598.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.74261768218958]}"
4370_0,2824.0,2273.0,973.0,1196.0,1444.0,1681.0,1757.0,1881.0,2096.0,2078.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58135217960671,35.83119156920377]}"
4371_0,3164.0,2360.0,881.0,1222.0,1616.0,1871.0,2073.0,2181.0,2432.0,2466.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.77926894578166]}"
4372_0,2048.0,1367.5,794.0,1068.0,1463.0,1757.5,1912.5,2045.0,2363.5,2297.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61189489926677,35.84340865706779]}"
4378_0,3384.0,2531.0,1093.0,1427.0,1881.0,2169.5,2320.5,2515.5,2775.0,2791.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.73058025738238]}"
4393_0,773.0,479.0,878.0,1012.0,1206.0,1497.0,1563.0,1673.0,1797.0,1754.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64692919534744,35.5466052871947]}"
4397_0,1694.0,1153.0,644.0,735.0,930.0,1064.0,1168.0,1229.0,1414.0,1462.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64836649980202,35.526662687887246]}"
4398_0,2882.0,2103.0,1470.0,1516.0,1682.0,2007.0,2260.0,2401.0,2626.0,2600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62572895464221,35.5954736386508]}"
4404_0,2268.0,1926.0,767.0,1028.0,1320.0,1518.0,1591.0,1733.0,1991.0,1720.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.70902069056351]}"
4414_0,977.0,604.5,856.0,1066.0,1418.0,1702.5,1876.5,2034.5,2237.5,2298.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69579754680353,35.72051912620024]}"
4419_0,1368.0,886.0,888.0,1140.0,1598.0,1831.0,1932.0,2115.0,2372.0,2420.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.69788158104043]}"
4422_0,2537.5,1955.5,786.0,1023.0,1373.5,1597.0,1804.0,1927.0,2167.0,2023.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.730759920439205]}"
4423_0,2027.0,1322.5,981.0,1216.0,1598.0,1830.0,1955.5,2121.5,2299.5,2301.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.70201383134738]}"
4424_0,818.0,557.5,571.0,702.5,845.5,1098.0,1132.5,1184.5,1252.0,1281.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.60553476983294]}"
4425_0,1901.0,1248.0,694.0,830.0,1110.0,1256.0,1364.0,1440.0,1632.0,1744.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.67937628618757]}"
4426_0,1966.0,1391.0,616.5,841.0,1049.0,1189.0,1411.5,1490.0,1621.0,1735.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7308318428842,35.76022466175832]}"
4427_0,2015.5,1354.5,845.5,1048.5,1456.0,1683.0,1791.5,1945.0,2203.0,2161.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63579008582435,35.82867628640823]}"
4433_0,1358.0,924.0,572.0,686.0,961.0,1266.0,1366.0,1435.0,1723.0,1554.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79730717390905,35.68530516706276]}"
4441_0,1894.5,1285.5,778.5,900.5,1208.0,1455.5,1554.0,1662.5,1870.5,1866.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.72537002873449]}"
4452_0,2034.0,1350.0,650.0,809.0,1078.0,1331.0,1631.0,1773.0,2017.0,2032.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54020933959404,35.837120450078956]}"
4456_0,2977.0,2271.0,1122.0,1272.0,1576.0,1889.0,2035.0,2136.0,2403.0,2442.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63040019411964,35.716207212836466]}"
4466_0,2601.0,1866.0,846.0,1061.0,1435.0,1668.0,1807.0,1976.5,2203.0,2207.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.82975426474918]}"
4478_0,1826.0,1189.5,777.5,920.0,1061.0,1214.5,1307.0,1411.5,1544.5,1785.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78580873827232,35.727166659302725]}"
4494_0,778.5,554.0,526.5,583.0,710.0,910.5,883.5,896.0,968.0,1000.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75670332306684,35.65296581683445]}"
4495_0,770.5,767.5,629.0,590.0,633.0,736.5,680.5,776.5,880.0,945.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.65152851237986]}"
4501_0,272.5,182.0,808.0,1006.0,1236.0,1409.5,1296.0,1380.5,1285.5,1465.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7752086179197,35.52414740509171]}"
4513_0,2790.5,2318.0,877.0,1132.0,1554.0,1930.0,2052.0,2249.0,2538.0,1976.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7037027213038,35.721956430654835]}"
4515_0,3543.0,2492.5,1072.5,1346.0,1769.0,2034.0,2168.5,2336.5,2624.5,2690.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57811824458388,35.79454030561169]}"
4522_0,2641.5,1821.5,1196.0,1498.0,1978.0,2169.5,2247.5,2351.0,2644.5,2780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58566409297049,35.849696864056625]}"
4535_0,432.0,228.0,1008.0,1418.0,1660.0,1917.0,1747.0,1771.0,1637.0,1854.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65896662015464,35.73848543188263]}"
4537_0,1964.0,1273.0,944.0,1256.0,1610.0,1876.0,2040.0,2138.0,2357.0,2454.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61746445402832,35.760763650928794]}"
4543_0,1205.0,842.5,481.5,583.5,746.0,895.5,969.5,1054.5,1216.5,1204.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7098112652358,35.75034319363301]}"
4558_0,1651.0,1161.0,778.0,897.0,1100.0,1350.0,1462.0,1564.0,1753.0,1768.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62303400878986,35.588646442491495]}"
4562_0,1009.0,634.0,606.0,764.0,934.5,1269.0,1301.0,1398.0,1497.0,1396.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75472702944178,35.65152851237986]}"
4573_0,1562.0,1049.0,810.0,930.0,1064.0,1237.0,1315.0,1415.0,1533.0,1532.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63543075971072,35.55990035339967]}"
4579_0,2508.5,1801.0,739.0,949.0,1272.0,1505.5,1699.0,1863.0,2148.0,2082.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78706637967008,35.77531635853153]}"
4580_0,3785.5,2609.0,1013.0,1400.0,1838.0,2316.0,2759.5,3012.5,3330.5,3356.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.793462327270746]}"
4582_0,3709.0,2548.0,1010.0,1390.0,1858.0,2271.0,2651.0,2844.0,3151.0,3300.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64603088006332,35.73507183380298]}"
4598_0,1013.0,695.0,603.0,674.5,876.0,1020.0,1054.0,1134.5,1270.0,1286.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.647755588186556]}"
4600_0,1184.5,764.0,659.0,727.0,856.0,949.5,1033.0,1120.0,1165.0,1328.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75724231223731,35.61020600931036]}"
4606_0,1208.5,812.0,641.0,745.0,941.0,1103.0,1162.0,1235.0,1386.5,1403.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76263220394203,35.64865390347068]}"
4607_0,1133.0,776.5,585.0,706.0,950.0,1101.5,1171.0,1293.0,1437.0,1519.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.51678121976193]}"
4609_0,452.5,314.5,520.5,522.0,632.5,523.0,528.5,539.5,576.5,815.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7232859944976,35.632304565299705]}"
4620_0,1527.5,1073.0,820.5,997.0,1259.0,1400.0,1459.5,1559.5,1708.0,1819.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77359165040829,35.72231575676848]}"
4622_0,1553.0,996.5,845.5,1023.0,1406.0,1672.0,1820.0,1968.5,2177.0,2300.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77970019434031,35.69680360269948]}"
4628_0,2412.0,1651.0,847.0,1170.0,1454.0,1661.0,1789.0,1964.0,2079.0,2222.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.67165077474414]}"
4632_0,2714.0,2141.0,1010.0,1236.0,1580.0,1855.0,2022.0,2133.0,2276.0,2416.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60902029035759,35.72914295292779]}"
4637_0,2987.0,2357.0,1426.0,1626.0,2026.0,2061.0,2237.0,2416.0,2651.0,2812.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75508635555543,35.54462899356964]}"
4640_0,1374.0,1090.0,464.0,590.0,750.0,828.0,912.0,1044.0,1209.0,1146.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64495290172238,35.747468584723826]}"
4642_0,3670.5,2870.5,1109.0,1317.0,1717.0,1961.0,2047.0,2184.5,2388.0,2368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7752086179197,35.83783910230625]}"
4643_0,256.0,170.0,384.0,555.0,631.0,995.0,904.0,1011.0,900.0,1046.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79407323888621,35.68782044985829]}"
4644_0,3555.0,2793.0,977.0,1312.0,1758.0,2129.0,2319.0,2534.0,2838.0,2408.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.77998759800895]}"
4649_0,2125.0,1779.5,1805.0,1863.0,1894.0,2028.0,1862.0,1719.5,1662.5,2132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76047624726014,35.695725624358545]}"
4656_0,2934.5,2326.0,1088.0,1341.0,1568.0,1765.0,1895.0,2054.0,2211.0,2437.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.46270263965794]}"
4675_0,181.0,143.0,718.5,862.5,1096.0,1264.5,1115.5,1171.0,1015.0,1138.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7752086179197,35.52486605731901]}"
4677_0,2938.5,2199.0,911.0,1166.0,1588.0,1832.0,1999.5,2160.0,2383.0,2506.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72508262506584,35.53870011269445]}"
4681_0,289.5,202.5,460.5,591.0,692.5,870.5,853.0,904.0,836.5,1008.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7556253447259,35.61523657490143]}"
4688_0,1586.0,1065.0,1097.0,1286.0,1730.0,1887.5,1976.0,2058.5,2301.5,2526.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77790356377207,35.70075618994961]}"
4691_0,426.0,241.0,631.0,820.0,1021.0,1357.0,1460.0,1673.0,1737.0,1894.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79047997774974,35.71800384340471]}"
4695_0,3486.0,2485.0,920.0,1432.0,2226.0,2285.0,2406.0,2492.0,2678.0,3232.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60506770310747,35.690156069597]}"
4744_0,2501.5,1684.0,655.5,936.5,1005.5,1525.0,2572.0,2781.0,2963.0,3071.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.469170509703595]}"
4750_0,3813.0,2895.0,1126.0,1596.0,2136.0,2509.0,2908.0,3007.0,3401.0,3576.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66399718574571,35.74890588917842]}"
4759_0,2476.0,1638.5,872.5,1087.0,1069.0,1482.0,2590.0,2846.5,3023.5,3134.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74412690908918,35.485160521760925]}"
4760_0,2743.0,1943.5,763.5,1108.0,1301.0,1671.0,2450.5,2692.5,2838.5,2937.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.46809253136266]}"
4761_0,2722.5,2113.5,1093.0,1378.0,1795.0,1777.5,1946.0,2002.5,2192.0,2556.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69112630732612,35.747468584723826]}"
4772_0,2247.5,1676.0,761.0,934.0,1075.0,1361.5,1742.5,1856.0,2039.0,2040.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75095410524848,35.52306942675077]}"
4774_0,2450.5,1761.5,1237.0,1403.0,1352.0,1594.5,2241.0,2449.0,2700.5,2654.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77484929180606,35.474919727521964]}"
4777_0,1950.5,1418.5,643.5,806.5,1124.0,1206.0,1356.5,1433.0,1566.5,1815.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74268960463458,35.8412527003859]}"
4808_0,2925.0,2197.0,793.0,1118.0,1457.0,1774.0,2021.5,2200.0,2408.5,2472.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.783221533031785]}"
