system:index,B11_t31,B12_t31,B2_t31,B3_t31,B4_t31,B5_t31,B6_t31,B7_t31,B8A_t31,B8_t31,class,class_name,zone,.geo
3959_0,1619.0,1087.0,686.0,722.0,872.0,968.0,1019.0,1086.0,1265.0,1208.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.517859198102876]}"
3962_0,4121.0,3208.0,1064.0,1322.0,1658.0,2047.0,2297.0,2449.0,2772.0,2640.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5662604828335,35.84915787488615]}"
3963_0,2690.0,1531.0,1026.0,1162.0,1080.0,1709.0,2617.0,2856.0,2994.0,3116.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34581391211057,35.712434288643166]}"
3966_0,1763.0,1356.5,606.0,775.0,979.5,1121.5,1170.0,1276.5,1409.0,1398.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59015566939108,35.78663513111144]}"
3970_0,3295.5,2534.0,1063.0,1257.0,1604.0,1770.5,1925.0,2080.0,2342.0,2333.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75921860586237,35.58163958327536]}"
3971_0,1771.0,1186.0,775.0,827.0,1040.0,1206.0,1288.0,1422.0,1587.0,1540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.690695058767474]}"
3972_0,2499.0,1704.5,949.5,1085.5,1380.0,1578.5,1686.0,1858.5,2124.0,2070.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73586240847527,35.72033946314342]}"
3974_0,915.0,549.0,764.0,702.0,752.0,746.0,722.0,749.0,795.0,1050.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5917726369025,35.52324908980759]}"
3979_0,2670.0,2208.5,897.0,1103.0,1451.0,1641.0,1735.5,1861.0,2015.5,1987.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.54337135217187]}"
3980_0,3593.5,3206.0,1446.0,1765.0,2220.0,2544.0,2599.5,2738.0,2935.5,2778.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74933713773706,35.590083746946085]}"
3983_0,3978.0,3058.0,946.0,1236.0,1460.0,1893.0,2294.0,2465.0,2768.0,2668.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.84718158126109]}"
3991_0,1955.5,1462.5,678.0,858.0,1090.0,1233.5,1328.5,1400.0,1516.5,1524.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.79256401198663]}"
3992_0,2093.5,1358.5,695.0,915.0,1264.0,1585.0,1825.0,2040.0,2354.5,2327.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70945193912216,35.74872622612159]}"
3994_0,4049.0,3185.0,834.0,1142.0,1362.0,1787.0,2183.0,2340.0,2634.0,2536.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57003340702681,35.83765943924943]}"
3995_0,3850.0,3368.0,1528.0,1868.0,2242.0,2539.0,2666.0,2719.0,3059.0,3064.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79569020639764,35.6991392224382]}"
3998_0,2618.5,2376.5,1037.0,1208.0,1458.0,1634.5,1675.0,1781.5,1970.0,1962.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.56582923427486]}"
4002_0,2323.5,1910.5,1092.5,1149.0,1282.0,1609.5,1671.0,1760.0,1898.0,1883.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64495290172238,35.790587718361564]}"
4008_0,2789.5,2439.0,1152.0,1368.0,1678.0,1844.5,1930.0,2046.0,2256.0,2243.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.681172916755806]}"
4010_0,2706.0,1606.5,806.5,1076.0,1397.0,1805.5,1986.5,2239.5,2535.0,2263.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.772441749622345]}"
4014_0,2772.0,1734.0,888.0,1064.0,1230.0,1662.0,2228.0,2401.0,2664.0,2566.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65034279342709,35.55990035339967]}"
4017_0,2458.5,1676.0,715.0,867.5,1156.0,1322.0,1446.5,1621.5,1981.5,1874.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74340825686187,35.670213470289546]}"
4019_0,2656.0,1748.0,850.0,1072.0,984.0,1567.0,2074.0,2256.0,2466.0,2444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6038100617097,35.5713987890364]}"
4021_0,2633.5,1885.5,832.5,978.0,1224.5,1416.0,1524.5,1632.5,1849.5,1791.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.55127652667212]}"
4023_0,4106.0,3175.0,928.0,1336.0,1578.0,2159.0,2682.0,2856.0,3189.0,3000.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56572149366303,35.847361244317916]}"
4030_0,2859.0,2513.0,1180.0,1397.0,1667.0,1855.5,1917.5,2077.0,2309.0,2258.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.690874721824294]}"
4032_0,1418.0,929.0,691.0,662.0,748.0,823.0,895.0,970.0,1071.0,1040.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60902029035759,35.482285912851744]}"
4040_0,3483.0,2838.0,1499.0,1721.0,2068.0,2366.0,2460.0,2606.5,2905.5,2791.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78778503189739,35.70255282051785]}"
4041_0,3107.0,2405.0,1396.0,1644.0,1790.0,2193.0,2562.0,2744.0,2958.0,2908.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64261728198366,35.7277056484732]}"
4042_0,2571.0,2288.0,886.0,1084.0,1287.0,1471.5,1559.5,1635.5,1832.5,1807.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.54373067828552]}"
4051_0,3467.5,2600.0,1088.0,1305.0,1605.0,1871.0,1966.0,2093.0,2354.0,2292.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76155422560109,35.57660901768429]}"
4052_0,2503.5,2301.5,864.0,1032.5,1257.0,1373.5,1475.0,1536.5,1659.0,1621.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.52792032928502]}"
4053_0,3053.0,2251.0,964.0,1215.0,1562.0,1804.0,1930.0,2084.5,2356.0,2256.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77646625931747,35.67129144863049]}"
4054_0,1942.0,1308.0,692.0,802.0,994.0,1139.0,1255.0,1346.0,1401.0,1414.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63525109665389,35.684945840949105]}"
4057_0,3477.0,2444.5,1299.0,1526.0,1787.0,2200.5,2553.5,2791.5,3105.0,3033.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.838018765363074]}"
4061_0,2563.5,2270.5,935.0,1139.0,1434.0,1590.5,1693.5,1780.0,1950.5,1924.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76568647590804,35.589365094718794]}"
4062_0,2092.0,1382.0,789.0,955.0,1180.0,1381.0,1510.0,1627.0,1842.0,1794.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65483436984769,35.744593975814645]}"
4067_0,3126.0,2432.0,1406.0,1670.0,1844.0,2213.0,2536.0,2689.0,2882.0,2814.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64297660809731,35.7277056484732]}"
4069_0,3415.0,2999.0,1522.0,1794.0,2192.0,2374.0,2468.0,2561.0,2773.0,2808.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.59116172528703]}"
4071_0,2473.0,1973.5,943.0,1142.0,1410.0,1609.0,1686.5,1831.5,2038.5,1982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75598467083955,35.70686473388162]}"
4072_0,1409.0,817.0,622.0,692.0,822.0,929.0,1028.0,1121.0,1272.0,1198.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63435278136977,35.65925402382329]}"
4074_0,2799.5,2266.0,978.0,1197.0,1588.0,1828.5,1923.0,2086.5,2288.0,2230.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63075952023328,35.829933927805996]}"
4081_0,3197.0,2491.0,1106.0,1278.0,1550.0,1803.0,1919.0,2120.0,2332.0,2306.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7570626491805,35.60733140040118]}"
4089_0,2831.0,2364.0,1121.0,1335.0,1670.0,1861.0,1951.0,2079.0,2280.5,2305.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7398149957254,35.71387159309776]}"
4092_0,3317.5,2359.5,942.5,1134.0,1418.0,1679.5,1848.0,2037.0,2318.0,2270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77017805232863,35.6405690659136]}"
4093_0,3113.5,2258.5,985.5,1196.0,1506.0,1695.0,1790.0,1935.5,2175.0,2107.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75005578996436,35.55469012475178]}"
4099_0,3261.0,2645.0,1110.0,1346.0,1676.0,1883.0,2023.0,2178.0,2419.0,2338.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66238021823429,35.738126105768984]}"
4103_0,1300.0,986.0,786.0,744.0,826.0,999.0,1045.0,1111.0,1228.0,1146.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.482285912851744]}"
4104_0,1915.0,1423.0,447.0,665.0,889.0,1039.0,1146.0,1225.0,1421.0,1368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6068643336757,35.77334006490647]}"
4105_0,3258.5,2452.0,970.0,1164.0,1507.0,1746.5,1883.5,2016.0,2288.0,2226.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76910007398769,35.65817604548234]}"
4106_0,2594.0,2408.0,888.0,1104.0,1358.0,1543.0,1604.0,1689.0,1863.0,1832.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60039646363005,35.846642592090625]}"
4108_0,3333.5,2463.5,1052.0,1306.0,1565.0,1880.0,2025.5,2267.0,2508.5,2487.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.721848690043,35.63410119586794]}"
4112_0,1955.5,1303.5,574.0,741.0,744.0,1124.5,1648.5,1780.0,1991.5,1941.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66040392460923,35.48426220647681]}"
4119_0,3205.0,2460.5,1115.0,1352.0,1660.0,1958.5,2076.5,2247.5,2523.5,2413.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.772872998181,35.730041268211906]}"
4124_0,2411.0,1571.0,824.0,990.0,969.0,1393.0,2125.0,2312.0,2442.0,2468.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5129005549568,35.77334006490647]}"
4125_0,1865.0,1277.0,660.0,672.0,812.0,963.0,1021.0,1138.0,1311.0,1252.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57937588598165,35.69374933073348]}"
4126_0,3440.0,2814.5,1538.0,1754.0,1991.0,2263.0,2390.0,2576.0,2890.0,2841.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78239514019266,35.741000714678165]}"
4127_0,3460.0,2531.0,1042.0,1300.0,1738.0,2002.0,2177.0,2389.0,2674.0,2644.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79371391277257,35.659433686880114]}"
4128_0,3452.0,2605.0,1268.0,1494.0,1778.0,2036.0,2145.0,2298.0,2481.0,2460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79083930386338,35.73201756183697]}"
4131_0,3811.5,2985.5,1167.0,1418.0,1781.0,1981.5,2098.0,2236.5,2515.0,2427.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75364905110084,35.643443674822784]}"
4135_0,2712.0,1670.0,882.0,1060.0,1019.0,1566.0,2186.0,2421.0,2664.0,2622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60470837699383,35.58056160493442]}"
4140_0,3412.0,3076.0,1433.0,1709.0,2074.0,2281.0,2369.5,2498.5,2744.0,2714.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.65602008880046]}"
4143_0,2838.0,2024.5,922.0,1169.0,1309.0,1723.0,1982.5,2172.0,2386.5,2303.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73658106070256,35.55612742920637]}"
4151_0,1849.0,1199.0,727.0,748.0,910.0,1062.0,1088.0,1181.0,1416.0,1350.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.69303067850618]}"
4152_0,2115.0,1545.0,728.0,887.0,956.0,1224.5,1543.0,1645.5,1792.0,1726.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65914628321147,35.48246557590857]}"
4153_0,2256.5,1681.0,605.0,821.0,1164.0,1507.5,1629.5,1812.5,2021.0,1677.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6526784131658,35.756990726735495]}"
4157_0,3098.0,2325.0,935.0,1148.5,1485.0,1731.5,1862.5,2008.5,2264.5,2220.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.662308295789295]}"
4160_0,3013.0,2639.0,1516.0,1672.0,1936.0,2069.5,2194.5,2317.5,2560.0,2497.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7353234193048,35.68009493841486]}"
4163_0,3037.0,2503.5,1297.0,1540.0,1858.0,2024.0,2112.5,2207.5,2385.0,2537.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.7149495714387]}"
4171_0,2332.0,1811.0,886.0,996.0,1283.0,1377.5,1503.0,1637.0,1880.0,1870.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78059850962443,35.572656430434165]}"
4173_0,3092.0,2444.0,842.0,1064.0,1346.0,1616.0,1789.0,1967.0,2197.0,2132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79407323888621,35.61433825961731]}"
4175_0,1252.0,852.0,429.0,536.0,527.0,782.0,1089.0,1194.0,1335.0,1268.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66040392460923,35.47312309695372]}"
4181_0,1976.0,1180.0,538.5,731.5,881.5,1181.0,1768.0,2086.5,2464.5,2294.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.682610221210396]}"
4184_0,2083.5,1686.5,663.0,849.0,1049.0,1376.5,1585.5,1702.5,1933.0,1565.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.78950974002062]}"
4188_0,3036.0,2263.0,1027.0,1219.0,1464.0,1725.5,1857.0,2014.5,2317.0,2265.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77682558543113,35.73058025738238]}"
4192_0,2674.5,1821.5,778.5,925.0,1212.0,1463.5,1596.0,1753.5,2045.0,1943.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.66715919832354]}"
4196_0,3214.0,2454.5,969.0,1230.0,1449.0,1782.0,2009.5,2164.5,2410.5,2368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.55540877697907]}"
4198_0,3246.0,2299.5,921.0,1109.0,1405.0,1695.5,1872.0,2072.5,2431.0,2343.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76856108481722,35.65045053403892]}"
4199_0,2597.5,2034.0,1088.0,1238.0,1565.0,1785.5,1862.0,2000.5,2256.5,2209.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74574387660059,35.68961708042653]}"
4205_0,2187.5,1435.0,646.0,822.0,1201.0,1447.5,1622.5,1792.0,2193.0,2264.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7976665000227,35.68530516706276]}"
4208_0,2995.5,2464.0,1292.0,1354.0,1611.0,1745.5,1832.0,1969.0,2194.0,2265.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61746445402832,35.61523657490143]}"
4211_0,2934.0,1868.0,959.0,1100.0,1254.0,1577.0,2145.0,2317.0,2527.0,2540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.693569667676655]}"
4213_0,2607.0,1842.0,942.0,1060.0,1390.0,1592.0,1695.0,1829.0,2054.0,2000.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54092799182133,35.7517804980876]}"
4217_0,1839.0,1298.0,681.0,681.0,807.0,913.0,935.0,1062.0,1227.0,1152.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59680320249358,35.574812387116054]}"
4221_0,2559.0,1773.5,1006.0,1162.5,1444.0,1681.0,1787.5,1910.5,2142.5,2098.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77772390071524,35.57193777820687]}"
4228_0,2792.0,2043.0,862.5,1053.0,1343.0,1570.0,1719.5,1833.0,2019.5,1967.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73262847345244,35.5510968636153]}"
4229_0,2903.0,2150.0,1016.0,1188.0,1422.0,1669.5,1825.0,1953.5,2155.5,2088.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7256216142363,35.58433452912772]}"
4231_0,2947.5,2187.0,965.0,1152.0,1239.0,1519.5,1797.0,1975.5,2197.5,2177.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75005578996436,35.62170444494709]}"
4239_0,2286.0,2012.0,882.0,999.0,1188.0,1305.0,1379.0,1464.0,1623.0,1656.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.60230083481011]}"
4250_0,1625.0,928.0,714.0,800.5,1051.0,1250.0,1360.5,1492.5,1742.0,1637.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71232654803134,35.70722405999527]}"
4252_0,3313.0,2094.0,1260.0,1450.0,1978.0,2329.0,2521.0,2745.0,3114.0,3024.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64656986923379,35.71800384340471]}"
4253_0,3299.5,2434.5,1077.0,1302.0,1669.0,1918.5,2053.0,2240.5,2534.5,2499.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77251367206735,35.65512177351634]}"
4256_0,3188.5,2570.0,967.5,1148.0,1400.0,1646.0,1733.5,1876.5,2156.5,2077.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.66266762190294]}"
4257_0,3633.0,2626.0,1046.0,1530.0,2094.0,2422.0,2684.0,2903.0,3308.0,3256.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60416938782335,35.73938374716675]}"
4260_0,3357.5,2548.0,1174.0,1343.0,1645.0,1861.0,2004.0,2100.0,2329.5,2331.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.577686996025236]}"
4262_0,1310.0,1102.5,465.0,564.5,725.0,898.5,993.5,1055.5,1183.5,947.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65770897875687,35.76094331398562]}"
4264_0,3062.5,2298.5,1132.0,1303.0,1630.0,1863.0,1993.5,2146.5,2414.5,2254.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7098112652358,35.690874721824294]}"
4265_0,3051.0,2168.0,858.0,1015.0,1304.0,1681.0,1848.0,2005.0,2241.0,2122.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.61020600931036]}"
4266_0,2726.5,2101.0,1072.0,1263.0,1571.0,1840.0,1917.0,2070.5,2330.5,2270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71106890663357,35.72177676759801]}"
4269_0,2848.0,1725.0,910.0,1078.0,1374.0,1803.0,2189.0,2440.0,2789.0,2692.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5707520592541,35.68746112374464]}"
4270_0,2723.0,1906.0,853.0,1006.0,1150.0,1537.0,2057.0,2284.0,2513.0,2450.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54110765487816,35.77010612988364]}"
4271_0,3225.5,2385.0,1300.0,1519.0,1848.0,2149.0,2379.5,2542.5,2828.5,2746.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.765075564292566]}"
4275_0,3063.0,2128.0,820.0,1054.0,1318.0,1672.0,1962.0,2166.0,2472.0,2450.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79443256499987,35.5015098599319]}"
4276_0,2916.0,2699.5,1267.0,1454.0,1724.0,1881.0,1978.0,2038.0,2217.5,2224.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78958166246562,35.642545359538666]}"
4282_0,2586.0,1564.0,796.0,1015.0,820.0,1535.0,2292.0,2480.0,2640.0,2768.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60398972476652,35.57373440877511]}"
4284_0,2752.0,2278.5,1214.0,1386.0,1698.0,1916.5,2052.0,2192.5,2428.5,2362.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73119116899785,35.73686846437121]}"
4287_0,3477.5,2769.5,1452.0,1715.0,2091.0,2399.0,2541.5,2709.5,3013.5,2931.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.750522856689834]}"
4288_0,2275.0,1679.0,548.0,814.0,1078.0,1282.0,1382.0,1514.0,1701.0,1654.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59392859358438,35.76687219486081]}"
4293_0,3220.5,2655.5,1382.0,1586.0,1916.0,2132.0,2208.5,2385.5,2626.5,2564.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.71566822366599]}"
4299_0,3212.0,2559.0,1350.0,1562.0,1812.0,2017.0,2192.0,2351.0,2648.0,2564.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79335458665892,35.76399758595163]}"
4304_0,2555.0,2342.0,1056.0,1274.0,1546.0,1635.0,1738.0,1856.0,2046.0,1982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62393232407398,35.62619602136769]}"
4306_0,2046.0,1424.0,665.0,791.0,1044.0,1162.0,1227.0,1354.0,1544.0,1462.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.603917802321526]}"
4311_0,1206.0,798.0,764.0,720.0,866.0,998.0,1064.0,1164.0,1317.0,1282.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64261728198366,35.47653669503338]}"
4314_0,3205.0,2257.5,973.0,1098.5,1369.0,1577.0,1679.0,1819.5,2052.5,1984.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.73273621406427]}"
4321_0,3377.0,2529.0,971.0,1290.0,1738.0,2037.0,2213.0,2464.0,2780.0,2670.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.655660762686814]}"
4324_0,2114.0,1183.0,664.0,893.0,788.0,1345.0,2068.0,2264.0,2496.0,2394.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6444139125519,35.55900203811555]}"
4326_0,3409.5,2814.5,1511.0,1705.0,1974.0,2259.5,2406.5,2540.5,2770.5,2739.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.741000714678165]}"
4328_0,3451.0,2809.0,1144.0,1502.0,1658.0,2352.0,3289.0,3523.0,3809.0,3464.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63022053106282,35.699498548551844]}"
4333_0,3144.0,3031.0,1194.0,1410.0,1688.0,1877.0,1952.0,2060.0,2301.0,2240.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6224950196194,35.61379927044684]}"
4335_0,2698.0,2034.5,959.0,1160.0,1332.0,1653.5,1842.5,1990.5,2284.0,2132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.74118037773499]}"
