system:index,B11_t33,B12_t33,B2_t33,B3_t33,B4_t33,B5_t33,B6_t33,B7_t33,B8A_t33,B8_t33,class,class_name,zone,.geo
3999_0,3490.0,2860.0,918.0,1426.0,1790.0,2355.0,2618.0,2763.0,2978.0,2900.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.046598425771926]}"
4000_0,3266.5,2322.5,872.0,1094.0,1389.0,1667.5,1788.5,1959.5,2210.5,2102.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55710224121734,34.251593973607996]}"
4001_0,3640.5,2980.5,683.0,969.0,1270.0,1881.0,2025.0,2173.5,2403.5,2158.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50464062862476,34.276387475449695]}"
4002_0,2534.0,1769.0,465.0,716.0,884.0,1200.0,1499.0,1617.0,1828.0,1732.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59950272262778,34.16355907576428]}"
4003_0,2135.0,1749.0,492.0,711.0,885.0,1099.0,1264.0,1382.0,1538.0,1432.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73676529804123,34.2440481252214]}"
4004_0,2973.0,1935.0,559.0,980.0,1024.0,1761.0,2522.0,2768.0,2989.0,2880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91732667014927,34.18691527315139]}"
4005_0,3201.0,2536.5,806.0,1127.0,1329.0,1711.0,1925.5,2078.0,2299.0,2210.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54219020750095,34.3380119039403]}"
4006_0,1870.5,1301.0,312.0,614.0,570.0,1091.5,1930.5,2077.5,2177.0,2166.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8603734811361,34.156731879604976]}"
4007_0,3253.0,2252.5,792.5,1049.0,1169.0,1571.5,2216.0,2446.5,2650.5,2478.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58674664559328,34.285011302177246]}"
4008_0,1646.0,929.0,560.0,804.0,880.0,1305.0,1498.0,1607.0,1836.0,1812.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.014618401657266]}"
4009_0,3654.0,2946.0,1008.0,1490.0,1742.0,2297.0,2445.0,2622.0,2878.0,2834.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70388695864247,34.09331082054614]}"
4010_0,1644.0,1165.0,594.0,717.0,874.0,1022.0,1051.0,1209.0,1307.0,1278.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.01982863030516]}"
4011_0,2164.0,1430.0,542.0,720.0,900.0,1113.0,1214.0,1362.0,1545.0,1484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60938419075309,33.95299397316667]}"
4012_0,3692.0,2664.0,1002.0,1230.0,1526.0,1803.0,2001.0,2171.0,2414.0,2350.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58225506917269,34.11343308291042]}"
4013_0,3587.0,2881.0,892.0,1348.0,1682.0,2267.0,2950.0,3145.0,3374.0,3308.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72562618851816,34.136250291127055]}"
4014_0,1625.5,1261.5,305.5,451.5,635.0,746.5,831.0,889.5,1021.5,1010.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87115326454553,34.16643368467347]}"
4015_0,3352.0,2730.0,778.0,1178.0,1526.0,2138.0,2469.0,2649.0,2850.0,2661.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92684881216093,34.11505005042183]}"
4016_0,3178.0,2314.0,653.0,888.0,1142.0,1483.0,1698.0,1855.0,2125.0,2018.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94697107452521,34.156731879604976]}"
4017_0,851.0,743.5,362.0,505.5,621.0,1054.5,1058.0,1066.0,1050.5,1060.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.24225149465315]}"
4018_0,3217.5,2550.0,745.5,1152.0,1599.0,1895.0,2025.0,2178.5,2391.0,2324.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.28608928051819]}"
4019_0,2476.5,1358.5,360.5,722.5,606.0,1410.5,2703.5,2977.0,3225.0,3660.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50787456364759,34.26668567038121]}"
4020_0,3203.0,2319.0,830.0,1034.0,1336.0,1581.0,1735.0,1885.0,2060.0,2044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.03240504428283]}"
4021_0,2354.0,1679.0,573.0,756.0,952.0,1193.0,1513.0,1633.0,1815.0,1774.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72760248214323,34.23219036347102]}"
4022_0,2377.0,1682.0,581.0,763.5,992.5,1168.5,1299.0,1444.0,1677.0,1621.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.187454262321864]}"
4023_0,2691.0,2059.0,646.0,904.0,1284.0,1636.0,1741.0,1863.0,1993.0,1798.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.11918230072878]}"
4024_0,2678.0,1849.0,486.0,803.0,918.0,1407.0,1917.0,2136.0,2379.0,2092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63220139896973,34.10103633198957]}"
4025_0,2932.0,1862.0,686.0,1026.0,822.0,1617.0,2667.0,2935.0,3165.0,3030.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,34.0471374149424]}"
4026_0,2217.0,1055.0,454.0,808.0,385.0,1395.0,3812.0,4333.0,4503.0,4652.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6230385830717,34.04318482769227]}"
4027_0,3127.0,2309.0,599.5,833.5,1146.0,1380.5,1538.5,1673.0,1962.0,1877.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8086305207708,34.32130323965568]}"
4028_0,3331.5,2574.0,862.0,1171.5,1571.0,1913.5,2051.0,2246.5,2561.5,2435.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.247282060244224]}"
4029_0,1606.0,1087.0,332.0,510.0,548.0,811.0,1178.0,1436.0,1325.0,1450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61998431110571,34.06905630787491]}"
4030_0,1688.0,1065.0,496.0,724.0,898.0,1122.0,1271.0,1360.0,1507.0,1530.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,33.95461094067809]}"
4031_0,3316.0,2778.0,748.0,1172.0,1604.0,2066.0,2429.0,2629.0,2849.0,2707.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94229983504779,34.18637628398092]}"
4032_0,2345.0,1836.0,512.0,672.0,960.0,1031.0,1172.0,1322.0,1506.0,1406.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62321824612853,34.08127339573894]}"
4033_0,2750.5,1660.0,481.0,897.0,809.5,1641.5,2643.0,2848.0,3175.5,2978.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.280160399643]}"
4034_0,1408.0,950.0,315.0,475.0,675.0,768.0,827.0,899.0,1044.0,1080.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71358876371096,33.9562279081895]}"
4035_0,2332.0,1893.0,544.0,739.0,952.0,1127.0,1239.0,1356.0,1505.0,1488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63615398621985,34.099239701421325]}"
4036_0,2958.0,2149.0,668.0,1000.0,1346.0,1658.0,1841.0,2057.0,2404.0,2332.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71035482868812,34.09941936447815]}"
4037_0,2669.0,2074.0,561.0,982.0,1174.0,1757.0,2547.0,2751.0,2890.0,2930.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72652450380228,34.19428145848117]}"
4038_0,3089.0,2348.5,699.0,929.0,1118.0,1459.0,1757.5,1871.5,2129.0,1998.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88121439572767,34.33441864280382]}"
4039_0,2887.0,1999.5,678.0,986.0,1243.0,1570.0,1913.0,2055.5,2371.5,2467.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.26201443090378]}"
4040_0,1993.0,1335.0,469.0,644.0,830.0,998.0,1082.0,1201.0,1386.0,1318.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,33.99018422592922]}"
4041_0,2014.0,1295.0,373.0,568.0,720.0,989.0,1342.0,1431.0,1654.0,1456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.078039460716106]}"
4042_0,2951.0,1962.0,722.0,1008.0,1088.0,1682.0,2527.0,2715.0,2883.0,2774.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72957877576829,34.059893491976894]}"
4043_0,2654.0,2035.0,656.0,996.0,1256.0,1748.0,2097.0,2259.0,2438.0,2396.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.091334526921074]}"
4044_0,1180.0,787.0,401.0,454.0,575.0,681.0,717.0,776.0,853.0,838.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,33.9810214100312]}"
4045_0,2781.0,1919.5,756.0,958.0,1120.0,1418.0,1738.5,1875.0,2133.5,1974.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57291259021784,33.955509255962205]}"
4046_0,4095.0,3951.5,1000.5,1500.0,2178.0,2476.5,2606.0,2756.5,2969.0,2908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90888250647855,34.290041867768316]}"
4047_0,2165.0,1696.0,536.0,703.0,922.0,1201.0,1305.0,1476.0,1620.0,1472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.08630396133001]}"
4048_0,2252.5,1527.5,428.0,645.0,737.5,1051.5,1408.0,1548.5,1820.0,1716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80377961823656,34.19679674127671]}"
4049_0,2547.0,1928.0,574.0,750.0,1044.0,1174.0,1313.0,1590.0,1628.0,1672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.129782421081394]}"
4050_0,2330.0,1835.5,471.5,737.5,1102.0,1312.0,1446.0,1553.0,1716.0,1666.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89648575555769,34.08845991801189]}"
4051_0,2629.0,1670.5,394.5,758.0,785.5,1472.0,2619.0,2850.0,3058.5,3089.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83126806593062,34.2846519760636]}"
4052_0,2762.5,1828.0,588.0,870.0,958.5,1614.0,2581.0,2773.5,2952.5,2956.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82911210924873,34.27728579073381]}"
4053_0,1631.0,1223.0,450.0,638.0,778.0,1027.0,1209.0,1333.0,1430.0,1262.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52655952155727,33.981919725315315]}"
4054_0,3530.0,2765.0,856.0,1245.0,1693.0,2038.5,2170.5,2346.0,2614.5,2530.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5215289559662,34.25051599526706]}"
4055_0,2603.0,1731.0,514.0,806.0,824.0,1301.0,1914.0,2128.0,2327.0,2258.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,33.95982116932598]}"
4056_0,1141.0,635.0,483.0,684.0,816.0,1071.0,1109.0,1212.0,1331.0,1250.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,33.99180119344064]}"
4057_0,2120.0,1447.0,652.0,874.0,1060.0,1342.0,1580.0,1664.0,1814.0,1898.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,33.97131960496271]}"
4058_0,3307.5,2741.5,971.0,1384.0,1695.0,1962.5,2102.0,2217.0,2379.5,2450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.34160516507677]}"
4059_0,3500.0,2522.0,872.0,1138.0,1374.0,1735.0,2041.0,2177.0,2420.0,2248.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,34.10858218037617]}"
4060_0,2738.0,2057.0,640.0,784.0,1064.0,1250.0,1327.0,1446.0,1646.0,1532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,33.96233645212151]}"
4061_0,1983.0,1238.0,492.0,718.0,940.0,1066.0,1138.0,1224.0,1420.0,1354.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6138757671737,33.95371262539397]}"
4062_0,3151.0,2162.5,742.0,1055.0,1155.0,1708.5,2422.0,2561.5,2823.5,2759.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84384447990828,34.28123837798395]}"
4063_0,2563.5,1698.5,300.0,504.5,789.0,1040.0,1298.5,1473.5,1886.0,1715.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95361860762769,34.302618281745985]}"
4064_0,1860.0,1339.0,392.0,570.0,715.0,981.0,1209.0,1342.0,1526.0,1428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59626878760494,34.05863585057912]}"
4065_0,3076.5,2446.0,709.0,1090.0,1265.0,1734.5,1890.5,2014.5,2204.0,2074.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.3417848281336]}"
4066_0,2801.0,2156.0,603.0,810.0,1104.0,1333.0,1490.0,1608.0,1848.0,1708.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55296999091038,34.02863212008953]}"
4067_0,2861.0,2513.0,532.0,819.0,1288.0,1506.0,1610.0,1780.0,2041.0,1968.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93726926945672,34.14972502038884]}"
4068_0,3558.0,2898.0,667.0,1056.0,1462.0,1903.0,2219.0,2430.0,2752.0,2678.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94068286753637,34.17379987000325]}"
4069_0,1903.5,1313.0,423.5,609.5,759.0,1033.5,1206.5,1375.5,1575.0,1405.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,34.190328871231046]}"
4070_0,3644.0,3268.0,850.0,1310.0,1854.0,2287.0,2422.0,2580.0,2806.0,2646.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78689129089511,34.22446485202759]}"
4071_0,2347.0,1619.0,664.0,821.0,1058.0,1300.0,1418.0,1500.0,1676.0,1670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,34.041567860180855]}"
4072_0,2653.0,2043.0,673.0,996.0,1356.0,1778.0,2036.0,2220.0,2374.0,2256.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71215145925636,34.091334526921074]}"
4073_0,2086.0,1772.0,442.0,584.0,766.0,919.0,972.0,1073.0,1234.0,1118.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71269044842684,34.123853540206206]}"
4074_0,1385.0,1009.0,530.0,550.0,753.0,860.0,875.0,956.0,1047.0,982.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.01102514052079]}"
4075_0,2241.0,1647.0,492.0,786.0,1044.0,1287.0,1442.0,1572.0,1747.0,1790.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.19679674127671]}"
4076_0,1822.5,1373.5,312.0,507.5,682.0,870.5,1011.0,1107.0,1228.0,1227.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86306842698845,34.126907812172206]}"
4077_0,3302.5,2461.0,665.0,930.5,1293.0,1554.5,1722.0,1890.5,2217.5,2155.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82174592391895,34.314296380439544]}"
4078_0,2972.0,2488.0,644.0,890.0,1320.0,1422.0,1535.0,1679.0,1858.0,1866.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.118822974615135]}"
4079_0,3483.5,2577.0,940.0,1347.0,1675.0,1976.5,2317.5,2445.0,2770.5,3142.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57758382969526,34.32309987022391]}"
4080_0,1862.0,1304.0,493.0,692.5,897.0,1092.0,1174.5,1294.0,1505.5,1445.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53302739160293,34.18835257760598]}"
4081_0,1994.0,1528.0,738.0,885.0,1088.0,1243.0,1263.0,1317.0,1390.0,1400.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77215892023555,34.08576497215954]}"
4082_0,2853.5,2105.5,665.0,889.0,1164.0,1444.5,1749.0,1983.5,2165.5,2046.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96260176046889,34.27423151876781]}"
4083_0,1694.0,1374.0,398.0,479.0,683.0,784.0,843.0,926.0,1100.0,1028.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71790067707474,34.082531037136704]}"
4084_0,2871.0,2395.0,890.0,1104.0,1362.0,1657.0,1758.0,1880.0,2026.0,2008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.1073245389784]}"
4085_0,2790.0,1969.0,524.0,799.0,913.0,1398.0,2086.5,2289.0,2500.0,2456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8416885232264,34.293814791961616]}"
4086_0,2786.0,1843.0,582.0,841.0,1011.0,1516.0,2006.0,2183.0,2424.0,2310.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.785992975611,34.101395658103215]}"
4087_0,3393.0,3169.0,676.0,1064.0,1624.0,1869.0,2020.0,2137.0,2383.0,2322.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79910837875913,34.22733946093677]}"
4088_0,2294.0,1637.0,572.0,841.0,966.0,1349.0,1754.0,1902.0,2139.0,2066.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72526686240451,34.0674393403635]}"
4089_0,2954.0,2100.5,663.0,937.0,1111.0,1562.0,2003.5,2183.0,2411.0,2254.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96799165217361,34.28303500855218]}"
4090_0,1210.0,686.0,507.0,675.0,850.0,1040.0,1097.0,1164.0,1280.0,1200.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.04623909965827]}"
4091_0,3632.0,2938.0,998.0,1316.0,1716.0,1992.0,2156.0,2275.0,2512.0,2632.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.242790483823626]}"
4092_0,1974.0,1251.0,398.0,695.0,622.0,1121.0,1970.0,2094.0,2188.0,2378.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.07264956901139]}"
4093_0,2507.5,2109.0,509.5,821.0,1309.0,1503.5,1600.0,1697.5,1870.5,1846.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80306096600926,34.22123091700476]}"
4094_0,1463.0,1087.0,476.0,534.0,704.0,871.0,923.0,1027.0,1066.0,1020.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,33.99719108514535]}"
4095_0,2848.0,2118.0,728.0,994.0,1308.0,1506.5,1591.5,1744.0,1967.5,1942.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.343401795645015]}"
4096_0,2923.0,1915.0,588.0,980.0,857.0,1555.0,2739.0,2990.0,3185.0,3120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67442221732334,34.22590215648218]}"
4097_0,2895.0,1893.0,585.0,769.0,941.5,1489.5,2075.5,2227.0,2479.5,2476.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.26345173535837]}"
4098_0,3047.5,2085.5,773.0,1080.0,1196.0,1730.0,2436.0,2634.5,2818.5,2787.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84492245824923,34.28105871492712]}"
4099_0,1371.0,922.0,354.0,474.0,590.0,731.0,851.0,951.0,1034.0,1034.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.01443873860045]}"
4100_0,3073.5,2179.5,503.5,760.0,860.0,1312.5,1815.5,1958.0,2147.0,2248.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98002907698081,34.28680793274548]}"
4101_0,2989.0,1810.0,550.0,832.0,934.0,1658.0,2941.0,3122.0,3385.0,3300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.128345116626804]}"
4102_0,3128.0,2348.0,657.0,956.0,1237.0,1547.5,1707.0,1851.0,2134.5,2031.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.31088278235989]}"
4103_0,2097.0,1572.0,377.0,501.0,737.0,880.0,974.0,1060.0,1277.0,1134.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.07768013460246]}"
4104_0,3245.0,2523.0,770.0,1112.0,1430.0,1733.0,1883.0,2082.0,2365.0,2318.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50967119421583,34.230393732902776]}"
4105_0,3601.0,2679.0,793.0,1023.0,1263.0,1625.5,1754.0,1890.0,2198.0,2094.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51811535788654,34.28123837798395]}"
4106_0,2176.5,2020.5,399.5,616.0,908.0,1049.5,1140.0,1211.5,1364.5,1322.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01650067751606,34.32058458742838]}"
4107_0,3207.0,2425.0,764.0,1004.0,1285.0,1614.5,1696.5,1858.5,1992.5,1953.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83396301178297,34.29040119388196]}"
4108_0,3148.5,2238.5,789.0,1070.0,1341.0,1646.0,1974.5,2127.0,2338.0,2301.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82480019588496,34.274950170995105]}"
4109_0,3497.0,2909.0,750.0,1302.0,1546.0,2244.0,2637.0,2784.0,2977.0,2943.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92397420325175,34.21997327560699]}"
4110_0,1864.0,1325.0,384.0,560.0,782.0,922.0,1007.0,1083.0,1216.0,1178.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60848587546897,33.968983985224]}"
4111_0,2429.0,1501.0,570.0,980.0,1020.0,1678.0,3219.0,3496.0,3644.0,3348.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74269417891642,34.023960880612115]}"
4112_0,2660.0,2071.0,709.0,972.0,1302.0,1586.0,1916.0,2041.0,2256.0,2170.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50535928085205,34.11073813705806]}"
4113_0,2642.0,1711.0,498.0,843.0,786.0,1360.0,2334.0,2632.0,2814.0,2858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76856565909907,34.16355907576428]}"
4114_0,2337.5,1358.5,559.5,808.0,825.5,1510.5,2528.0,2734.0,2914.5,2883.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,34.15134198790026]}"
4115_0,3512.0,2532.5,766.0,973.0,1213.0,1553.5,1797.5,1947.0,2203.0,2112.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94122185670685,34.31824896768967]}"
4116_0,2045.0,1276.0,566.0,932.0,1156.0,1691.0,2174.0,2435.0,2580.0,2618.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.06690035119303]}"
4117_0,3267.0,2675.0,840.0,1338.0,1722.0,2067.0,2559.0,2738.0,2912.0,2810.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94032354142273,34.12133825741067]}"
