system:index,B11_t17,B12_t17,B2_t17,B3_t17,B4_t17,B5_t17,B6_t17,B7_t17,B8A_t17,B8_t17,class,class_name,zone,.geo
4356_0,4437.0,4184.0,1368.0,1738.0,2244.0,2489.0,2616.0,2771.0,3068.0,3016.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.64667760984562]}"
4357_0,4474.0,3491.0,1554.0,2050.0,2088.0,2824.0,4306.0,4659.0,4963.0,4948.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.56564957121803]}"
4358_0,4684.0,4086.5,1621.0,2124.0,2334.0,2905.5,3844.5,4139.5,4349.0,4134.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76047624726014,35.48983176123835]}"
4359_0,4400.5,4132.5,1768.0,2025.0,2407.0,2834.5,2994.0,3147.0,3322.5,3039.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.590982062230204]}"
4361_0,2837.0,1974.0,869.0,1206.0,1362.0,1678.0,2050.0,2182.0,2331.0,2248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37473966425922,35.521452459239356]}"
4362_0,2836.0,1395.0,310.0,582.0,292.0,908.0,4596.0,5937.0,6188.0,5857.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47768659581932,35.5669072126158]}"
4363_0,3586.0,2336.0,607.0,996.0,724.0,1602.0,4555.0,5460.0,5739.0,5440.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55296541662854,35.547144276365174]}"
4364_0,4041.0,3056.0,1226.0,1777.0,2013.0,2582.0,3566.0,4013.0,4320.0,4146.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62680693298316,35.689796743483356]}"
4366_0,2617.0,1985.0,899.0,1176.0,1378.0,1576.0,2200.0,2377.0,2539.0,2524.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53410079566203,35.489472435124696]}"
4367_0,2047.5,1201.5,464.5,728.0,619.0,1120.5,2495.0,2843.5,2929.0,2841.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21286325006089,35.58379553995725]}"
4368_0,4355.0,3191.0,1036.0,1450.0,1600.0,2195.0,2874.0,3171.0,3569.0,3256.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44534724559102,35.463960281055705]}"
4369_0,3224.0,2081.0,440.0,826.0,606.0,1422.0,3591.0,4211.0,4523.0,4320.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64423424949509,35.74261768218958]}"
4370_0,4274.0,3043.5,1445.0,1860.0,1811.0,2470.5,4675.5,5460.0,5693.5,5538.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58135217960671,35.83119156920377]}"
4371_0,5155.0,4521.0,1700.0,2268.0,2636.0,3221.0,3718.0,3984.0,4372.0,4240.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.77926894578166]}"
4372_0,6014.0,5281.0,2072.0,2658.0,3212.0,3876.0,4350.0,4615.0,5000.0,4588.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61189489926677,35.84340865706779]}"
4373_0,2753.0,2005.5,843.5,1162.0,1239.0,1643.0,2365.0,2563.0,2756.5,2563.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2144802175723,35.57535137628653]}"
4374_0,4650.0,4165.0,1300.0,1714.0,2184.0,2556.0,2723.0,2848.0,3123.0,2878.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46726613852353,35.72914295292779]}"
4377_0,4057.0,3449.0,1206.0,1653.0,1704.0,2290.5,3122.5,3341.5,3598.5,3434.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62285434573303,35.52342875286442]}"
4378_0,3230.0,2428.0,942.0,1428.5,1438.0,2126.5,3329.5,3701.5,3927.0,3876.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.73058025738238]}"
4381_0,2871.0,1409.0,287.0,620.0,284.0,968.0,4484.0,5706.0,5985.0,5757.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58458611462954,35.52486605731901]}"
4382_0,2779.0,2006.0,536.0,708.0,980.0,1162.0,1295.0,1459.0,1672.0,1496.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3370104223262,35.496658957397656]}"
4383_0,4290.0,4027.5,1341.0,1766.0,2285.0,2526.5,2693.0,2883.0,3079.0,2963.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.45210251930533]}"
4386_0,5266.0,4734.0,2006.0,2562.0,3000.0,3551.0,3933.0,4075.0,4375.0,4296.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56087059112879,35.73255655100744]}"
4388_0,4530.5,3820.5,1954.0,2439.0,2728.0,3371.5,3984.0,4300.5,4598.5,4394.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69238394872389,35.704708777199734]}"
4389_0,2757.0,2085.0,713.0,1060.0,1064.0,1414.0,2528.0,2816.0,3024.0,2746.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33557311787162,35.552354505013064]}"
4392_0,3228.0,1787.0,334.0,650.0,428.0,1080.0,4175.0,5206.0,5579.0,5160.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33575278092843,35.572476767377346]}"
4393_0,4774.0,4115.0,1770.0,2062.0,2360.0,2905.0,3162.0,3433.0,3746.0,3356.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64692919534744,35.5466052871947]}"
4394_0,3027.0,1954.5,525.5,814.0,855.0,1298.0,3110.0,3776.0,4037.5,3792.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28670476641551,35.53205257959196]}"
4395_0,6072.0,5630.0,2783.0,3286.0,3944.0,4265.0,4355.0,4553.5,4846.5,4460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.70273248357467]}"
4397_0,3080.0,2095.0,773.0,1116.0,994.0,1440.0,2885.0,3316.0,3568.0,3444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64836649980202,35.526662687887246]}"
4398_0,2789.0,2204.5,868.5,1166.5,1404.0,1578.5,1685.5,1803.5,1968.5,1905.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62572895464221,35.5954736386508]}"
4399_0,3867.0,2686.0,896.0,1362.0,1368.0,2063.0,3920.0,4607.0,4906.0,4520.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4767882805352,35.708302038336214]}"
4400_0,2261.0,1175.0,241.0,528.0,321.0,838.0,3202.0,3867.0,4087.0,4228.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59590488720944,35.64003007674313]}"
4401_0,4200.0,4041.0,1572.0,1906.0,2260.0,2616.0,2722.0,2848.0,3131.0,2998.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78095783573806,35.575890365457]}"
4402_0,4400.5,3387.5,937.0,1484.0,1491.0,2230.0,3525.5,3890.0,4314.5,4213.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77772390071524,35.46270263965794]}"
4404_0,4303.5,3268.5,1141.0,1685.0,1743.0,2486.0,3934.0,4337.5,4657.5,4551.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.70902069056351]}"
4405_0,3357.0,2583.0,877.0,1268.0,1310.0,1877.0,2490.0,2694.0,2848.0,2745.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31976276887112,35.49073007652247]}"
4406_0,2517.0,1813.0,965.0,1271.0,1339.0,1630.5,2051.5,2179.5,2338.5,2116.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24717889391425,35.60697207428753]}"
4407_0,4020.5,3302.0,1286.0,1683.0,1972.0,2418.5,2811.0,3021.5,3232.0,2981.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20208346665144,35.49108940263611]}"
4408_0,4428.0,4050.0,1340.0,1694.0,2088.0,2371.0,2511.0,2641.0,2865.0,2622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46744580158035,35.7314785726665]}"
4409_0,2139.0,1139.0,370.0,668.5,368.0,987.5,3038.0,3816.0,4028.5,3838.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23460247993658,35.659433686880114]}"
4410_0,4487.0,3647.0,1054.0,1470.0,1731.0,2340.5,3016.5,3305.5,3651.5,3412.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25777901426686,35.73327520323474]}"
4411_0,3170.0,1720.0,308.0,692.0,363.0,1160.0,4311.0,5150.0,5462.0,5156.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56967408091316,35.679915275358034]}"
4412_0,2399.5,1246.5,287.0,565.0,396.5,967.5,3080.0,3756.5,4023.5,3745.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28293184222221,35.541215395489985]}"
4413_0,3624.5,2509.5,769.0,1080.0,1002.0,1702.5,2753.0,3025.5,3371.5,3298.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22957191434551,35.53151359042149]}"
4414_0,5436.5,4762.5,2680.0,3226.0,3624.0,4114.5,4558.0,4989.0,5330.0,4830.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69579754680353,35.72051912620024]}"
4415_0,3969.0,3226.0,898.0,1312.0,1506.0,2097.0,2943.0,3206.0,3468.0,3284.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3776142731684,35.62152478189027]}"
4416_0,2057.0,1228.0,223.0,346.0,218.0,946.0,2795.0,3449.0,3874.0,2780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54488057907146,35.63356220669747]}"
4418_0,4310.0,3548.0,1220.0,1706.0,2000.0,2441.0,3405.0,3752.0,4022.0,4020.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62878322660822,35.61900949909474]}"
4419_0,4959.0,3815.0,1952.0,2536.0,2552.0,3358.0,4613.0,5057.0,5350.0,4992.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.69788158104043]}"
4420_0,4064.0,2953.0,722.0,1029.0,1146.0,1647.0,2331.5,2649.0,3066.5,2797.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21645651119736,35.756272074508196]}"
4421_0,5278.5,4532.5,2205.0,2715.0,3021.0,3616.0,4116.0,4378.0,4807.0,4646.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71969273336111,35.703810461915616]}"
4422_0,3832.0,2564.0,808.0,1138.0,976.0,2168.0,3327.0,3767.0,4110.0,3672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.730759920439205]}"
4423_0,5142.5,4420.5,1757.0,2399.0,2726.0,3289.5,3966.0,4323.5,4607.0,4274.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.70201383134738]}"
4424_0,4810.5,4530.5,1628.0,2082.0,2742.0,2996.5,3062.5,3227.0,3505.5,3438.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.60553476983294]}"
4425_0,2087.0,1030.0,265.0,499.0,297.5,850.0,3445.5,4335.0,4511.5,4406.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.67937628618757]}"
4426_0,3837.5,2511.5,774.5,1192.0,959.5,1941.5,3823.0,4467.0,4776.5,4653.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7308318428842,35.76022466175832]}"
4427_0,5749.0,4796.0,2014.0,2622.0,3116.0,3994.0,4475.0,4683.0,4971.0,4836.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63579008582435,35.82867628640823]}"
4429_0,4832.0,4652.0,1446.0,1970.0,2602.0,2917.0,3005.0,3164.0,3455.0,3444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.509055708318506]}"
4430_0,2678.0,1416.0,436.0,658.0,480.0,991.0,4102.0,5742.0,5962.0,5468.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65824796792734,35.48480119564728]}"
4431_0,3839.0,2565.0,694.0,1136.0,982.0,1777.0,4533.0,5337.0,5708.0,5296.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53176517592331,35.56870384318404]}"
4432_0,2617.0,1658.0,738.0,1112.0,934.0,1616.0,3292.0,3630.0,3938.0,3368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38731607823689,35.512648969454986]}"
4433_0,4407.5,4122.5,1682.0,2018.0,2429.0,2732.5,3025.5,3255.5,3494.5,3222.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79730717390905,35.68530516706276]}"
4434_0,1964.0,1130.5,429.0,718.5,652.5,1165.5,1949.0,2187.5,2347.5,2116.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25867732955098,35.555947766149544]}"
4435_0,2389.0,1892.0,702.0,868.0,1080.0,1240.0,1240.0,1291.0,1480.0,1346.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32443400834853,35.53492718850115]}"
4436_0,3600.5,2421.0,717.5,1169.0,1019.0,1638.5,4163.5,4923.5,5269.0,4994.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60632534450524,35.578405648252534]}"
4437_0,2861.5,1656.5,377.0,648.0,515.0,1054.0,3254.0,4053.0,4384.5,4162.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3032337676433,35.55972069034284]}"
4438_0,3874.0,2911.0,978.0,1348.0,1478.0,1976.0,2985.0,3289.0,3584.0,3332.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32658996503042,35.57499205017288]}"
4439_0,2454.5,1184.5,357.0,599.5,329.0,906.5,3951.5,5016.0,5522.5,5106.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2272362946068,35.84269000484049]}"
4440_0,3582.0,2646.0,1019.0,1486.0,1524.0,2204.0,3369.0,3899.0,4060.0,4140.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.507618403863916]}"
4441_0,4928.5,4878.0,1720.0,2011.0,2490.0,2819.5,2914.5,3115.5,3377.0,3094.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.72537002873449]}"
4442_0,2989.0,1629.5,373.5,640.0,408.0,1069.0,4300.5,5659.5,5853.0,5441.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29460994091576,35.77334006490647]}"
4443_0,2804.0,1915.0,624.5,939.5,968.5,1455.0,2864.0,3322.0,3520.0,3562.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24322630666413,35.579124300479826]}"
4444_0,3906.0,2671.0,902.0,1344.0,1328.0,2016.0,3780.0,4253.0,4430.0,3920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5549417102536,35.487316478442814]}"
4445_0,3159.0,1670.0,271.0,620.0,376.0,1127.0,4500.0,5679.0,5898.0,5612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37797359928206,35.67075245946002]}"
4446_0,5587.0,4817.0,2030.0,2664.0,2969.0,3583.0,4436.0,4835.5,5176.0,4918.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79012065163609,35.66410492635753]}"
4447_0,3626.0,2655.0,1097.0,1417.0,1631.0,2010.0,2650.0,2933.5,3150.5,2867.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21483954368595,35.45048555179391]}"
4448_0,3127.5,2120.0,572.5,925.0,899.0,1464.0,2935.0,3407.0,3691.0,3388.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25759935121003,35.6164942162992]}"
4449_0,3709.0,2333.0,674.0,997.0,929.0,1464.0,4469.0,5575.0,5915.0,5204.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33862738983761,35.78645546805461]}"
4450_0,4737.0,3609.0,1753.0,2267.0,2242.0,3099.5,4704.0,5115.0,5341.0,5210.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.73022093126873]}"
4451_0,2189.5,1606.5,710.0,955.5,1017.0,1315.0,1733.0,1862.0,2001.0,1847.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20675470612888,35.5631342884225]}"
4452_0,4185.0,3261.5,1019.0,1416.0,1519.0,1966.5,2722.0,2975.0,3302.0,3110.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54020933959404,35.837120450078956]}"
4453_0,3457.0,2283.0,958.0,1400.0,1438.0,1680.0,3478.0,3988.0,4402.0,3815.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50373773905879,35.46072634603288]}"
4454_0,2588.0,1424.0,429.0,552.0,388.0,996.0,3845.0,5099.0,5194.0,5080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77574760709018,35.46719421607853]}"
4455_0,2914.0,1429.0,294.0,732.0,387.0,1142.0,4595.0,5762.0,6005.0,5728.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.633921532811115]}"
4456_0,4163.5,3210.5,1254.0,1760.0,1793.0,2515.0,3602.0,3933.5,4253.5,3970.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63040019411964,35.716207212836466]}"
4457_0,3185.0,2344.0,797.0,1082.0,1244.0,1597.0,2242.0,2494.0,2675.0,2553.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41714014566966,35.60409746537835]}"
4458_0,5130.0,3970.0,1418.0,1738.0,2242.0,2668.0,2905.0,3093.0,3498.0,3262.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.7232140720526]}"
4459_0,4486.0,3720.0,1594.0,1968.0,2254.0,2647.0,2944.0,3230.0,3547.0,2944.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34725121656517,35.679735612301215]}"
4461_0,3365.0,2585.0,1286.0,1628.0,1816.0,1997.0,2398.0,2526.0,2763.0,2722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34437660765599,35.461085672146524]}"
4462_0,3840.0,2673.0,799.5,1314.0,1263.0,1995.5,3987.0,4603.5,4827.0,4706.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63758671639259,35.49108940263611]}"
4463_0,2806.5,1600.5,418.5,778.0,603.0,1262.0,3736.5,4590.5,4818.0,4528.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64297660809731,35.65242682766398]}"
4464_0,3930.0,2564.0,754.0,1206.0,1048.0,1890.0,4129.0,4868.0,5221.0,4796.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49960548875184,35.46144499826017]}"
4465_0,3001.5,2207.5,850.0,1228.0,1347.0,1699.5,2407.0,2629.5,2808.0,2601.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25562305758497,35.54750360247882]}"
4466_0,4878.0,3780.0,1334.0,2018.0,1992.0,2828.0,3815.0,4135.0,4454.0,4372.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.82975426474918]}"
4467_0,5911.0,5294.5,1982.0,2491.0,2989.0,3489.5,3745.0,4010.0,4520.0,4220.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70855362383804,35.65045053403892]}"
4470_0,2702.0,1543.5,438.5,836.0,680.0,1299.0,3279.0,3913.0,4155.5,3952.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21052763032218,35.66284728495977]}"
4471_0,2565.0,1537.0,404.0,708.0,669.0,1169.0,2417.0,3038.0,3278.0,3006.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56338587392432,35.621345118833446]}"
4472_0,3034.0,1637.0,533.0,892.0,626.0,1317.0,4544.0,5665.0,5858.0,5567.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55296541662854,35.575531039343346]}"
4473_0,2711.0,1565.0,702.0,1013.0,964.0,1530.0,2842.0,3129.0,3313.0,3012.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.65458278434587]}"
4476_0,2394.0,1644.5,845.0,1043.5,1097.0,1459.0,2060.5,2200.5,2397.5,2209.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2272362946068,35.45587544349863]}"
4477_0,5620.5,5015.0,2101.0,2598.0,3060.0,3610.0,4094.5,4336.5,4747.0,4500.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71771643973605,35.64919289264115]}"
4478_0,4717.5,4317.5,1430.0,1817.0,2158.0,2647.5,3039.5,3377.0,3640.5,3440.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78580873827232,35.727166659302725]}"
4479_0,3221.0,2712.0,1076.0,1310.0,1632.0,1867.0,1966.0,2136.0,2260.0,2046.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31509152939368,35.553791809467654]}"
4481_0,3240.5,1970.5,447.5,746.0,611.5,1174.5,3712.5,4526.5,4805.5,4606.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60147444197099,35.60409746537835]}"
4483_0,4398.5,3815.5,1251.0,1671.0,1804.0,2658.5,3643.0,4171.5,4496.0,4480.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73208948428197,35.650630197095744]}"
4484_0,3275.0,1864.0,527.0,894.0,628.0,1345.0,4415.0,5415.0,5686.0,5348.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55278575357171,35.49360468543165]}"
4485_0,2895.0,1673.0,416.0,642.0,600.0,1104.0,3082.0,3762.0,4099.0,3440.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4812798569558,35.637335130890776]}"
4486_0,3168.0,2073.5,495.5,816.5,694.0,1384.5,3592.5,4300.5,4608.5,4122.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21268358700407,35.7435159974737]}"
4487_0,3161.0,1927.0,586.0,934.0,828.0,1392.0,3995.0,4969.0,5132.0,5004.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59213196301614,35.58110059410489]}"
4488_0,3375.0,2427.0,640.0,1026.0,1054.0,1567.0,3530.0,4171.0,4381.0,4476.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52601595810495,35.83550348256754]}"
4489_0,3263.0,1936.5,1893.0,1995.0,1569.0,2064.0,3301.0,3682.5,3899.5,4067.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25670103592591,35.537622134353505]}"
4490_0,3401.5,2616.0,802.0,1132.0,1299.0,1689.0,2390.5,2598.5,2810.0,2600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2926336472907,35.58235823550266]}"
4491_0,2391.0,1761.0,921.0,1112.0,1362.0,1471.0,1458.0,1514.0,1686.0,1556.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39737720941903,35.50869638220486]}"
4493_0,5145.0,4810.0,1879.0,2321.0,2889.0,3290.0,3435.0,3621.5,3940.5,3740.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.654942110459515]}"
4494_0,5654.0,5333.5,1946.0,2396.0,2977.0,3416.5,3551.0,3796.0,4098.5,3750.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75670332306684,35.65296581683445]}"
4495_0,5107.5,4817.0,1773.0,2241.0,2704.0,3059.5,3140.0,3390.5,3690.0,3476.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.65152851237986]}"
4496_0,3817.5,2893.5,830.0,1243.0,1181.5,1798.5,3147.5,3468.5,3773.0,3910.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64639020617696,35.47312309695372]}"
