system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
4754_0,3781.0,2879.0,1166.0,1548.0,1816.0,2051.0,3045.0,3457.0,3811.0,3644.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54128731793499,35.724831039564016]}"
4755_0,2686.5,1472.5,537.5,857.5,647.5,1240.5,3756.5,4564.5,4710.5,4472.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23334483853881,35.825622014442224]}"
4756_0,2442.0,1231.5,529.5,851.5,550.0,1246.0,3728.5,4407.5,4630.0,4365.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23603978439117,35.83316786282883]}"
4757_0,2443.5,1237.0,523.0,798.0,555.5,1154.5,3874.5,4757.5,4903.5,4700.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29011836449516,35.72734632235955]}"
4758_0,3253.0,2279.0,773.0,1040.0,1084.0,1596.0,2442.0,2676.0,3009.0,2696.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6736989908142,35.46072634603288]}"
4760_0,4507.0,3733.5,1786.0,2138.0,2457.0,2842.0,3114.0,3392.0,3636.5,3326.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.46809253136266]}"
4761_0,3196.0,2242.5,984.0,1424.0,1169.0,1946.0,3170.5,3579.0,3861.0,3714.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69112630732612,35.747468584723826]}"
4763_0,3803.0,3508.0,900.0,1152.0,1294.0,1766.0,2288.0,2567.0,2774.0,2521.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6526784131658,35.60715173734436]}"
4765_0,2527.5,1314.5,499.0,752.5,538.5,1171.0,3573.0,4331.0,4545.5,4340.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24610091557331,35.82598134055587]}"
4766_0,2353.0,988.0,447.0,799.0,335.0,1165.0,4711.0,5907.0,6084.0,5923.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32461367140536,35.71207496252951]}"
4767_0,3034.0,2036.0,868.0,1052.0,1226.0,1352.0,2913.0,4035.0,4415.0,3548.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56985374396999,35.719800473972946]}"
4769_0,2751.0,1969.0,666.0,884.0,960.0,1302.0,1877.0,2075.0,2319.0,2066.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66902775133678,35.45731274795322]}"
4770_0,2728.5,1569.0,565.0,922.0,673.5,1288.0,3926.0,4747.0,4913.0,4720.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23262618631152,35.83514415645389]}"
4771_0,2657.0,1572.0,610.0,884.0,690.0,1325.0,3389.0,4076.0,4215.0,3963.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39683822024857,35.82454403610128]}"
4772_0,4260.0,2988.5,1042.0,1362.0,1799.0,2202.0,2593.0,2900.0,3157.5,2923.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75095410524848,35.52306942675077]}"
4773_0,2393.0,1003.0,433.0,719.0,330.0,1084.0,4613.0,5941.0,6135.0,5960.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35102414075847,35.708841027506686]}"
4774_0,2497.0,1592.0,1080.0,1282.0,1210.0,1458.0,2552.0,3190.0,3231.0,2834.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77484929180606,35.474919727521964]}"
4775_0,2336.5,1014.0,500.0,825.5,400.5,1153.5,4559.5,5552.5,5696.5,5442.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29065735366564,35.73794644271216]}"
4776_0,3273.0,2380.0,848.0,1242.0,1322.0,1704.0,2960.0,3420.0,3543.0,3284.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37887191456618,35.72285474593895]}"
4777_0,2373.5,1562.0,707.0,952.5,803.0,1432.0,2579.0,3093.0,3381.0,3482.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74268960463458,35.8412527003859]}"
4778_0,2450.0,1106.0,466.0,794.0,422.0,1130.0,4517.0,5540.0,5817.0,5380.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33593244398526,35.7194411478593]}"
4779_0,2712.5,1789.0,798.0,987.0,1063.0,1516.5,2749.0,3270.5,3397.5,3145.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.50743874080709]}"
4780_0,2485.0,1639.0,854.0,1010.0,872.0,1402.0,2663.0,3289.0,3442.0,3393.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33126120450784,35.51193031722769]}"
4781_0,2811.0,1549.0,578.0,830.0,596.0,1310.0,4000.0,4901.0,5057.0,4908.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50445639128608,35.608409378742124]}"
4782_0,2404.0,1025.0,404.0,741.0,401.0,1114.0,4643.0,5949.0,6093.0,5780.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34850885796293,35.71728519117741]}"
4783_0,3336.0,2234.0,850.0,1320.0,1356.0,1736.0,3234.0,3816.0,4013.0,3444.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51793112054787,35.695725624358545]}"
4785_0,3089.0,2376.0,1048.0,1312.0,1342.0,2068.0,2760.0,3428.0,3580.0,3100.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48397480280816,35.74189902996228]}"
4786_0,2535.0,1602.0,828.0,1004.0,1154.0,1479.0,2017.0,2319.0,2507.0,2319.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38084820819124,35.5180388611597]}"
4787_0,3014.0,2214.5,918.0,1178.0,1295.0,1611.0,2238.5,2609.5,2816.0,2454.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24017203469812,35.61218230293542]}"
4788_0,4427.0,2808.0,824.0,1106.0,1198.0,1814.0,2766.0,3228.0,3574.0,3208.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.454438139044036]}"
4789_0,2426.5,1208.0,471.0,727.5,501.0,1129.5,3603.5,4530.5,4692.0,4395.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24484327417554,35.836581460908484]}"
4790_0,2345.0,1044.0,479.0,812.0,414.0,1129.5,4486.0,5579.0,5712.0,5478.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28868106004057,35.73704812742804]}"
4791_0,3810.0,2785.0,1208.0,1722.0,2086.0,2313.0,3668.0,4175.0,4245.0,4120.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53446012177568,35.77872995661119]}"
4792_0,2751.0,1560.0,586.0,918.0,636.0,1420.0,3813.0,4568.0,4763.0,4524.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39683822024857,35.81627953548738]}"
4793_0,2550.0,1393.0,622.0,930.0,622.0,1370.0,3532.0,4258.0,4453.0,4240.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56410452615162,35.68225089509675]}"
4794_0,2512.0,1267.0,592.0,902.0,602.0,1233.0,4069.0,4977.0,5182.0,4751.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34419694459916,35.70632574471115]}"
4795_0,2362.0,1002.5,462.0,745.5,404.0,1040.0,4523.0,5824.5,5913.5,5631.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30377275681379,35.72375306122307]}"
4796_0,3091.0,2034.0,694.5,1074.0,889.0,1531.0,3732.5,4415.5,4631.5,4401.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25598238369862,35.7923843489298]}"
4798_0,2913.0,1535.0,586.0,892.0,614.0,1277.0,3312.0,4077.0,4436.0,4320.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51721246832058,35.69644427658584]}"
4799_0,2161.5,1396.0,799.0,994.5,959.0,1297.0,2304.0,2614.5,2657.5,2645.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24340596972095,35.56493091899074]}"
4800_0,2496.0,1252.0,464.0,777.0,406.0,1132.0,3972.0,4962.0,5126.0,4953.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34275964014456,35.83460516728342]}"
4801_0,2141.0,1261.0,770.0,954.0,1010.0,1334.0,1778.0,2035.0,2146.0,2075.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37959056679347,35.51821852421652]}"
4802_0,2684.0,1877.0,1324.0,1548.0,1602.0,1736.0,2276.0,2439.0,2509.0,2663.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34114267263315,35.697342591869955]}"
4803_0,1825.0,946.0,760.0,905.0,978.0,1265.0,1653.0,1938.0,2074.0,1940.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37797359928206,35.521452459239356]}"
4804_0,2850.0,1608.0,674.0,988.0,756.0,1357.0,4253.0,5277.0,5532.0,5201.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34635290128105,35.72177676759801]}"
4805_0,2796.0,2308.0,714.0,932.0,1012.0,1371.0,1724.0,1882.0,2073.0,2011.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48253749835357,35.67937628618757]}"
4806_0,2569.0,1503.5,715.0,1054.0,719.0,1187.0,3281.0,4498.0,4814.5,4290.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72436397283855,35.59295835585527]}"
4807_0,3482.0,2594.0,1098.0,1332.0,1438.0,1844.0,2671.0,2943.0,3130.0,2896.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53517877400297,35.82813729723776]}"
4808_0,4236.0,3112.5,1240.0,1495.0,1828.0,2188.5,2618.5,2931.5,3260.5,3032.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.783221533031785]}"
4809_0,2721.0,1205.0,638.0,922.0,520.0,1016.0,4510.0,6414.0,6658.0,6820.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6699260666209,35.480129956169854]}"
4810_0,2818.5,1642.0,582.0,885.5,689.5,1313.5,3612.5,4245.0,4440.5,4192.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26568418876711,35.771004445167755]}"
4811_0,2440.0,1125.5,455.5,743.0,394.0,1066.5,4247.5,5222.5,5378.0,5119.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23909405635717,35.80352345845289]}"
4812_0,2417.0,1195.5,468.0,722.5,478.5,1101.0,3778.5,4637.5,4810.0,4425.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24430428500507,35.836581460908484]}"
4813_0,5293.0,4535.0,3412.0,3418.0,3346.0,3954.5,4643.5,5075.5,5287.0,5046.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74215061546411,35.46485859633982]}"
4815_0,3043.0,1791.0,562.0,848.0,636.0,1249.0,3840.0,4770.0,5021.0,4836.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44947949589796,35.78897075085015]}"
4816_0,3850.0,3305.0,868.0,1132.0,1366.0,1802.0,2169.0,2460.0,2729.0,2531.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6602242615524,35.59978555201457]}"
4817_0,3031.0,2453.0,884.0,1126.0,1318.0,1648.0,1878.0,2063.0,2333.0,2042.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75346938804401,35.46144499826017]}"
4818_0,3253.0,2305.0,680.0,988.0,896.0,1513.0,3240.0,3824.0,4103.0,3936.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3226373777803,35.83047291697647]}"
4819_0,2408.0,1058.0,477.0,788.0,421.0,1144.0,4414.0,5574.0,5707.0,5513.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35461740189494,35.72087845231389]}"
4820_0,2494.5,1324.5,487.0,722.5,535.0,1085.0,3461.0,4343.0,4468.5,4297.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31814580135969,35.83101190614694]}"
4821_0,2792.5,1523.0,528.0,874.5,547.5,1362.5,4368.0,5320.0,5576.5,5423.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31185759437086,35.842330678726846]}"
4822_0,2576.0,1838.0,768.0,1004.0,1013.0,1415.0,2167.0,2618.0,2739.0,2631.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22777528377726,35.56834451707039]}"
4823_0,2758.0,1904.5,1285.0,1582.0,1657.0,1726.0,2924.0,3420.0,3664.5,2747.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72130970087254,35.630867260845115]}"
4824_0,2997.0,2188.0,808.0,1058.0,1046.0,1590.0,2673.0,3388.0,3429.0,3647.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48631042254686,35.69321034156301]}"
4825_0,4379.0,2818.5,1285.0,1457.0,1582.0,2101.5,2787.5,3153.5,3532.5,3257.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79371391277257,35.773160401849644]}"
4826_0,2187.0,1314.0,709.0,976.0,838.0,1139.0,2690.0,3484.0,3525.0,3299.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60111511585734,35.51067267582992]}"
4828_0,2860.0,1651.0,1626.0,1716.0,1552.0,1795.0,4135.0,5010.0,5566.0,4272.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47804592193297,35.47060781415819]}"
4829_0,2400.0,1036.0,462.0,753.0,393.0,1121.0,4427.0,5579.0,5773.0,5660.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3242543452917,35.70866136444986]}"
4831_0,2883.0,1847.0,882.0,1166.0,1066.0,1457.0,3344.0,4465.0,4508.0,3240.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34024435734904,35.75645173756502]}"
4832_0,2968.0,1657.0,565.0,891.0,604.0,1421.0,4425.0,5454.0,5678.0,5424.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37096674006592,35.79256401198663]}"
4835_0,3101.0,2447.0,914.0,1148.0,1360.0,1709.0,2199.0,2499.0,2506.0,2438.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39378394828256,35.60266016092376]}"
4836_0,3038.0,1963.0,845.0,1178.0,1102.0,1349.0,3192.0,4033.0,4097.0,3908.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49960548875184,35.56475125593391]}"
4837_0,2843.0,1787.0,985.0,1220.0,1172.0,1591.0,2699.0,3138.0,3475.0,2866.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65070211954074,35.835683145624365]}"
4838_0,2873.0,1732.0,642.0,876.0,905.0,1201.0,3552.0,4957.0,5136.0,4440.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33305783507608,35.70794271222257]}"
4839_0,1965.0,951.5,505.5,778.5,546.5,1187.0,3490.5,4187.5,4328.0,4047.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24412462194825,35.84251034178367]}"
4840_0,2601.0,1691.0,836.0,1066.0,1236.0,1495.0,2400.0,3034.0,3088.0,2929.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6196204107102,35.56996148458181]}"
4841_0,3185.0,2250.0,650.0,978.0,769.0,1482.0,2645.0,3093.0,3188.0,3152.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44193364751136,35.52612369871677]}"
4842_0,2745.5,1438.5,584.0,889.5,577.5,1323.0,4255.5,5267.5,5477.5,5266.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30934231157532,35.84502562457921]}"
4843_0,2886.5,2052.5,1329.0,1559.0,1593.0,1905.0,3130.5,3706.0,3912.5,3538.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53589742623026,35.65925402382329]}"
4845_0,3112.0,2119.0,726.5,1056.0,1026.0,1603.5,3495.0,4180.0,4365.0,4154.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24053136081177,35.84143236344273]}"
4846_0,3964.0,3404.0,1246.0,1612.0,2032.0,2382.0,2512.0,2653.0,2888.0,2586.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.5022285121592]}"
4847_0,4023.5,2662.5,792.0,981.5,1228.0,1651.0,2181.5,2432.5,2818.5,2506.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6436952603246,35.574812387116054]}"
4848_0,5938.0,5401.0,1422.0,2020.0,2354.0,3158.0,3888.0,4353.0,4652.0,4340.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.49809626185225]}"
4849_0,2861.0,2339.0,938.0,1144.0,1360.0,1617.0,1834.0,1972.0,2191.0,1934.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75400837721449,35.501330196875074]}"
4850_0,4518.0,3134.0,1081.0,1398.0,1908.0,2327.0,2734.0,3056.5,3419.5,3212.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.523788078978065]}"
4851_0,2546.0,1883.5,756.5,1158.0,1001.0,1510.5,2493.5,2890.5,3002.0,3034.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2310092188001,35.833527188942476]}"
4853_0,3555.0,2522.0,764.0,1152.0,1106.0,1832.0,3960.0,4671.0,4847.0,4641.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42845891824958,35.754116117826314]}"
4854_0,2663.0,1529.5,556.5,810.0,653.0,1283.0,3368.5,4076.0,4268.5,4024.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3070066918366,35.840174722044964]}"
4855_0,3935.0,3075.0,992.0,1334.0,1556.0,2012.0,3523.0,4179.0,4387.0,3880.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43510645135206,35.774597706304235]}"
4856_0,2829.0,1717.0,656.0,944.0,745.0,1457.0,3303.0,3979.0,4206.0,3947.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56320621086749,35.67632201422156]}"
4857_0,4235.0,3754.0,1072.0,1424.0,1666.0,2122.0,2729.0,2992.0,3245.0,3073.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65124110871122,35.60140251952599]}"
4858_0,2556.0,1426.0,508.5,753.5,545.0,1172.5,3413.5,4107.0,4299.5,4027.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26191126457381,35.77118410822458]}"
4859_0,2868.5,1600.0,589.5,917.0,632.5,1451.0,4386.5,5405.0,5613.0,5418.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3122169204845,35.842330678726846]}"
4860_0,3170.0,2305.0,836.0,1388.0,1248.0,1722.0,2550.0,3099.0,3113.0,2920.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3580309999746,35.76902815154269]}"
4861_0,3094.0,2288.0,1092.0,1526.0,1770.0,1670.0,2958.0,3679.0,3746.0,3432.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38785506740737,35.5961922908781]}"
4862_0,2745.5,2182.5,956.0,1223.0,1429.0,1741.5,2276.0,2661.5,2759.5,2737.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28580645113139,35.5954736386508]}"
4863_0,2298.5,952.0,447.5,736.0,358.0,1085.0,4555.0,5747.0,5916.0,5603.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31185759437086,35.75285847642854]}"
4865_0,2095.0,1700.0,785.0,892.0,1057.0,1208.0,1457.5,1617.0,1631.5,1560.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24556192640284,35.56654788650216]}"
4866_0,2649.5,1466.5,546.5,794.5,587.0,1251.5,3476.5,4210.5,4437.5,4215.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2444839480619,35.832089884487885]}"
4867_0,3603.0,2399.0,891.0,1106.0,1302.0,1799.0,2356.0,2658.0,2873.0,2609.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41552317815825,35.501150533818254]}"
4868_0,2355.0,1106.0,507.0,764.0,451.0,1036.0,3092.0,3811.0,4112.0,3996.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65716998958641,35.61595522712873]}"
4869_0,2467.0,1176.0,502.0,795.0,479.0,1174.0,3965.0,4932.0,5081.0,4851.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50337841294514,35.617212868526494]}"
4870_0,2662.0,1459.0,574.0,888.0,596.0,1318.0,4059.5,4883.0,5020.5,4844.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30125747401824,35.85005619017028]}"
4871_0,2566.5,1382.5,513.5,793.0,579.5,1227.0,3629.5,4349.5,4581.5,4414.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24628057863013,35.8412527003859]}"
4872_0,2072.0,1261.0,772.0,872.0,830.0,1191.0,1769.0,2032.0,2060.0,1955.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42809959213592,35.4722247816696]}"
4873_0,2761.0,1501.0,548.0,892.0,617.0,1276.0,4272.0,5302.0,5486.0,5148.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34419694459916,35.832988199772004]}"
4874_0,2310.5,1157.0,532.0,862.0,552.0,1190.0,3528.0,4261.0,4402.0,4346.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29011836449516,35.718542832575174]}"
4875_0,2914.0,1733.0,666.0,954.0,854.0,1355.0,3018.0,3710.0,4099.0,3476.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38767540435055,35.65763705631188]}"
4876_0,2650.0,1456.5,502.5,841.5,580.0,1251.5,3843.5,4648.5,4841.5,4738.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23352450159564,35.843767983181436]}"
4877_0,2913.0,1785.0,553.0,908.0,636.0,1315.0,3979.0,4948.0,5097.0,4839.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34796986879246,35.83244921060153]}"
4878_0,3762.5,3029.5,1264.0,1644.0,1980.0,2161.5,2648.5,2932.0,3058.5,2967.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30503039821154,35.74657026943971]}"
4881_0,2215.5,1377.0,438.0,705.5,466.5,1224.5,2556.0,3394.0,3707.5,3922.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24214832832318,35.61236196599225]}"
4882_0,2397.0,1014.0,471.0,742.0,379.0,1103.0,4596.0,5978.0,5962.0,5612.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35677335857683,35.71818350646153]}"
4883_0,2523.0,1270.0,464.0,785.0,433.0,1148.0,4362.0,5635.0,5610.0,5492.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37617696871382,35.78627580499779]}"
4884_0,3205.0,2409.0,1028.0,1282.0,1384.0,1839.0,2913.0,3491.0,3741.0,3664.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33952570512174,35.78807243556603]}"
4885_0,2773.5,1488.0,541.0,864.0,559.5,1321.5,4125.0,5079.0,5345.0,5172.5,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30772534406391,35.84520528763603]}"
4886_0,2395.5,997.5,463.0,785.0,409.5,1164.0,4534.5,5720.0,5858.5,5690.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31652883384828,35.75070251974665]}"
4887_0,2469.0,1313.0,534.0,817.0,526.0,1213.0,3832.0,4709.0,4863.0,4624.0,99,Others,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34563424905375,35.72878362681414]}"
