pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
3104,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0656,0.0906,0.0595,0.1367,0.26615,0.2987,0.2902,0.3098,0.1941,0.1132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77018510777341,39.1579674766478]}"
3105,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80009900673458,39.29810466097044]}"
3106,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84833853749181,39.291367296339544]}"
3107,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69769106434497,39.144762241971236]}"
3108,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0462,0.0518,0.0457,0.068,0.0865,0.0932,0.092,0.0965,0.0951,0.0663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533048,39.28813336131672]}"
3109,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80198546883123,39.295948704288556]}"
3110,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72895243623232,39.10945845130534]}"
3111,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81761615477492,39.28436043712341]}"
3112,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82085008979774,39.295679209703316]}"
3113,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68583330259459,39.04504924543397]}"
3114,4,Almonds,CA_Zone1,train,32,320,2021,0,0.4628,0.4436,0.4364,0.4758,0.4874,0.5022,0.4896,0.4916,0.4517,0.4361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,39.06849527434949]}"
3115,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56725568509081,39.15203859577261]}"
3116,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82381453023534,39.15015213367595]}"
3117,4,Almonds,CA_Zone1,train,32,320,2021,0,0.1116,0.1498,0.118,0.196,0.304,0.3214,0.3596,0.3441,0.2565,0.1813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59636110029628,39.200278126529824]}"
3118,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88795424152148,39.23504292802525]}"
3119,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86828113679925,39.2654958161569]}"
3120,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0488,0.0726,0.0672,0.117,0.1691,0.1856,0.2046,0.208,0.1825,0.1308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88175586606106,39.176293108443836]}"
3121,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65942283324148,39.074693649809916]}"
3122,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84429611871327,39.28382144795294]}"
3123,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0698,0.0858,0.1015,0.1155,0.1363,0.1501,0.1636,0.168,0.1997,0.1664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8866067685953,39.17871855971096]}"
3124,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69337915098119,39.12508913724902]}"
3125,4,Almonds,CA_Zone1,test,32,320,2021,0,0.081,0.1168,0.0906,0.1731,0.3102,0.3327,0.3428,0.3447,0.2473,0.163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60956633497284,39.24231928182662]}"
3126,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6551109198777,39.328827043687326]}"
3127,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7055064073168,39.3255931086645]}"
3128,4,Almonds,CA_Zone1,val,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65996182241194,39.07577162815086]}"
3129,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0542,0.07,0.0742,0.1103,0.138,0.1589,0.1698,0.186,0.1896,0.1377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313487,39.178179570540486]}"
3130,4,Almonds,CA_Zone1,test,32,320,2021,0,0.05735,0.0754,0.0611,0.1137,0.17235,0.18525,0.1981,0.199,0.1931,0.1242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78904972873993,39.19192379438751]}"
3131,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0368,0.0518,0.0532,0.0934,0.159,0.1838,0.1772,0.1972,0.1727,0.1342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95074647988143,39.11835177261813]}"
3132,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77880893450096,39.28570791004959]}"
3133,4,Almonds,CA_Zone1,test,32,320,2021,0,0.041,0.044,0.033,0.0491,0.0872,0.0972,0.1064,0.1043,0.0802,0.0541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8197721114568,39.28436043712341]}"
3134,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0606,0.091,0.0858,0.1338,0.1888,0.2091,0.2352,0.234,0.2065,0.1434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88418131732817,39.17332866800624]}"
3135,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0636,0.095,0.06295,0.1298,0.23445,0.25875,0.2611,0.2687,0.186,0.1137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7588663351935,39.159314949573975]}"
3136,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0825,0.1093,0.0935,0.1733,0.3066,0.33515,0.338,0.34685,0.2558,0.18145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78096489118285,39.28624689922006]}"
3137,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0504,0.0439,0.0403,0.0553,0.0735,0.0801,0.0825,0.0864,0.0876,0.0599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82111958438298,39.30268606891945]}"
3138,4,Almonds,CA_Zone1,test,32,320,2021,0,0.06115,0.07785,0.0803,0.11875,0.1718,0.1895,0.1749,0.20135,0.20805,0.1469,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533048,39.18437794600091]}"
3139,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8340553244743,39.29271476926572]}"
3140,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0882,0.0892,0.0666,0.0875,0.1351,0.1496,0.173,0.1564,0.1124,0.0765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7038894398054,39.328288054516854]}"
3141,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69418763473689,39.12374166432284]}"
3142,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87259305016303,39.26765177283879]}"
3143,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0565,0.06885,0.045,0.09175,0.2193,0.245,0.2309,0.2467,0.1239,0.06805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78312084786474,39.28867235048718]}"
3144,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0334,0.0506,0.0514,0.0915,0.148,0.1691,0.1658,0.1789,0.1732,0.1385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95317193114856,39.117812783447654]}"
3145,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72356254452761,39.111883902572465]}"
3146,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0998,0.1296,0.127,0.2067,0.2692,0.2922,0.3084,0.3158,0.3065,0.2433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8760964797711,39.20997993159832]}"
3147,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76802915109153,39.29271476926572]}"
3148,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82570099233199,39.28867235048718]}"
3149,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61819016170038,39.06903426351996]}"
3150,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8227365518944,39.15176910118737]}"
3151,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0928,0.1064,0.0988,0.1376,0.2067,0.2224,0.2372,0.2286,0.1706,0.1053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56779467426128,39.407249967990964]}"
3152,4,Almonds,CA_Zone1,val,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7836598370352,39.295679209703316]}"
3153,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70793185858393,39.38299545531974]}"
3154,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69769106434497,39.142875779874586]}"
3155,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8723235555778,39.2722331807878]}"
3156,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0778,0.0982,0.1192,0.1458,0.1748,0.1925,0.1984,0.2069,0.2283,0.194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89927301410138,39.24501422767898]}"
3157,4,Almonds,CA_Zone1,train,32,320,2021,0,0.06105,0.0714,0.0588,0.099,0.17725,0.1903,0.1847,0.19435,0.12965,0.08775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78312084786474,39.287324877561005]}"
3158,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84618258080992,39.28516892087912]}"
3159,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79740406088223,39.283551953367706]}"
3160,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65915333865624,39.07388516605421]}"
3161,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79255315834799,39.27950953458917]}"
3162,4,Almonds,CA_Zone1,test,32,320,2021,0,0.388,0.3704,0.3576,0.4126,0.433,0.4427,0.4156,0.432,0.3953,0.3661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67559250835562,39.06849527434949]}"
3163,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77584449406336,39.293523253021434]}"
3164,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0679,0.0988,0.0882,0.1473,0.2454,0.2781,0.3018,0.3056,0.2379,0.1534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87394052308922,39.21186639369497]}"
3165,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8076448551212,39.29864365014091]}"
3166,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0556,0.0668,0.0763,0.0963,0.1243,0.1384,0.1272,0.1366,0.1362,0.1078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90035099244233,39.23665989553667]}"
3167,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8197721114568,39.28786386673148]}"
3168,4,Almonds,CA_Zone1,train,32,320,2021,0,0.054,0.0646,0.0521,0.0963,0.1585,0.1787,0.1798,0.1881,0.1447,0.097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67101110040662,39.38838534702445]}"
3169,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87501850143016,39.274928126640155]}"
3170,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0844,0.0958,0.1049,0.14395,0.16705,0.19025,0.1864,0.2065,0.24215,0.20035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81869413311587,39.28516892087912]}"
3171,4,Almonds,CA_Zone1,test,32,320,2021,0,0.1028,0.1264,0.138,0.193,0.2439,0.2587,0.246,0.2776,0.2724,0.2243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90277644370946,39.23450393885478]}"
3172,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0646,0.0732,0.0612,0.103,0.1508,0.1767,0.177,0.195,0.1672,0.1017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84860803207704,39.28840285590195]}"
3173,4,Almonds,CA_Zone1,train,32,320,2021,0,0.068,0.0814,0.103,0.1321,0.1527,0.1716,0.1714,0.1838,0.21,0.1763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89657806824903,39.24231928182662]}"
3174,4,Almonds,CA_Zone1,val,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86585568553214,39.26199238654883]}"
3175,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0508,0.0756,0.0762,0.125,0.1772,0.1942,0.1976,0.2141,0.1954,0.1329,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313487,39.17494563551765]}"
3176,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86801164221403,39.26118390279313]}"
3177,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79201416917752,39.1873423864385]}"
3178,4,Almonds,CA_Zone1,test,32,320,2021,0,0.408,0.3916,0.3728,0.3947,0.4158,0.4287,0.434,0.4306,0.3699,0.3273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,39.06795628517902]}"
3179,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8693591151402,39.26819076200926]}"
3180,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,39.31535231442554]}"
3181,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68583330259459,39.04477975084873]}"
3182,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87016759889592,39.26414834323072]}"
3183,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61387824833662,39.366017296449876]}"
3184,4,Almonds,CA_Zone1,test,32,320,2021,0,0.08235,0.0831,0.0859,0.0982,0.1106,0.11395,0.1114,0.1215,0.1378,0.10605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79902102839364,39.2865163938053]}"
3185,4,Almonds,CA_Zone1,train,32,320,2021,0,0.04765,0.0737,0.04405,0.11015,0.2411,0.27465,0.2819,0.2852,0.1824,0.10715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77638348323383,39.182221989319025]}"
3186,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86612518011738,39.270616213276384]}"
3187,4,Almonds,CA_Zone1,test,32,320,2021,0,0.1188,0.1132,0.0993,0.1276,0.1847,0.2077,0.2082,0.2139,0.1611,0.1404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67208907874756,39.30026061765233]}"
3188,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81734666018968,39.28786386673148]}"
3189,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0799,0.0892,0.0761,0.1137,0.195,0.21855,0.2057,0.2199,0.15085,0.0987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78258185869426,39.287324877561005]}"
3190,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0514,0.0688,0.073,0.1126,0.1544,0.1739,0.1796,0.1931,0.19,0.1311,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88310333898723,39.17521513010289]}"
3191,4,Almonds,CA_Zone1,test,32,320,2021,0,0.6124,0.5752,0.5664,0.5928,0.5779,0.5926,0.5936,0.5826,0.5464,0.5144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63220388013265,39.04504924543397]}"
3192,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0514,0.0603,0.0538,0.0801,0.1406,0.1626,0.1768,0.1716,0.1315,0.0894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70011651561208,39.24339726016756]}"
3193,4,Almonds,CA_Zone1,test,32,320,2021,0,0.5672,0.54,0.5268,0.5623,0.5585,0.5677,0.5556,0.5609,0.5216,0.4726,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63085640720647,39.04424076167826]}"
3194,4,Almonds,CA_Zone1,test,32,320,2021,0,0.06735,0.0769,0.06,0.11065,0.2073,0.23915,0.2502,0.25025,0.16545,0.0997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75697987309685,39.1692862492277]}"
3195,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82300604647963,39.28894184507242]}"
3196,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72733546872091,39.10864996754963]}"
3197,4,Almonds,CA_Zone1,test,32,320,2021,0,0.1158,0.1244,0.1104,0.1823,0.2697,0.2952,0.2912,0.3137,0.268,0.2015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66130929533813,39.18707289185327]}"
3198,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66777716538378,39.29540971511808]}"
3199,4,Almonds,CA_Zone1,test,32,320,2021,0,0.2932,0.3094,0.3188,0.396,0.4406,0.4593,0.4108,0.4735,0.4892,0.4641,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89954250868662,39.23288697134336]}"
3200,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65484142529246,39.32801855993162]}"
3201,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8685506313845,39.26010592445218]}"
3202,4,Almonds,CA_Zone1,train,32,320,2021,0,0.1826,0.2008,0.1922,0.2941,0.3756,0.4013,0.3864,0.4199,0.43,0.3384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87879142562346,39.20647650199025]}"
3203,4,Almonds,CA_Zone1,train,32,320,2021,0,0.04,0.0651,0.0552,0.1062,0.1729,0.1911,0.2014,0.2061,0.18,0.121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99440460268964,39.1865339026828]}"
3204,4,Almonds,CA_Zone1,test,32,320,2021,0,0.08905,0.1082,0.09055,0.1455,0.26545,0.2937,0.3124,0.29735,0.1945,0.1263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78123438576807,39.28786386673148]}"
3205,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0959,0.1327,0.09115,0.1714,0.40295,0.46545,0.4836,0.47145,0.2701,0.16825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7761139886486,39.29271476926572]}"
3206,4,Almonds,CA_Zone1,train,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8197721114568,39.163087873767275]}"
3207,4,Almonds,CA_Zone1,train,32,320,2021,0,0.1111,0.1071,0.1105,0.13575,0.16895,0.1897,0.1727,0.19775,0.17315,0.15645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706185,39.30241657433422]}"
3208,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79902102839364,39.29540971511808]}"
3209,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0444,0.0594,0.0631,0.1039,0.1455,0.1633,0.1722,0.185,0.1797,0.1299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88633727401006,39.1760236138586]}"
3210,4,Almonds,CA_Zone1,val,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72706597413567,39.301608090578505]}"
3211,4,Almonds,CA_Zone1,test,32,320,2021,0,0.0495,0.066,0.0616,0.1037,0.1522,0.172,0.1884,0.197,0.1753,0.1198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88525929566912,39.17656260302907]}"
3212,4,Almonds,CA_Zone1,test,32,320,2021,0,0.2296,0.2532,0.2474,0.3135,0.3996,0.4252,0.442,0.4541,0.4313,0.3472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87744395269728,39.206745996575485]}"
3213,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0494,0.0764,0.0723,0.1242,0.1817,0.1985,0.2048,0.2193,0.1973,0.1375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88094738230535,39.177910075955246]}"
3214,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65915333865624,39.00866747642713]}"
3215,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0425,0.064,0.0646,0.1106,0.1537,0.1753,0.1836,0.2036,0.1757,0.1196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87959990937917,39.17656260302907]}"
3216,4,Almonds,CA_Zone1,test,32,320,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72194557701619,39.30969292813558]}"
3217,4,Almonds,CA_Zone1,train,32,320,2021,0,0.0302,0.0403,0.0334,0.0737,0.116,0.1393,0.1086,0.147,0.105,0.0849,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89954250868662,39.233425960513834]}"
