pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
5152,6,Others,CA_Zone2,test,19,190,2021,0,0.03285,0.0664,0.04,0.1024,0.41705,0.5215,0.5358,0.53165,0.2136,0.10055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.3022481019937,36.49940339329607]}"
5153,6,Others,CA_Zone2,test,19,190,2021,0,0.0435,0.0903,0.0538,0.14525,0.47075,0.57605,0.5904,0.59075,0.1831,0.091,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26128492503786,36.48026927774433]}"
5154,6,Others,CA_Zone2,test,19,190,2021,0,0.0304,0.0716,0.0392,0.1219,0.4814,0.6139,0.6196,0.6318,0.2071,0.1009,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4526260805553,36.82441386309051]}"
5155,6,Others,CA_Zone2,test,19,190,2021,0,0.0496,0.0826,0.0737,0.1266,0.3224,0.38195,0.387,0.39315,0.2237,0.1393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02062626042223,36.407236245145405]}"
5156,6,Others,CA_Zone2,test,19,190,2021,0,0.0627,0.0932,0.1156,0.1705,0.22295,0.2552,0.2481,0.26995,0.3023,0.2168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25373907665124,36.750841841321126]}"
5157,6,Others,CA_Zone2,test,19,190,2021,0,0.0462,0.0665,0.06995,0.09655,0.1564,0.17375,0.1667,0.1892,0.2091,0.147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07614214498082,36.53982758108145]}"
5158,6,Others,CA_Zone2,train,19,190,2021,0,0.142,0.1998,0.2446,0.2705,0.2697,0.2822,0.2812,0.2875,0.3911,0.3525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4480446726063,36.76620303267957]}"
5159,6,Others,CA_Zone2,test,19,190,2021,0,0.0661,0.1137,0.1145,0.1859,0.30095,0.3404,0.3514,0.3713,0.2834,0.19175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14567174797166,36.651398339369095]}"
5160,6,Others,CA_Zone2,val,19,190,2021,0,0.2268,0.3094,0.4304,0.4834,0.4836,0.50795,0.5294,0.53445,0.53395,0.38005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47795857156748,36.60288931402664]}"
5161,6,Others,CA_Zone2,train,19,190,2021,0,0.0633,0.1042,0.09265,0.1522,0.3207,0.3787,0.386,0.39805,0.19475,0.12975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40250008770144,36.7904575453508]}"
5162,6,Others,CA_Zone2,train,19,190,2021,0,0.0437,0.0712,0.0565,0.1035,0.3107,0.389,0.388,0.4054,0.1984,0.1044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.45720748850432,36.82198841182339]}"
5163,6,Others,CA_Zone2,train,19,190,2021,0,0.1337,0.186,0.2749,0.3122,0.32365,0.3474,0.3788,0.3791,0.3619,0.2553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00095315570002,36.44712144376032]}"
5164,6,Others,CA_Zone2,train,19,190,2021,0,0.0376,0.0768,0.0416,0.12895,0.46655,0.61175,0.6318,0.62115,0.20875,0.1132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00445658530808,36.407505739730645]}"
5165,6,Others,CA_Zone2,train,19,190,2021,0,0.1445,0.2041,0.2623,0.2917,0.2971,0.31085,0.3142,0.3176,0.3894,0.3199,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42756308412837,36.692900505495416]}"
5166,6,Others,CA_Zone2,test,19,190,2021,0,0.03155,0.0651,0.0337,0.1011,0.45665,0.58945,0.5894,0.6058,0.22205,0.09785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41058492525852,36.78911007242462]}"
5167,6,Others,CA_Zone2,test,19,190,2021,0,0.0768,0.1265,0.1083,0.1826,0.374,0.43185,0.4412,0.43955,0.2121,0.13435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42190369783842,36.777521805259475]}"
5168,6,Others,CA_Zone2,test,19,190,2021,0,0.1984,0.2657,0.3922,0.4315,0.4267,0.44855,0.4768,0.4938,0.45305,0.30405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29119882399903,36.48889310447187]}"
5169,6,Others,CA_Zone2,test,19,190,2021,0,0.0288,0.0689,0.0313,0.1113,0.4607,0.5768,0.5868,0.59,0.2166,0.0912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4841569470279,36.88262469350146]}"
5170,6,Others,CA_Zone2,test,19,190,2021,0,0.147,0.2164,0.2908,0.327,0.333,0.3521,0.3582,0.364,0.43745,0.338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43106651373644,36.59264851978768]}"
5171,6,Others,CA_Zone2,test,19,190,2021,0,0.0933,0.1379,0.1564,0.18635,0.30055,0.34305,0.3454,0.35185,0.28815,0.21595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23433546651427,36.54494797820093]}"
5172,6,Others,CA_Zone2,train,19,190,2021,0,0.1377,0.1926,0.2369,0.26315,0.2637,0.2777,0.2782,0.2851,0.3747,0.3244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39414575555912,36.72308389904183]}"
5173,6,Others,CA_Zone2,train,19,190,2021,0,0.08505,0.1148,0.1442,0.1688,0.2079,0.23515,0.2462,0.2605,0.4153,0.3681,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2526610983103,36.769167473117164]}"
5174,6,Others,CA_Zone2,test,19,190,2021,0,0.0846,0.1134,0.1131,0.16595,0.31405,0.3639,0.3662,0.3849,0.32155,0.23905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11252391398766,36.568663501701685]}"
5175,6,Others,CA_Zone2,test,19,190,2021,0,0.1268,0.1528,0.184,0.2109,0.2406,0.2704,0.2754,0.2945,0.4298,0.387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41624431154847,36.880738231404806]}"
5176,6,Others,CA_Zone2,test,19,190,2021,0,0.1469,0.2077,0.261,0.29145,0.2917,0.30535,0.308,0.31335,0.39235,0.32635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42298167617936,36.69370898925112]}"
5177,6,Others,CA_Zone2,train,19,190,2021,0,0.0514,0.0778,0.06625,0.10565,0.2715,0.32855,0.3386,0.3358,0.2038,0.12395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40465604438333,36.80258480168641]}"
5178,6,Others,CA_Zone2,train,19,190,2021,0,0.1056,0.1491,0.1837,0.2084,0.2194,0.2328,0.2344,0.23905,0.2917,0.25505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17289070108049,36.46598606472683]}"
5179,6,Others,CA_Zone2,test,19,190,2021,0,0.029,0.06,0.0433,0.0889,0.3472,0.5213,0.5252,0.5447,0.1847,0.0812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48307896868695,36.889092563547116]}"
5180,6,Others,CA_Zone2,test,19,190,2021,0,0.1258,0.1782,0.2228,0.253,0.26215,0.2737,0.2722,0.28305,0.39015,0.3602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4593634451862,36.67646133579603]}"
5181,6,Others,CA_Zone2,test,19,190,2021,0,0.046,0.08735,0.06225,0.1491,0.3997,0.4984,0.512,0.50945,0.19885,0.12445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15240911260257,36.488084620716165]}"
5182,6,Others,CA_Zone2,test,19,190,2021,0,0.038,0.0861,0.0436,0.1353,0.4761,0.595,0.5756,0.5991,0.2027,0.0977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44993113470295,36.81956296055627]}"
5183,6,Others,CA_Zone2,train,19,190,2021,0,0.1437,0.2088,0.2773,0.31285,0.31705,0.3339,0.3446,0.34765,0.4238,0.3403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40007463643431,36.67187992784702]}"
5184,6,Others,CA_Zone2,test,19,190,2021,0,0.0897,0.1224,0.1531,0.1808,0.2211,0.24975,0.26,0.2707,0.40925,0.3557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25293059289554,36.76782000019099]}"
5185,6,Others,CA_Zone2,train,19,190,2021,0,0.03975,0.0841,0.05085,0.1324,0.44595,0.55345,0.5712,0.56705,0.1946,0.10555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24834918494653,36.530934259768664]}"
5186,6,Others,CA_Zone2,test,19,190,2021,0,0.03055,0.06265,0.0549,0.10065,0.24215,0.3016,0.3326,0.304,0.2153,0.1561,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19498925706984,36.617981010799845]}"
5187,6,Others,CA_Zone2,val,19,190,2021,0,0.1135,0.1627,0.1943,0.2134,0.21355,0.2238,0.2222,0.2272,0.29235,0.2555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19822319209266,36.49077956656853]}"
5188,6,Others,CA_Zone2,test,19,190,2021,0,0.0445,0.0782,0.04895,0.1289,0.4539,0.5734,0.5984,0.58335,0.18585,0.0991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02547716295648,36.410200685583]}"
5189,6,Others,CA_Zone2,test,19,190,2021,0,0.05705,0.0904,0.08775,0.1283,0.317,0.38695,0.3952,0.40105,0.23415,0.15025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22759810188337,36.52257992762635]}"
5190,6,Others,CA_Zone2,train,19,190,2021,0,0.1024,0.1302,0.1638,0.2,0.2338,0.263,0.2736,0.2928,0.4117,0.3687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41381886028134,36.88639761769476]}"
5191,6,Others,CA_Zone2,train,19,190,2021,0,0.04305,0.0751,0.06105,0.1075,0.35385,0.43945,0.4408,0.4539,0.2125,0.1179,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22975405856525,36.53821061357004]}"
5192,6,Others,CA_Zone2,test,19,190,2021,0,0.03515,0.0612,0.04805,0.087,0.25735,0.3362,0.3352,0.34825,0.22125,0.1369,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01038546618327,36.438497617032766]}"
5193,6,Others,CA_Zone2,test,19,190,2021,0,0.0477,0.0815,0.06235,0.1138,0.3647,0.44445,0.4552,0.459,0.22015,0.12075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41840026823036,36.7912660291065]}"
5194,6,Others,CA_Zone2,val,19,190,2021,0,0.0703,0.086,0.0913,0.1182,0.2249,0.2631,0.246,0.2788,0.2277,0.1625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46178889645333,36.87723480179674]}"
5195,6,Others,CA_Zone2,test,19,190,2021,0,0.0457,0.09415,0.0599,0.14475,0.45795,0.55335,0.557,0.5616,0.1842,0.09495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22948456398002,36.52635285181966]}"
5196,6,Others,CA_Zone2,test,19,190,2021,0,0.06415,0.1031,0.0903,0.1456,0.348,0.4253,0.43,0.42795,0.216,0.1468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23945586363375,36.570819458383575]}"
5197,6,Others,CA_Zone2,test,19,190,2021,0,0.04265,0.0861,0.05495,0.14575,0.43125,0.5404,0.5626,0.55635,0.19375,0.10275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1451327588012,36.430412779475695]}"
5198,6,Others,CA_Zone2,test,19,190,2021,0,0.079,0.0982,0.098,0.1291,0.1936,0.2249,0.2342,0.2381,0.2352,0.1745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48900784956214,36.88990104730283]}"
5199,6,Others,CA_Zone2,test,19,190,2021,0,0.1182,0.1276,0.1455,0.15735,0.15485,0.16355,0.1735,0.17995,0.2967,0.26865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28068853517483,36.657057725659044]}"
5200,6,Others,CA_Zone2,test,19,190,2021,0,0.08695,0.1174,0.1111,0.15455,0.28515,0.3174,0.3214,0.32825,0.2609,0.19075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20469106213832,36.59264851978768]}"
5201,6,Others,CA_Zone2,train,19,190,2021,0,0.0688,0.1132,0.09395,0.17175,0.3749,0.4325,0.4512,0.4493,0.2261,0.14275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.27179521386205,36.518537508847814]}"
5202,6,Others,CA_Zone2,test,19,190,2021,0,0.0532,0.0816,0.07375,0.11915,0.27505,0.3209,0.3175,0.33455,0.23945,0.15775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17774160361473,36.60423678695282]}"
5203,6,Others,CA_Zone2,train,19,190,2021,0,0.0419,0.0695,0.0526,0.10415,0.28445,0.33735,0.3405,0.34745,0.2079,0.11725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.38983384219536,36.806088231294474]}"
5204,6,Others,CA_Zone2,val,19,190,2021,0,0.1163,0.1678,0.2213,0.25695,0.28645,0.3118,0.3153,0.3321,0.36115,0.2773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30036163989705,36.593457003543385]}"
5205,6,Others,CA_Zone2,test,19,190,2021,0,0.0686,0.1054,0.0988,0.1478,0.2985,0.3442,0.332,0.3467,0.2406,0.1604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49251127917022,36.83115122772141]}"
5206,6,Others,CA_Zone2,test,19,190,2021,0,0.1446,0.2003,0.2508,0.2791,0.28105,0.2947,0.2982,0.3036,0.4029,0.35355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43591741627068,36.665681552386594]}"
5207,6,Others,CA_Zone2,val,19,190,2021,0,0.1293,0.1903,0.2402,0.26365,0.2653,0.2761,0.2786,0.2797,0.35275,0.29305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32623312007969,36.59480447646956]}"
5208,6,Others,CA_Zone2,test,19,190,2021,0,0.03895,0.07465,0.06315,0.1424,0.3077,0.3634,0.4138,0.37585,0.24465,0.16665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39953564726385,36.77159292438429]}"
5209,6,Others,CA_Zone2,test,19,190,2021,0,0.05565,0.09665,0.07745,0.1421,0.4064,0.50545,0.5112,0.50925,0.2281,0.1353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42729358954314,36.76835898936146]}"
5210,6,Others,CA_Zone2,test,19,190,2021,0,0.0537,0.0928,0.0658,0.13765,0.39295,0.4839,0.4874,0.49325,0.17575,0.0982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26721380591304,36.597499422321924]}"
5211,6,Others,CA_Zone2,test,19,190,2021,0,0.1171,0.1771,0.2262,0.24985,0.25475,0.26905,0.2706,0.2733,0.37185,0.34045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28392247019767,36.419902490651495]}"
5212,6,Others,CA_Zone2,test,19,190,2021,0,0.1404,0.2039,0.2049,0.30355,0.42885,0.46815,0.483,0.48785,0.2694,0.17935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24484575533846,36.47541837521008]}"
5213,6,Others,CA_Zone2,test,19,190,2021,0,0.1203,0.1687,0.2064,0.2233,0.217,0.22605,0.223,0.2282,0.30465,0.2695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.18313149531944,36.432029746987105]}"
5214,6,Others,CA_Zone2,test,19,190,2021,0,0.1435,0.2096,0.2664,0.30205,0.32395,0.3435,0.3492,0.3546,0.39215,0.30835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39899665809337,36.69748191344443]}"
5215,6,Others,CA_Zone2,test,19,190,2021,0,0.1382,0.2044,0.28,0.31085,0.3176,0.33035,0.3396,0.3407,0.37745,0.28575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30090062906751,36.599924873589046]}"
5216,6,Others,CA_Zone2,test,19,190,2021,0,0.1058,0.1517,0.1844,0.19965,0.19735,0.2062,0.2081,0.21025,0.28135,0.24295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.248888174117,36.44092306829989]}"
5217,6,Others,CA_Zone2,train,19,190,2021,0,0.04035,0.07395,0.0553,0.1163,0.3621,0.4458,0.4516,0.4512,0.20255,0.11325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02224322793364,36.402924331781634]}"
5218,6,Others,CA_Zone2,test,19,190,2021,0,0.0391,0.0862,0.04775,0.13845,0.47635,0.5912,0.6,0.58915,0.192,0.09435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22732860729813,36.5236579059673]}"
5219,6,Others,CA_Zone2,test,19,190,2021,0,0.134,0.1861,0.2334,0.25375,0.24415,0.25435,0.2529,0.2626,0.3568,0.3286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07048275869086,36.42313642567432]}"
5220,6,Others,CA_Zone2,val,19,190,2021,0,0.1635,0.2278,0.2877,0.31845,0.3147,0.34095,0.3426,0.3479,0.40125,0.3246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.38821687468393,36.66460357404565]}"
5221,6,Others,CA_Zone2,test,19,190,2021,0,0.063,0.10865,0.0808,0.15225,0.42525,0.50595,0.502,0.50995,0.2224,0.13295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23487445568473,36.531742743524376]}"
5222,6,Others,CA_Zone2,test,19,190,2021,0,0.1212,0.1695,0.2053,0.22595,0.2247,0.23415,0.2337,0.2383,0.3028,0.26305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14701922089785,36.518537508847814]}"
5223,6,Others,CA_Zone2,train,19,190,2021,0,0.1021,0.1237,0.1202,0.13915,0.15225,0.1856,0.152,0.1877,0.16635,0.12145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23002355315049,36.58806711183867]}"
5224,6,Others,CA_Zone2,test,19,190,2021,0,0.0705,0.1187,0.1134,0.16735,0.3727,0.44505,0.4466,0.45325,0.2543,0.1821,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2316405206619,36.510722165875976]}"
5225,6,Others,CA_Zone2,train,19,190,2021,0,0.1164,0.1662,0.1991,0.22025,0.2216,0.22895,0.228,0.23385,0.31215,0.28165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21035044842827,36.47434039686914]}"
5226,6,Others,CA_Zone2,test,19,190,2021,0,0.1283,0.188,0.2492,0.2761,0.2799,0.2944,0.3015,0.3054,0.3599,0.28605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4278325787136,36.62579635377169]}"
5227,6,Others,CA_Zone2,test,19,190,2021,0,0.0395,0.0741,0.086,0.1234,0.2182,0.2509,0.2576,0.2655,0.1983,0.1258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49870965463064,36.69721241885919]}"
5228,6,Others,CA_Zone2,test,19,190,2021,0,0.05335,0.1115,0.08335,0.1918,0.43485,0.5071,0.5136,0.52155,0.1957,0.11305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17019575522814,36.43661115493612]}"
5229,6,Others,CA_Zone2,test,19,190,2021,0,0.1076,0.135,0.1783,0.2045,0.20805,0.2254,0.2317,0.25095,0.3618,0.2851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15537355304016,36.553841299513714]}"
5230,6,Others,CA_Zone2,test,19,190,2021,0,0.0321,0.0533,0.0509,0.0815,0.23975,0.3411,0.3434,0.35525,0.21795,0.1287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25616452791837,36.74329599293452]}"
5231,6,Others,CA_Zone2,test,19,190,2021,0,0.05825,0.098,0.0843,0.14465,0.41185,0.50195,0.4856,0.50475,0.23165,0.14245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23244900441762,36.556266750780836]}"
5232,6,Others,CA_Zone2,test,19,190,2021,0,0.142,0.2156,0.2995,0.3399,0.34545,0.3627,0.3726,0.3777,0.428,0.32655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31194990706219,36.601811335685696]}"
5233,6,Others,CA_Zone2,test,19,190,2021,0,0.05205,0.0896,0.06595,0.1313,0.43175,0.53815,0.538,0.5401,0.2249,0.125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43025802998073,36.76808949477622]}"
5234,6,Others,CA_Zone2,train,19,190,2021,0,0.0802,0.1272,0.1229,0.18175,0.3469,0.4057,0.411,0.42005,0.2547,0.1816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24619322826464,36.516651046751164]}"
5235,6,Others,CA_Zone2,test,19,190,2021,0,0.05145,0.0757,0.0764,0.1196,0.2386,0.28075,0.2879,0.30105,0.24035,0.15745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10524756018629,36.568932996286925]}"
5236,6,Others,CA_Zone2,test,19,190,2021,0,0.05,0.086,0.0764,0.1276,0.3307,0.3882,0.3912,0.4004,0.2328,0.1439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48146200117554,36.83249870064759]}"
5237,6,Others,CA_Zone2,test,19,190,2021,0,0.1471,0.2095,0.2639,0.2899,0.293,0.3094,0.3158,0.3132,0.39355,0.3319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43403095417403,36.67268841160273]}"
5238,6,Others,CA_Zone2,test,19,190,2021,0,0.126,0.1746,0.2166,0.2369,0.2383,0.2491,0.2534,0.2581,0.3651,0.3185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44022932963446,36.76808949477622]}"
5239,6,Others,CA_Zone2,test,19,190,2021,0,0.1256,0.1598,0.197,0.2164,0.22185,0.2371,0.2419,0.2532,0.37135,0.31265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07129124244658,36.46814202140871]}"
5240,6,Others,CA_Zone2,test,19,190,2021,0,0.0277,0.0605,0.0286,0.09855,0.45265,0.58285,0.5896,0.59555,0.223,0.0978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29955315614134,36.494552490761826]}"
5241,6,Others,CA_Zone2,val,19,190,2021,0,0.1066,0.1517,0.1849,0.20165,0.19945,0.209,0.2062,0.21435,0.294,0.26975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16534485269388,36.4455044762489]}"
5242,6,Others,CA_Zone2,train,19,190,2021,0,0.1451,0.2118,0.3308,0.3919,0.40515,0.4371,0.4634,0.4894,0.4757,0.32335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16103293933011,36.417746533969606]}"
5243,6,Others,CA_Zone2,val,19,190,2021,0,0.1769,0.2563,0.3846,0.4303,0.436,0.45905,0.4884,0.506,0.51645,0.3665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47229918527752,36.60073335734475]}"
5244,6,Others,CA_Zone2,test,19,190,2021,0,0.1013,0.1394,0.1622,0.1774,0.173,0.1807,0.1808,0.1872,0.263,0.2248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46960423942517,36.849746354102685]}"
5245,6,Others,CA_Zone2,train,19,190,2021,0,0.0418,0.09285,0.051,0.14585,0.47475,0.5743,0.5922,0.58575,0.17915,0.0875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26209340879356,36.48026927774433]}"
5246,6,Others,CA_Zone2,train,19,190,2021,0,0.0674,0.10405,0.0953,0.1483,0.3549,0.4152,0.4114,0.4209,0.2491,0.15425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41759178447465,36.781564224038014]}"
5247,6,Others,CA_Zone2,test,19,190,2021,0,0.04575,0.066,0.06505,0.10075,0.25295,0.30755,0.32,0.3288,0.23545,0.15975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25670351708884,36.6589441877557]}"
5248,6,Others,CA_Zone2,train,19,190,2021,0,0.1222,0.1408,0.1683,0.1811,0.17565,0.1847,0.1918,0.199,0.2974,0.2576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08422698253788,36.541444548592864]}"
5249,6,Others,CA_Zone2,train,19,190,2021,0,0.0582,0.1109,0.09095,0.1904,0.4132,0.48795,0.4988,0.5032,0.19125,0.1152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11953077320379,36.40885321265682]}"
5250,6,Others,CA_Zone2,test,19,190,2021,0,0.06865,0.1173,0.109,0.1929,0.347,0.40295,0.423,0.41835,0.23705,0.1667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14378528587501,36.419632996066255]}"
5251,6,Others,CA_Zone2,train,19,190,2021,0,0.1183,0.168,0.1982,0.2527,0.30715,0.3344,0.3254,0.33955,0.32235,0.256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40546452813903,36.70394978349009]}"
5252,6,Others,CA_Zone2,test,19,190,2021,0,0.1398,0.2108,0.304,0.3442,0.3538,0.37905,0.387,0.39505,0.43785,0.3264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30709900452794,36.59291801437291]}"
