pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
3098,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0457,0.0784,0.0705,0.14215,0.2534,0.2948,0.30035,0.32515,0.24075,0.15475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81734666018968,39.285438415464355]}"
3099,4,Almonds,CA_Zone1,test,17,170,2021,0,0.06585,0.10615,0.115,0.16895,0.3182,0.38375,0.39985,0.4126,0.2797,0.1888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6122612808252,39.070381736446144]}"
3100,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0908,0.1209,0.1442,0.1805,0.2718,0.30735,0.30815,0.32555,0.28345,0.2265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7332643495961,39.10649401086775]}"
3101,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0898,0.1295,0.1536,0.22815,0.2857,0.3089,0.34395,0.3249,0.3314,0.28455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369808,39.150960617431664]}"
3102,4,Almonds,CA_Zone1,train,17,170,2021,0,0.05585,0.0872,0.08295,0.14785,0.26035,0.2929,0.30005,0.31295,0.2705,0.20265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7761139886486,39.294062242191906]}"
3103,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1163,0.1529,0.1993,0.22475,0.2344,0.24925,0.2588,0.26875,0.3501,0.3423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89954250868662,39.24555321684945]}"
3104,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0948,0.1365,0.1799,0.2257,0.29265,0.3279,0.3438,0.3668,0.37895,0.2774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77018510777341,39.1579674766478]}"
3105,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1543,0.1862,0.2393,0.2666,0.26885,0.2902,0.30025,0.3154,0.44235,0.44165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80009900673458,39.29810466097044]}"
3106,4,Almonds,CA_Zone1,train,17,170,2021,0,0.04735,0.0771,0.0695,0.12245,0.2702,0.3179,0.331,0.34155,0.2418,0.16225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84833853749181,39.291367296339544]}"
3107,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0789,0.10455,0.1189,0.16295,0.3381,0.3924,0.4084,0.4189,0.26695,0.163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69769106434497,39.144762241971236]}"
3108,4,Almonds,CA_Zone1,test,17,170,2021,0,0.02705,0.055,0.0383,0.0955,0.2522,0.29685,0.3149,0.3144,0.1758,0.0965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533048,39.28813336131672]}"
3109,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1324,0.1731,0.225,0.2573,0.2582,0.27765,0.2836,0.3009,0.40605,0.3926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80198546883123,39.295948704288556]}"
3110,4,Almonds,CA_Zone1,test,17,170,2021,0,0.05965,0.0842,0.0928,0.12795,0.2238,0.2545,0.27195,0.2716,0.22385,0.17745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72895243623232,39.10945845130534]}"
3111,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0429,0.0749,0.0593,0.12685,0.283,0.33185,0.3388,0.34875,0.2279,0.1452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81761615477492,39.28436043712341]}"
3112,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0423,0.0779,0.0687,0.13385,0.26445,0.30495,0.3096,0.32405,0.2505,0.1599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82085008979774,39.295679209703316]}"
3113,4,Almonds,CA_Zone1,train,17,170,2021,0,0.07345,0.1216,0.1284,0.19355,0.3207,0.355,0.3702,0.37955,0.2759,0.18045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68583330259459,39.04504924543397]}"
3114,4,Almonds,CA_Zone1,train,17,170,2021,0,0.09445,0.1294,0.1727,0.20075,0.21895,0.23645,0.24085,0.2452,0.28465,0.24375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,39.06849527434949]}"
3115,4,Almonds,CA_Zone1,test,17,170,2021,0,0.04695,0.0806,0.0779,0.13105,0.28025,0.32955,0.3468,0.35485,0.21825,0.1223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56725568509081,39.15203859577261]}"
3116,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1164,0.1516,0.2153,0.24685,0.2634,0.28335,0.30675,0.3157,0.3998,0.30015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82381453023534,39.15015213367595]}"
3117,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0936,0.1242,0.1877,0.23635,0.29,0.3433,0.40245,0.37065,0.3576,0.27295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59636110029628,39.200278126529824]}"
3118,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0574,0.1019,0.1103,0.17915,0.3298,0.3844,0.3982,0.41415,0.3025,0.1947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88795424152148,39.23504292802525]}"
3119,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1073,0.1526,0.1981,0.2387,0.31315,0.35555,0.3718,0.3915,0.39425,0.3061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86828113679925,39.2654958161569]}"
3120,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0718,0.1099,0.1319,0.178,0.2735,0.3132,0.3254,0.347,0.30135,0.1992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88175586606106,39.176293108443836]}"
3121,4,Almonds,CA_Zone1,test,17,170,2021,0,0.07715,0.1164,0.1379,0.2261,0.2932,0.32495,0.3327,0.3542,0.3372,0.25395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65942283324148,39.074693649809916]}"
3122,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0794,0.1192,0.1301,0.1871,0.3111,0.35915,0.378,0.3914,0.3093,0.20305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84429611871327,39.28382144795294]}"
3123,4,Almonds,CA_Zone1,train,17,170,2021,0,0.06315,0.10205,0.117,0.17985,0.27985,0.3217,0.3308,0.35415,0.31685,0.21145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8866067685953,39.17871855971096]}"
3124,4,Almonds,CA_Zone1,test,17,170,2021,0,0.091,0.1274,0.1761,0.19725,0.22255,0.24255,0.2523,0.25755,0.3008,0.25675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69337915098119,39.12508913724902]}"
3125,4,Almonds,CA_Zone1,test,17,170,2021,0,0.084,0.1262,0.1745,0.2252,0.25275,0.27475,0.29875,0.30945,0.35945,0.2823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60956633497284,39.24231928182662]}"
3126,4,Almonds,CA_Zone1,test,17,170,2021,0,0.10405,0.1593,0.245,0.30215,0.3541,0.39705,0.43045,0.4516,0.43385,0.2882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6551109198777,39.328827043687326]}"
3127,4,Almonds,CA_Zone1,test,17,170,2021,0,0.09455,0.1429,0.1901,0.2173,0.24985,0.26525,0.29605,0.27945,0.3133,0.2769,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7055064073168,39.3255931086645]}"
3128,4,Almonds,CA_Zone1,val,17,170,2021,0,0.05825,0.092,0.1062,0.1557,0.24485,0.27955,0.296,0.30615,0.25505,0.18035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65996182241194,39.07577162815086]}"
3129,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0652,0.1037,0.1141,0.178,0.28375,0.3239,0.3458,0.35625,0.30315,0.20115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313487,39.178179570540486]}"
3130,4,Almonds,CA_Zone1,test,17,170,2021,0,0.09435,0.1378,0.1849,0.24025,0.2871,0.3104,0.33385,0.35125,0.39715,0.28885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78904972873993,39.19192379438751]}"
3131,4,Almonds,CA_Zone1,test,17,170,2021,0,0.10675,0.1499,0.1898,0.23025,0.3154,0.34855,0.3634,0.37995,0.35595,0.2603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95074647988143,39.11835177261813]}"
3132,4,Almonds,CA_Zone1,test,17,170,2021,0,0.03945,0.0687,0.0624,0.1184,0.24145,0.282,0.3023,0.3026,0.216,0.13225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77880893450096,39.28570791004959]}"
3133,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0416,0.07735,0.05595,0.1244,0.2903,0.34025,0.3464,0.3612,0.2344,0.143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8197721114568,39.28436043712341]}"
3134,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0774,0.1067,0.1344,0.17205,0.262,0.3001,0.3308,0.3375,0.30275,0.20295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88418131732817,39.17332866800624]}"
3135,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0716,0.1091,0.1436,0.18675,0.244,0.2771,0.2946,0.31185,0.3533,0.2587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7588663351935,39.159314949573975]}"
3136,4,Almonds,CA_Zone1,test,17,170,2021,0,0.08655,0.1118,0.14715,0.1655,0.17495,0.19295,0.2022,0.20915,0.28695,0.26735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78096489118285,39.28624689922006]}"
3137,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0523,0.08535,0.09225,0.15565,0.2579,0.29635,0.3098,0.3292,0.26615,0.1708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82111958438298,39.30268606891945]}"
3138,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1045,0.1466,0.1893,0.23155,0.28945,0.3256,0.3532,0.3665,0.40305,0.294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533048,39.18437794600091]}"
3139,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1134,0.149,0.1776,0.20525,0.3059,0.3443,0.34255,0.3719,0.3392,0.2753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8340553244743,39.29271476926572]}"
3140,4,Almonds,CA_Zone1,test,17,170,2021,0,0.103,0.1431,0.1962,0.2004,0.2238,0.2406,0.2658,0.26345,0.31015,0.27605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7038894398054,39.328288054516854]}"
3141,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1059,0.1469,0.2048,0.23935,0.25795,0.2776,0.2937,0.30495,0.33795,0.2756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69418763473689,39.12374166432284]}"
3142,4,Almonds,CA_Zone1,train,17,170,2021,0,0.054,0.08215,0.0807,0.13345,0.2376,0.27985,0.2959,0.3055,0.2664,0.20325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87259305016303,39.26765177283879]}"
3143,4,Almonds,CA_Zone1,test,17,170,2021,0,0.08465,0.11025,0.1424,0.1619,0.17065,0.18305,0.191,0.2031,0.2729,0.25895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78312084786474,39.28867235048718]}"
3144,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1094,0.1525,0.1924,0.24195,0.3256,0.36235,0.3778,0.3944,0.35,0.25235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95317193114856,39.117812783447654]}"
3145,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0575,0.08055,0.08725,0.1176,0.20995,0.24355,0.2491,0.2573,0.21525,0.16875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72356254452761,39.111883902572465]}"
3146,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0715,0.1189,0.1288,0.22305,0.3012,0.33455,0.3644,0.3561,0.3506,0.27805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8760964797711,39.20997993159832]}"
3147,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0838,0.1157,0.133,0.1785,0.24625,0.27485,0.2819,0.30545,0.33105,0.26155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76802915109153,39.29271476926572]}"
3148,4,Almonds,CA_Zone1,test,17,170,2021,0,0.05045,0.08305,0.0739,0.1303,0.26115,0.30165,0.315,0.32595,0.25955,0.17635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82570099233199,39.28867235048718]}"
3149,4,Almonds,CA_Zone1,test,17,170,2021,0,0.07465,0.1083,0.1254,0.1731,0.2598,0.29405,0.304,0.31805,0.31605,0.23515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61819016170038,39.06903426351996]}"
3150,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0948,0.1369,0.1862,0.2509,0.27865,0.3015,0.308,0.3394,0.3573,0.2411,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8227365518944,39.15176910118737]}"
3151,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0614,0.09855,0.1477,0.21375,0.2986,0.3356,0.3548,0.369,0.37015,0.2615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56779467426128,39.407249967990964]}"
3152,4,Almonds,CA_Zone1,val,17,170,2021,0,0.1399,0.1706,0.2196,0.23775,0.24505,0.26815,0.295,0.30205,0.44085,0.39145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7836598370352,39.295679209703316]}"
3153,4,Almonds,CA_Zone1,train,17,170,2021,0,0.074,0.115,0.1392,0.1988,0.27985,0.31465,0.3291,0.33825,0.3374,0.2662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70793185858393,39.38299545531974]}"
3154,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1095,0.1459,0.2044,0.23545,0.238,0.255,0.2638,0.2747,0.35715,0.3028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69769106434497,39.142875779874586]}"
3155,4,Almonds,CA_Zone1,train,17,170,2021,0,0.06335,0.09655,0.1009,0.1555,0.26545,0.3103,0.318,0.3373,0.2826,0.21085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8723235555778,39.2722331807878]}"
3156,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1171,0.1566,0.204,0.22315,0.23415,0.24725,0.262,0.26345,0.3523,0.34775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89927301410138,39.24501422767898]}"
3157,4,Almonds,CA_Zone1,train,17,170,2021,0,0.088,0.1102,0.1436,0.16615,0.17865,0.1915,0.1973,0.21065,0.2846,0.2691,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78312084786474,39.287324877561005]}"
3158,4,Almonds,CA_Zone1,train,17,170,2021,0,0.05525,0.0891,0.0948,0.15055,0.2833,0.3293,0.336,0.3596,0.28715,0.1866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84618258080992,39.28516892087912]}"
3159,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1301,0.1611,0.1982,0.18345,0.25015,0.28225,0.28875,0.30275,0.3282,0.2969,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79740406088223,39.283551953367706]}"
3160,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0477,0.07745,0.0843,0.1249,0.21595,0.25165,0.2686,0.26785,0.2278,0.1656,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65915333865624,39.07388516605421]}"
3161,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1141,0.1761,0.2917,0.3417,0.3707,0.42105,0.4768,0.49745,0.498,0.30105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79255315834799,39.27950953458917]}"
3162,4,Almonds,CA_Zone1,test,17,170,2021,0,0.09605,0.1366,0.1832,0.2144,0.2322,0.24925,0.2568,0.26395,0.3125,0.27555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67559250835562,39.06849527434949]}"
3163,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0619,0.09675,0.0971,0.14835,0.27225,0.3043,0.3067,0.3241,0.27005,0.1971,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77584449406336,39.293523253021434]}"
3164,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0736,0.1208,0.1288,0.18765,0.3122,0.35845,0.3794,0.39145,0.32335,0.22685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87394052308922,39.21186639369497]}"
3165,4,Almonds,CA_Zone1,train,17,170,2021,0,0.09005,0.1456,0.1922,0.2107,0.27545,0.30895,0.3364,0.34355,0.3503,0.2847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8076448551212,39.29864365014091]}"
3166,4,Almonds,CA_Zone1,test,17,170,2021,0,0.156,0.2065,0.2733,0.3076,0.3178,0.33585,0.3442,0.3547,0.4393,0.43155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90035099244233,39.23665989553667]}"
3167,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0722,0.1009,0.1163,0.1657,0.25315,0.29145,0.3102,0.3166,0.2967,0.2153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8197721114568,39.28786386673148]}"
3168,4,Almonds,CA_Zone1,train,17,170,2021,0,0.06645,0.10915,0.1353,0.17635,0.27,0.2996,0.30215,0.3079,0.24385,0.19685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67101110040662,39.38838534702445]}"
3169,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0682,0.1037,0.1187,0.16205,0.27285,0.3113,0.3238,0.3425,0.29825,0.20505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87501850143016,39.274928126640155]}"
3170,4,Almonds,CA_Zone1,test,17,170,2021,0,0.056,0.0981,0.0894,0.1577,0.2715,0.3085,0.3266,0.33755,0.28045,0.1904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81869413311587,39.28516892087912]}"
3171,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1439,0.1979,0.2606,0.2953,0.31255,0.33315,0.344,0.3499,0.42015,0.4063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90277644370946,39.23450393885478]}"
3172,4,Almonds,CA_Zone1,test,17,170,2021,0,0.06445,0.1016,0.1115,0.16225,0.2777,0.31975,0.3356,0.3556,0.29545,0.1952,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84860803207704,39.28840285590195]}"
3173,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1152,0.1537,0.201,0.2253,0.2356,0.25285,0.261,0.26845,0.357,0.3489,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89657806824903,39.24231928182662]}"
3174,4,Almonds,CA_Zone1,val,17,170,2021,0,0.0912,0.1327,0.1612,0.2053,0.29305,0.33025,0.3452,0.3608,0.34605,0.2604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86585568553214,39.26199238654883]}"
3175,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0708,0.10265,0.1231,0.16965,0.25285,0.29245,0.3068,0.32605,0.29945,0.2038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313487,39.17494563551765]}"
3176,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0668,0.1074,0.1245,0.1917,0.31195,0.3662,0.373,0.4013,0.3337,0.2342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86801164221403,39.26118390279313]}"
3177,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1109,0.1521,0.204,0.2416,0.2722,0.30205,0.322,0.33925,0.4269,0.33595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79201416917752,39.1873423864385]}"
3178,4,Almonds,CA_Zone1,test,17,170,2021,0,0.09215,0.1298,0.1737,0.20005,0.21915,0.2338,0.24045,0.24735,0.2867,0.2455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,39.06795628517902]}"
3179,4,Almonds,CA_Zone1,test,17,170,2021,0,0.08025,0.1131,0.1369,0.18255,0.26755,0.30615,0.3216,0.3412,0.3202,0.25105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8693591151402,39.26819076200926]}"
3180,4,Almonds,CA_Zone1,train,17,170,2021,0,0.1015,0.1505,0.1993,0.24885,0.34635,0.3924,0.4117,0.4303,0.3674,0.25375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,39.31535231442554]}"
3181,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0743,0.1225,0.132,0.1941,0.31165,0.3434,0.3584,0.3683,0.27825,0.191,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68583330259459,39.04477975084873]}"
3182,4,Almonds,CA_Zone1,test,17,170,2021,0,0.08455,0.1291,0.1546,0.20615,0.32035,0.37325,0.3952,0.40795,0.34955,0.25805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87016759889592,39.26414834323072]}"
3183,4,Almonds,CA_Zone1,test,17,170,2021,0,0.06955,0.1079,0.1402,0.18475,0.28355,0.3247,0.33265,0.3469,0.29895,0.2129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61387824833662,39.366017296449876]}"
3184,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1497,0.1792,0.2254,0.25255,0.26075,0.2774,0.27895,0.29955,0.41275,0.4095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79902102839364,39.2865163938053]}"
3185,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0845,0.1183,0.1544,0.1994,0.2605,0.2979,0.3103,0.33385,0.38425,0.2885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77638348323383,39.182221989319025]}"
3186,4,Almonds,CA_Zone1,test,17,170,2021,0,0.06545,0.1008,0.1171,0.1759,0.27025,0.30985,0.3224,0.34585,0.3308,0.2275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86612518011738,39.270616213276384]}"
3187,4,Almonds,CA_Zone1,test,17,170,2021,0,0.04995,0.0856,0.1036,0.1415,0.24375,0.2885,0.30045,0.30625,0.25575,0.1916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67208907874756,39.30026061765233]}"
3188,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0833,0.1083,0.1336,0.17495,0.2383,0.2662,0.2762,0.286,0.30945,0.2474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81734666018968,39.28786386673148]}"
3189,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0854,0.1118,0.1446,0.1639,0.17305,0.1848,0.1946,0.20195,0.27305,0.2572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78258185869426,39.287324877561005]}"
3190,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0723,0.1082,0.1241,0.16525,0.25915,0.29435,0.3104,0.3293,0.28255,0.18655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88310333898723,39.17521513010289]}"
3191,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0364,0.07235,0.0502,0.118,0.27435,0.31125,0.3196,0.3277,0.21045,0.12595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63220388013265,39.04504924543397]}"
3192,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0917,0.1304,0.178,0.2247,0.2742,0.3057,0.327,0.3384,0.3626,0.2727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70011651561208,39.24339726016756]}"
3193,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0694,0.10365,0.12805,0.14795,0.224,0.25485,0.24345,0.275,0.2497,0.17635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63085640720647,39.04424076167826]}"
3194,4,Almonds,CA_Zone1,test,17,170,2021,0,0.07045,0.1098,0.1227,0.1752,0.26975,0.30735,0.33195,0.33165,0.28075,0.2053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75697987309685,39.1692862492277]}"
3195,4,Almonds,CA_Zone1,test,17,170,2021,0,0.1099,0.1541,0.1927,0.2468,0.28225,0.3117,0.32465,0.34125,0.3735,0.31735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82300604647963,39.28894184507242]}"
3196,4,Almonds,CA_Zone1,train,17,170,2021,0,0.0499,0.07485,0.0733,0.11955,0.2294,0.26945,0.28335,0.2829,0.21525,0.1653,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72733546872091,39.10864996754963]}"
3197,4,Almonds,CA_Zone1,test,17,170,2021,0,0.0492,0.0837,0.09485,0.1406,0.24,0.2728,0.27785,0.29085,0.23445,0.17825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66130929533813,39.18707289185327]}"
3198,4,Almonds,CA_Zone1,test,17,170,2021,0,0.05845,0.0923,0.09275,0.14595,0.26815,0.30375,0.3128,0.3212,0.24475,0.1738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66777716538378,39.29540971511808]}"
