pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
2956,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.03135,0.06865,0.0331,0.10305,0.3983,0.4667,0.4846,0.4735,0.2097,0.10125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94993799612573,39.19327126731369]}"
2957,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0409,0.0715,0.05525,0.1204,0.31765,0.36955,0.3814,0.3908,0.23615,0.1351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85534539670795,39.04882216962727]}"
2958,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.09485,0.1367,0.1508,0.1709,0.31,0.3531,0.3298,0.37275,0.27875,0.202,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85211146168511,39.04181531041114]}"
2959,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06435,0.10135,0.1017,0.16,0.34205,0.39735,0.4128,0.42355,0.31855,0.2095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9046629058061,39.05232559923534]}"
2960,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0519,0.09265,0.0813,0.16125,0.3724,0.42945,0.4564,0.45745,0.29415,0.1771,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94670406110289,39.122124696811426]}"
2961,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0654,0.1021,0.10825,0.19045,0.30465,0.34505,0.3684,0.36845,0.31215,0.20855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8610047829979,39.04235429958161]}"
2962,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.05735,0.0851,0.079,0.1439,0.35345,0.43795,0.4658,0.47415,0.2806,0.16285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86235225592407,39.00947596018284]}"
2963,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0723,0.1051,0.1217,0.1831,0.2741,0.3054,0.3235,0.3253,0.28185,0.21025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84779954832133,39.0550205450877]}"
2964,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.04535,0.0745,0.0699,0.13095,0.3346,0.42325,0.454,0.4566,0.27345,0.1667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98605027054732,39.398626141263414]}"
2965,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.04175,0.0727,0.0636,0.13405,0.36155,0.4547,0.4748,0.49175,0.26785,0.1537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93376832101157,39.09140231409454]}"
2966,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06025,0.0902,0.0927,0.146,0.23885,0.261,0.2746,0.27395,0.20515,0.1338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93269034267063,39.463035347134785]}"
2967,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.03925,0.07055,0.05465,0.1222,0.31815,0.36715,0.3868,0.38985,0.23825,0.13285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753747,39.049630653382984]}"
2968,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.07995,0.1131,0.1376,0.19175,0.27565,0.32395,0.3256,0.3423,0.33335,0.2553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98443330303591,39.397278668337236]}"
2969,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0603,0.0905,0.0887,0.1483,0.29565,0.3352,0.3734,0.36145,0.2628,0.1679,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84645207539516,39.05313408299105]}"
2970,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0692,0.106,0.10685,0.1818,0.29195,0.33205,0.363,0.3761,0.33925,0.2314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95910081202375,39.07550213356562]}"
2971,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.07175,0.1124,0.1105,0.18165,0.3394,0.38255,0.3976,0.40365,0.32965,0.2166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84672156998039,39.050169642553456]}"
2972,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0468,0.0755,0.0702,0.12995,0.323,0.405,0.4394,0.44225,0.27435,0.1654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9849722922064,39.398626141263414]}"
2973,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0326,0.0607,0.0391,0.10545,0.3675,0.45005,0.5036,0.46165,0.2269,0.1311,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98092987342785,39.092749787020715]}"
2974,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.04955,0.07865,0.0695,0.13625,0.36305,0.4616,0.4886,0.49705,0.2768,0.16085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8626217505093,39.01109292769425]}"
2975,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.05095,0.07985,0.0813,0.1402,0.33245,0.41185,0.4338,0.4464,0.2883,0.18045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98766723805875,39.39754816292247]}"
2976,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.08875,0.1239,0.1505,0.20985,0.2857,0.32035,0.345,0.3584,0.36865,0.25215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83675027032666,39.01540484105803]}"
2977,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.03885,0.07155,0.04365,0.1092,0.3706,0.43515,0.4426,0.4479,0.206,0.1051,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94832102861432,39.19111531063181]}"
2978,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.1067,0.1506,0.2099,0.2835,0.34205,0.3786,0.4056,0.4195,0.402,0.26305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93161236432968,39.09571422745831]}"
2979,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0645,0.0948,0.1022,0.15205,0.29305,0.3355,0.3456,0.3626,0.2834,0.1776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,39.05232559923534]}"
2980,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0273,0.05345,0.02375,0.086,0.43335,0.5569,0.5802,0.5739,0.20075,0.0847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99251814059299,39.361705383086104]}"
2981,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.02495,0.05195,0.02435,0.09255,0.434,0.5626,0.608,0.58515,0.21635,0.1109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91113077585176,39.070381736446144]}"
2982,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0489,0.0789,0.0697,0.13595,0.3611,0.4625,0.4842,0.49505,0.27745,0.1607,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86019629924219,39.01190141144996]}"
2983,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0751,0.1131,0.118,0.1817,0.32965,0.3728,0.3852,0.39535,0.33085,0.21815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8445656132985,39.050169642553456]}"
2984,3,Alfalfa,CA_Zone1,val,14,140,2021,0,0.05445,0.0826,0.08905,0.14815,0.33365,0.4107,0.4338,0.43535,0.29535,0.18565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98335532469497,39.4007820979453]}"
2985,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0621,0.0906,0.08855,0.1508,0.35705,0.44025,0.4578,0.4763,0.2855,0.1622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173077,39.01082343310902]}"
2986,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0817,0.112,0.13,0.18865,0.2491,0.2845,0.3134,0.32825,0.36755,0.26475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97365351962648,39.43931982363403]}"
2987,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.08355,0.1235,0.1354,0.1932,0.2944,0.3231,0.3504,0.34565,0.3205,0.22645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99305712976346,39.00058263887006]}"
2988,3,Alfalfa,CA_Zone1,val,14,140,2021,0,0.042,0.07595,0.0618,0.1243,0.31745,0.36595,0.379,0.389,0.23835,0.13495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8550759021227,39.049900147968216]}"
2989,3,Alfalfa,CA_Zone1,val,14,140,2021,0,0.0625,0.0948,0.08915,0.1547,0.3241,0.36795,0.383,0.392,0.30265,0.18895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8399842053495,39.04262379416685]}"
2990,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0457,0.079,0.0684,0.1337,0.2922,0.3334,0.355,0.3537,0.2516,0.1535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86828113679925,39.04720520211586]}"
2991,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.02685,0.0612,0.025,0.0983,0.4859,0.61055,0.6198,0.62055,0.2178,0.098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95182445822238,39.07711910107704]}"
2992,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0534,0.0865,0.0744,0.1337,0.38105,0.4502,0.4772,0.48445,0.26405,0.1414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97257554128554,39.095175238287844]}"
2993,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06535,0.10025,0.09525,0.1589,0.3243,0.366,0.38525,0.3925,0.304,0.19645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84240965661662,39.04235429958161]}"
2994,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0634,0.0939,0.09775,0.16325,0.352,0.4308,0.4436,0.46495,0.30465,0.19165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87340153391874,39.05259509382058]}"
2995,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0646,0.09275,0.09875,0.1568,0.34755,0.43585,0.4632,0.4718,0.3001,0.1696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97823492757549,39.4293485239803]}"
2996,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06055,0.0943,0.0909,0.15075,0.357,0.4163,0.4306,0.443,0.2975,0.17695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90574088414705,39.04855267504204]}"
2997,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0606,0.0941,0.0964,0.1575,0.28945,0.3275,0.3484,0.35485,0.2944,0.1901,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84887752666228,39.05151711547963]}"
2998,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0563,0.09815,0.0901,0.16355,0.34605,0.39325,0.4164,0.4224,0.28805,0.17985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94562608276195,39.12481964266379]}"
2999,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0549,0.0952,0.08445,0.16495,0.35065,0.4045,0.4276,0.43555,0.29295,0.17635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94724305027337,39.12508913724902]}"
3000,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0464,0.08135,0.0719,0.13675,0.2936,0.3312,0.3568,0.3548,0.2532,0.15195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86828113679925,39.04693570753062]}"
3001,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.04565,0.073,0.06845,0.12895,0.32695,0.41135,0.4389,0.44465,0.27565,0.16965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98766723805875,39.39835664667818]}"
3002,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.03225,0.0644,0.04045,0.10405,0.4151,0.5042,0.5352,0.5295,0.2312,0.11075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.968533122507,39.09571422745831]}"
3003,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.03615,0.071,0.03855,0.1063,0.38875,0.45925,0.4834,0.46715,0.2001,0.0982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94724305027337,39.194349245654635]}"
3004,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06405,0.1004,0.1081,0.16755,0.27075,0.2972,0.3165,0.32325,0.2918,0.1996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9332293318411,39.46249635796431]}"
3005,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0687,0.1093,0.1089,0.1856,0.2987,0.3394,0.3662,0.38585,0.34625,0.2389,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95829232826804,39.07819707941798]}"
3006,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06035,0.09385,0.1012,0.153,0.24225,0.2674,0.2844,0.2873,0.2624,0.18075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9332293318411,39.46007090669719]}"
3007,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0792,0.11545,0.1301,0.1929,0.28475,0.32155,0.3534,0.34965,0.3331,0.2313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88849323069195,39.05906296386624]}"
3008,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06575,0.0973,0.0977,0.1577,0.3249,0.3754,0.39745,0.399,0.299,0.19065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84348763495757,39.05663751259911]}"
3009,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.04725,0.07805,0.07845,0.1339,0.2109,0.2576,0.3065,0.2953,0.25505,0.1534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50419395214561,39.09813967872544]}"
3010,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0295,0.05425,0.0253,0.0869,0.4232,0.5368,0.553,0.55575,0.20205,0.08595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99117066766681,39.36197487767134]}"
3011,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0455,0.07495,0.06955,0.13075,0.33445,0.41595,0.4478,0.4512,0.2784,0.17175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98712824888827,39.39835664667818]}"
3012,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0551,0.09375,0.0844,0.15575,0.35735,0.41045,0.4304,0.4409,0.28425,0.1727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94562608276195,39.12077722388525]}"
3013,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0576,0.0915,0.08455,0.14445,0.33245,0.38735,0.3992,0.41495,0.2767,0.16695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84591308622468,39.056098523428645]}"
3014,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06485,0.0959,0.0993,0.1485,0.27435,0.3121,0.3225,0.3294,0.2202,0.13185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84833853749181,39.04774419128633]}"
3015,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0403,0.0732,0.05695,0.1309,0.3766,0.44815,0.4944,0.47315,0.26665,0.15815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96880261709224,39.096792205799254]}"
3016,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0906,0.1245,0.1499,0.2092,0.2903,0.323,0.34725,0.36005,0.36745,0.2514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8370197649119,39.0159438302285]}"
3017,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.1301,0.1756,0.2015,0.20195,0.3085,0.3505,0.3396,0.3797,0.3398,0.26855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99144016225205,39.19327126731369]}"
3018,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.02945,0.0535,0.02575,0.08635,0.4187,0.535,0.5628,0.5513,0.20585,0.08905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99305712976346,39.36089689933039]}"
3019,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0333,0.0696,0.0385,0.10675,0.37525,0.43665,0.4534,0.44615,0.20795,0.1045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95155496363714,39.192462783557986]}"
3020,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.05295,0.0935,0.07895,0.1586,0.34935,0.4007,0.4286,0.4316,0.28595,0.17285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94939900695525,39.128053577686615]}"
3021,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.05425,0.0877,0.08275,0.1495,0.31995,0.3668,0.37995,0.39425,0.2796,0.1748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84348763495757,39.05529003967293]}"
3022,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0377,0.07385,0.0473,0.11935,0.3449,0.3898,0.4008,0.40425,0.22715,0.12785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9324208480854,39.45602848791865]}"
3023,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.061,0.0881,0.0887,0.1554,0.3641,0.45055,0.4864,0.48575,0.2879,0.16605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.882833844402,39.05636801801388]}"
3024,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0275,0.0571,0.0275,0.09725,0.4098,0.5063,0.5334,0.52785,0.20735,0.0914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93134286974446,39.42449762144606]}"
3025,3,Alfalfa,CA_Zone1,val,14,140,2021,0,0.0652,0.0981,0.09925,0.16465,0.30645,0.3493,0.37,0.3753,0.29435,0.1956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8475300537361,39.05313408299105]}"
3026,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.02655,0.05715,0.02655,0.0952,0.41365,0.5097,0.5402,0.53665,0.20385,0.08755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93727175061964,39.42638408354271]}"
3027,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.0329,0.0716,0.032,0.1191,0.4034,0.4825,0.5476,0.5105,0.21675,0.10895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95128546905191,39.074693649809916]}"
3028,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.1087,0.1525,0.2021,0.249,0.2931,0.3189,0.34185,0.35235,0.354,0.2732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65160749026963,39.018908270666095]}"
3029,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.07385,0.1114,0.1104,0.18765,0.2956,0.3329,0.3622,0.3751,0.3399,0.23305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95775333909756,39.07496314439515]}"
3030,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.09875,0.1461,0.2131,0.2349,0.24805,0.27055,0.2923,0.29255,0.34975,0.2657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55620640709614,39.11457884842482]}"
3031,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0732,0.1049,0.1063,0.18305,0.2914,0.3337,0.3938,0.36775,0.33965,0.2465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96880261709224,39.43931982363403]}"
3032,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0475,0.07705,0.07885,0.13585,0.3192,0.39285,0.4229,0.4298,0.28395,0.176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98712824888827,39.40024310877483]}"
3033,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.06245,0.1016,0.0992,0.1752,0.31735,0.36145,0.3776,0.3864,0.30315,0.18625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86423871802073,39.045588234604445]}"
3034,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.04105,0.07685,0.0499,0.12125,0.364,0.42035,0.441,0.43745,0.2314,0.1252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93861922354581,39.45575899333342]}"
3035,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.1252,0.1686,0.2098,0.2074,0.25195,0.2707,0.2821,0.28995,0.2994,0.25965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85372842919652,39.04774419128633]}"
3036,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.055,0.0937,0.0823,0.1609,0.3511,0.3989,0.4268,0.4329,0.28975,0.17295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94886001778478,39.12535863183426]}"
3037,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0575,0.09385,0.0935,0.15935,0.28615,0.31735,0.3378,0.3409,0.274,0.1753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86801164221403,39.04585772918968]}"
3038,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.0773,0.1101,0.1108,0.19365,0.31295,0.3526,0.3746,0.37505,0.3233,0.2302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86127427758314,39.045318740019205]}"
3039,3,Alfalfa,CA_Zone1,train,14,140,2021,0,0.02705,0.0581,0.02675,0.09785,0.41265,0.49845,0.5292,0.53025,0.21175,0.09335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93511579393775,39.42638408354271]}"
3040,3,Alfalfa,CA_Zone1,test,14,140,2021,0,0.05815,0.088,0.0864,0.1373,0.31095,0.35415,0.37695,0.3767,0.2221,0.1259,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84214016203138,39.061757909718594]}"
3041,4,Almonds,CA_Zone1,test,14,140,2021,0,0.09545,0.1347,0.1821,0.21005,0.22965,0.24475,0.25825,0.26075,0.31995,0.2832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67262806791803,39.06741729600855]}"
3042,4,Almonds,CA_Zone1,test,14,140,2021,0,0.1345,0.1618,0.2094,0.2327,0.23545,0.25205,0.2651,0.2774,0.403,0.39435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8046804146836,39.29864365014091]}"
3043,4,Almonds,CA_Zone1,train,14,140,2021,0,0.1204,0.1587,0.2038,0.2313,0.24685,0.26065,0.276,0.28295,0.3555,0.33715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89307463864095,39.246092206019924]}"
3044,4,Almonds,CA_Zone1,test,14,140,2021,0,0.08675,0.1286,0.205,0.2545,0.2895,0.3244,0.3553,0.3765,0.40145,0.2699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65538041446294,39.328827043687326]}"
3045,4,Almonds,CA_Zone1,test,14,140,2021,0,0.0449,0.08145,0.09405,0.14595,0.26275,0.30415,0.316,0.3223,0.25955,0.18225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57156759845458,39.08089202527034]}"
3046,4,Almonds,CA_Zone1,train,14,140,2021,0,0.0353,0.0694,0.0639,0.1228,0.26775,0.30965,0.32845,0.33845,0.212,0.12495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,39.150691122846425]}"
3047,4,Almonds,CA_Zone1,test,14,140,2021,0,0.0589,0.094,0.1003,0.15515,0.2941,0.34205,0.3672,0.37495,0.3078,0.20565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820336,39.24231928182662]}"
3048,4,Almonds,CA_Zone1,test,14,140,2021,0,0.1314,0.1789,0.217,0.25845,0.30065,0.32475,0.3418,0.34545,0.42515,0.3797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95532788783044,39.084395454878404]}"
3049,4,Almonds,CA_Zone1,train,14,140,2021,0,0.0668,0.1051,0.1279,0.1772,0.29235,0.3373,0.3642,0.3776,0.32175,0.21325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89145767112954,39.233425960513834]}"
3050,4,Almonds,CA_Zone1,test,14,140,2021,0,0.1152,0.1709,0.2703,0.3283,0.3656,0.41345,0.4646,0.49035,0.4845,0.29305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79228366376275,39.27843155624822]}"
3051,4,Almonds,CA_Zone1,test,14,140,2021,0,0.0842,0.1286,0.1963,0.241,0.28365,0.31925,0.34965,0.3677,0.3831,0.25675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65484142529246,39.328557549102094]}"
3052,4,Almonds,CA_Zone1,test,14,140,2021,0,0.07235,0.11,0.1274,0.18305,0.2902,0.3324,0.3656,0.37715,0.314,0.199,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87959990937917,39.17844906512572]}"
3053,4,Almonds,CA_Zone1,train,14,140,2021,0,0.09845,0.1259,0.1392,0.1719,0.2367,0.26035,0.2712,0.2765,0.30985,0.2637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8685506313845,39.10191260291874]}"
3054,4,Almonds,CA_Zone1,test,14,140,2021,0,0.0844,0.1218,0.1448,0.1982,0.31115,0.3535,0.3784,0.3868,0.34625,0.26825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86962860972544,39.26145339737836]}"
3055,4,Almonds,CA_Zone1,train,14,140,2021,0,0.1068,0.1496,0.1962,0.23085,0.3067,0.34415,0.3762,0.3868,0.3616,0.24195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88067788772011,39.1768320976143]}"
3056,4,Almonds,CA_Zone1,test,14,140,2021,0,0.1235,0.1702,0.2271,0.25335,0.2696,0.286,0.2991,0.30455,0.3724,0.353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89846453034568,39.235312422610484]}"
3057,4,Almonds,CA_Zone1,train,14,140,2021,0,0.0925,0.1337,0.1751,0.2252,0.3323,0.3779,0.3994,0.41845,0.3613,0.26295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8663946747026,39.26307036488978]}"
